time,open,high,low,close,volume
2023-03-09 19:59:00,169.96,169.99,169.89,169.9,22688
2023-03-09 19:58:00,169.99,170.0,169.93,169.96,16237
2023-03-09 19:57:00,169.9,170.0,169.9,169.99,28415
2023-03-09 19:56:00,169.99,170.01,169.92,169.92,21228
2023-03-09 19:55:00,169.96,170.0,169.92,169.99,29531
2023-03-09 19:54:00,169.8999,170.0,169.88,169.9899,19335
2023-03-09 19:53:00,169.88,169.9,169.86,169.89,10579
2023-03-09 19:52:00,169.86,169.88,169.83,169.87,7060
2023-03-09 19:51:00,169.82,169.87,169.82,169.84,8254
2023-03-09 19:50:00,169.82,169.88,169.8,169.8599,4741
2023-03-09 19:49:00,169.92,169.92,169.72,169.72,8829
2023-03-09 19:48:00,169.8,169.92,169.8,169.92,5863
2023-03-09 19:47:00,169.75,169.92,169.7,169.8,24983
2023-03-09 19:46:00,169.82,169.8899,169.75,169.77,9976
2023-03-09 19:45:00,169.86,169.98,169.71,169.89,10289
2023-03-09 19:44:00,169.69,170.0,169.66,169.95,18468
2023-03-09 19:43:00,169.87,169.87,169.65,169.66,30046
2023-03-09 19:42:00,170.02,170.06,169.85,169.89,44942
2023-03-09 19:41:00,170.01,170.02,170.0,170.0,33189
2023-03-09 19:40:00,170.05,170.06,170.02,170.02,5980
2023-03-09 19:39:00,170.02,170.05,170.01,170.05,11127
2023-03-09 19:38:00,170.01,170.05,170.0,170.01,13563
2023-03-09 19:37:00,170.04,170.04,170.0,170.0,10862
2023-03-09 19:36:00,170.05,170.07,170.04,170.04,4668
2023-03-09 19:35:00,170.04,170.06,170.02,170.06,2204
2023-03-09 19:34:00,170.06,170.07,170.01,170.05,11128
2023-03-09 19:33:00,170.12,170.13,170.05,170.05,3313
2023-03-09 19:32:00,170.12,170.15,170.03,170.14,7913
2023-03-09 19:31:00,170.12,170.12,170.09,170.11,5544
2023-03-09 19:30:00,170.09,170.14,170.07,170.12,7150
2023-03-09 19:29:00,170.05,170.1,170.0,170.05,12632
2023-03-09 19:28:00,170.0,170.05,170.0,170.05,13848
