time,open,high,low,close,volume
2022-11-09 19:59:00,176.5,176.5,176.47,176.5,15547
2022-11-09 19:58:00,176.46,176.5,176.41,176.5,9965
2022-11-09 19:57:00,176.45,176.5,176.45,176.5,4750
2022-11-09 19:56:00,176.45,176.45,176.4,176.4,4720
2022-11-09 19:55:00,176.5,176.5,176.43,176.49,3226
2022-11-09 19:54:00,176.48,176.5,176.45,176.5,6329
2022-11-09 19:53:00,176.43,176.45,176.35,176.45,4528
2022-11-09 19:52:00,176.5,176.55,176.4,176.48,5978
2022-11-09 19:51:00,176.6,176.6,176.5,176.51,11473
2022-11-09 19:50:00,176.67,176.67,176.52,176.52,7940
2022-11-09 19:49:00,176.66,176.67,176.65,176.67,2945
2022-11-09 19:48:00,176.67,176.67,176.66,176.67,4616
2022-11-09 19:47:00,176.65,176.69,176.63,176.63,4867
2022-11-09 19:46:00,176.63,176.73,176.63,176.65,4620
2022-11-09 19:45:00,176.63,176.65,176.63,176.65,1690
2022-11-09 19:44:00,176.65,176.7,176.61,176.7,1884
2022-11-09 19:43:00,176.72,176.72,176.6,176.65,11432
2022-11-09 19:42:00,176.75,176.8,176.73,176.73,3709
2022-11-09 19:41:00,176.85,176.85,176.8,176.8,2334
2022-11-09 19:40:00,176.8882,176.89,176.74,176.74,4881
2022-11-09 19:39:00,176.81,176.81,176.81,176.81,1111
2022-11-09 19:38:00,176.86,176.88,176.77,176.85,3614
2022-11-09 19:37:00,176.81,176.91,176.81,176.9,1715
2022-11-09 19:36:00,176.87,176.87,176.8,176.81,2576
2022-11-09 19:35:00,176.85,176.86,176.82,176.82,1068
2022-11-09 19:34:00,176.85,176.87,176.8,176.8,2727
2022-11-09 19:33:00,176.9,176.9,176.9,176.9,1090
2022-11-09 19:32:00,176.95,176.96,176.95,176.96,1971
2022-11-09 19:31:00,176.88,176.95,176.88,176.95,1715
2022-11-09 19:30:00,177.0999,177.0999,176.95,176.95,5503
2022-11-09 19:29:00,177.1,177.1,177.0101,177.0101,2046
2022-11-09 19:28:00,177.1,177.1,177.0,177.08,4131
2022-11-09 19:27:00,177.12,177.12,177.06,177.09,2423
2022-11-09 19:26:00,177.15,177.17,177.1,177.12,3164
2022-11-09 19:25:00,177.1,177.2,177.1,177.2,1482
2022-11-09 19:24:00,177.1,177.1,177.1,177.1,1182
2022-11-09 19:23:00,177.1,177.1,177.09,177.1,3218
2022-11-09 19:22:00,177.0,177.1,177.0,177.1,4401
2022-11-09 19:21:00,176.99,177.0,176.98,177.0,1543
2022-11-09 19:20:00,176.91,176.99,176.91,176.99,2106
2022-11-09 19:19:00,176.88,176.95,176.88,176.95,5177
2022-11-09 19:18:00,176.89,176.9,176.89,176.9,3300
2022-11-09 19:17:00,176.82,176.82,176.82,176.82,1251
2022-11-09 19:16:00,176.8,176.9,176.8,176.81,1843
2022-11-09 19:15:00,176.8,176.81,176.8,176.8,2313
2022-11-09 19:14:00,176.86,176.86,176.8,176.8,1353
2022-11-09 19:13:00,176.81,176.86,176.81,176.86,1341
2022-11-09 19:12:00,176.8,176.86,176.8,176.86,1539
2022-11-09 19:11:00,176.84,176.84,176.81,176.81,833
2022-11-09 19:10:00,176.86,176.86,176.8,176.8,2149
2022-11-09 19:09:00,176.9,176.9,176.86,176.86,1318
2022-11-09 19:08:00,176.9,176.9,176.86,176.9,2042
2022-11-09 19:07:00,176.83,176.86,176.83,176.86,1844
2022-11-09 19:06:00,176.75,176.82,176.75,176.82,1982
2022-11-09 19:05:00,176.79,176.8,176.77,176.79,1923
2022-11-09 19:04:00,176.78,176.8,176.75,176.8,1616
2022-11-09 19:03:00,176.73,176.76,176.73,176.73,2288
2022-11-09 19:01:00,176.75,176.9,176.7,176.9,2879
2022-11-09 19:00:00,176.74,176.75,176.7,176.75,2668
2022-11-09 18:59:00,176.8,176.82,176.74,176.75,3976
