time,open,high,low,close,volume
2021-10-15 19:59:00,849.4,849.4,849.0,849.0,3838
2021-10-15 19:58:00,849.48,849.48,849.43,849.43,1283
2021-10-15 19:57:00,849.27,849.48,849.25,849.48,1035
2021-10-15 19:56:00,849.2,849.2,849.2,849.2,612
2021-10-15 19:55:00,849.33,849.33,849.33,849.33,505
2021-10-15 19:54:00,849.15,849.15,849.15,849.15,1194
2021-10-15 19:53:00,849.01,849.2,849.0,849.0,2970
2021-10-15 19:52:00,849.02,849.02,849.0,849.0,1070
2021-10-15 19:51:00,849.02,849.04,849.0,849.0,7046
2021-10-15 19:50:00,849.31,849.31,849.2099,849.2099,1028
2021-10-15 19:49:00,849.31,849.58,849.31,849.4999,4003
2021-10-15 19:48:00,849.7,849.7001,849.7,849.7,2299
2021-10-15 19:47:00,849.68,849.79,849.65,849.79,1911
2021-10-15 19:46:00,849.5,849.5,849.5,849.5,863
2021-10-15 19:45:00,849.4,849.41,849.37,849.41,1172
2021-10-15 19:44:00,849.5,849.5,849.5,849.5,918
2021-10-15 19:43:00,849.51,849.51,849.51,849.51,979
2021-10-15 19:42:00,849.5,849.5,849.5,849.5,1066
2021-10-15 19:41:00,849.36,849.37,849.36,849.37,328
2021-10-15 19:40:00,849.5,849.5,849.5,849.5,792
2021-10-15 19:39:00,849.35,849.35,849.35,849.35,1040
2021-10-15 19:38:00,849.21,849.21,849.21,849.21,398
2021-10-15 19:37:00,849.4999,849.5,849.3,849.3,818
2021-10-15 19:36:00,849.49,849.49,849.49,849.49,344
2021-10-15 19:35:00,849.5,849.5,849.4999,849.5,903
2021-10-15 19:34:00,849.35,849.35,849.35,849.35,200
2021-10-15 19:33:00,849.49,849.5,849.49,849.5,1001
2021-10-15 19:32:00,849.49,849.49,849.49,849.49,282
2021-10-15 19:31:00,849.3,849.3,849.3,849.3,402
2021-10-15 19:30:00,849.45,849.5,849.3,849.4,1383
2021-10-15 19:29:00,849.3,849.45,849.3,849.45,472
2021-10-15 19:28:00,849.31,849.31,849.31,849.31,328
2021-10-15 19:27:00,849.4,849.4,849.4,849.4,564
2021-10-15 19:19:00,849.3,849.3,849.3,849.3,499
2021-10-15 19:18:00,849.4,849.5,849.3,849.5,1074
2021-10-15 19:16:00,849.25,849.25,849.25,849.25,546
2021-10-15 19:15:00,849.25,849.25,849.25,849.25,225
2021-10-15 19:14:00,849.3,849.3,849.25,849.25,1012
2021-10-15 19:13:00,849.25,849.31,849.25,849.31,460
2021-10-15 19:12:00,849.3999,849.3999,849.3999,849.3999,193
2021-10-15 19:10:00,849.3,849.3,849.3,849.3,701
2021-10-15 19:09:00,849.25,849.25,849.25,849.25,584
2021-10-15 19:05:00,849.14,849.17,849.0,849.17,1106
2021-10-15 19:04:00,849.02,849.1,849.0,849.1,1408
2021-10-15 19:03:00,849.5,849.5,849.5,849.5,508
2021-10-15 19:02:00,849.2,849.2,849.2,849.2,356
2021-10-15 19:01:00,849.27,849.27,849.27,849.27,700
2021-10-15 19:00:00,849.4,849.63,849.27,849.27,983
2021-10-15 18:59:00,849.53,849.68,849.48,849.63,2308
2021-10-15 18:58:00,849.32,849.5,849.32,849.5,782
2021-10-15 18:57:00,849.5,849.5,849.45,849.45,1056
2021-10-15 18:56:00,849.15,849.5,849.15,849.5,1768
2021-10-15 18:55:00,849.0,849.09,848.95,849.09,3116
2021-10-15 18:54:00,848.68,849.0,848.68,849.0,1588
2021-10-15 18:53:00,848.6,848.68,848.6,848.68,846
2021-10-15 18:52:00,848.69,848.69,848.69,848.69,278
2021-10-15 18:50:00,848.59,848.6,848.59,848.6,631
2021-10-15 18:48:00,848.46,848.6,848.46,848.6,559
2021-10-15 18:47:00,848.6,848.6,848.6,848.6,376
2021-10-15 18:46:00,848.68,848.68,848.68,848.68,213
2021-10-15 18:45:00,848.5,848.5,848.49,848.5,2113
2021-10-15 18:44:00,848.4899,848.4899,848.4899,848.4899,1234
2021-10-15 18:43:00,848.88,848.98,848.5001,848.51,2266
2021-10-15 18:42:00,848.65,848.65,848.65,848.65,519
2021-10-15 18:41:00,848.6499,848.6499,848.6499,848.6499,669
2021-10-15 18:40:00,848.0,848.85,848.0,848.85,1223
2021-10-15 18:38:00,849.0,849.0,848.0,848.02,3048
2021-10-15 18:36:00,848.64,849.0,848.59,849.0,3325
2021-10-15 18:35:00,848.85,848.99,848.85,848.95,1408
2021-10-15 18:34:00,848.6,848.75,848.51,848.75,2016
2021-10-15 18:32:00,848.2101,848.49,848.2101,848.49,1580
2021-10-15 18:31:00,848.46,848.46,848.44,848.44,442
2021-10-15 18:29:00,848.0,848.0,847.76,848.0,1657
2021-10-15 18:28:00,848.0999,848.1,847.8,848.1,1916
2021-10-15 18:27:00,847.99,848.0,847.99,848.0,1607
2021-10-15 18:25:00,847.99,847.99,847.99,847.99,325
2021-10-15 18:23:00,848.03,848.03,848.03,848.03,488
2021-10-15 18:22:00,848.0,848.0,848.0,848.0,520
2021-10-15 18:21:00,847.99,848.02,847.99,848.02,475
2021-10-15 18:19:00,848.0,848.24,848.0,848.24,783
2021-10-15 18:18:00,848.32,848.32,848.25,848.25,1201
