time,open,high,low,close,volume
2023-01-06 19:59:00,113.65,113.68,113.5,113.68,22581
2023-01-06 19:58:00,113.56,113.75,113.56,113.69,19954
2023-01-06 19:57:00,113.58,113.64,113.5,113.56,6281
2023-01-06 19:56:00,113.47,113.6,113.46,113.6,11270
2023-01-06 19:55:00,113.4401,113.49,113.44,113.47,11318
2023-01-06 19:54:00,113.46,113.46,113.42,113.45,5506
2023-01-06 19:53:00,113.36,113.43,113.36,113.42,10838
2023-01-06 19:52:00,113.34,113.39,113.34,113.37,5261
2023-01-06 19:51:00,113.35,113.3599,113.33,113.33,3120
2023-01-06 19:50:00,113.31,113.36,113.3,113.31,5267
2023-01-06 19:49:00,113.29,113.31,113.29,113.31,4692
2023-01-06 19:48:00,113.28,113.3,113.27,113.27,4979
2023-01-06 19:47:00,113.28,113.29,113.25,113.28,3435
2023-01-06 19:46:00,113.27,113.29,113.27,113.27,2058
2023-01-06 19:45:00,113.23,113.25,113.23,113.25,4571
2023-01-06 19:44:00,113.22,113.25,113.22,113.23,1817
2023-01-06 19:43:00,113.23,113.25,113.22,113.24,3388
2023-01-06 19:42:00,113.22,113.23,113.22,113.23,1151
2023-01-06 19:41:00,113.22,113.22,113.21,113.21,3801
2023-01-06 19:40:00,113.24,113.24,113.23,113.23,1514
2023-01-06 19:39:00,113.28,113.28,113.25,113.27,3355
2023-01-06 19:38:00,113.25,113.25,113.2499,113.25,3118
2023-01-06 19:37:00,113.27,113.27,113.25,113.26,1538
2023-01-06 19:36:00,113.28,113.3,113.26,113.26,2150
2023-01-06 19:35:00,113.26,113.2999,113.26,113.2999,3547
2023-01-06 19:34:00,113.24,113.27,113.24,113.26,1963
2023-01-06 19:33:00,113.25,113.27,113.25,113.26,2985
2023-01-06 19:32:00,113.21,113.26,113.2,113.26,5421
2023-01-06 19:31:00,113.22,113.22,113.2,113.22,3609
2023-01-06 19:30:00,113.2,113.23,113.19,113.23,4558
2023-01-06 19:29:00,113.19,113.2,113.19,113.19,1514
2023-01-06 19:28:00,113.1895,113.19,113.18,113.19,1751
2023-01-06 19:27:00,113.15,113.17,113.15,113.17,849
2023-01-06 19:26:00,113.19,113.19,113.15,113.15,1090
2023-01-06 19:25:00,113.14,113.18,113.14,113.14,1432
2023-01-06 19:24:00,113.14,113.14,113.14,113.14,548
2023-01-06 19:23:00,113.19,113.19,113.15,113.15,1904
2023-01-06 19:22:00,113.19,113.19,113.1,113.14,3143
2023-01-06 19:21:00,113.2,113.2,113.17,113.17,3407
2023-01-06 19:20:00,113.19,113.19,113.19,113.19,777
2023-01-06 19:19:00,113.2,113.2,113.2,113.2,1025
2023-01-06 19:18:00,113.18,113.19,113.16,113.19,1556
2023-01-06 19:17:00,113.2,113.2,113.17,113.19,2048
2023-01-06 19:16:00,113.15,113.18,113.15,113.15,1485
2023-01-06 19:15:00,113.2,113.2,113.15,113.15,1416
2023-01-06 19:14:00,113.21,113.21,113.17,113.18,1164
2023-01-06 19:13:00,113.2,113.2,113.19,113.19,2668
2023-01-06 19:12:00,113.18,113.18,113.18,113.18,1151
2023-01-06 19:11:00,113.21,113.21,113.18,113.18,1120
2023-01-06 19:10:00,113.2,113.2,113.2,113.2,517
2023-01-06 19:09:00,113.18,113.18,113.18,113.18,1444
2023-01-06 19:08:00,113.1999,113.1999,113.18,113.18,1186
2023-01-06 19:07:00,113.19,113.2,113.19,113.2,632
2023-01-06 19:06:00,113.18,113.19,113.18,113.19,1328
2023-01-06 19:05:00,113.18,113.18,113.18,113.18,702
2023-01-06 19:04:00,113.16,113.19,113.16,113.17,1695
2023-01-06 19:03:00,113.17,113.17,113.13,113.13,2160
2023-01-06 19:02:00,113.14,113.19,113.14,113.18,2531
2023-01-06 19:01:00,113.1,113.15,113.1,113.15,749
2023-01-06 19:00:00,113.09,113.16,113.09,113.15,3106
2023-01-06 18:59:00,113.08,113.14,113.08,113.1,7528
2023-01-06 18:58:00,113.12,113.12,113.08,113.09,2660
2023-01-06 18:57:00,113.09,113.1,113.07,113.07,1777
2023-01-06 18:56:00,113.1,113.1,113.08,113.08,9985
2023-01-06 18:55:00,113.13,113.14,113.12,113.12,1861
2023-01-06 18:54:00,113.14,113.14,113.12,113.12,2104
2023-01-06 18:53:00,113.14,113.14,113.14,113.14,413
2023-01-06 18:52:00,113.15,113.16,113.13,113.13,5223
2023-01-06 18:51:00,113.16,113.16,113.14,113.14,4089
2023-01-06 18:50:00,113.18,113.18,113.17,113.18,1985
2023-01-06 18:49:00,113.18,113.2,113.17,113.18,1831
2023-01-06 18:48:00,113.17,113.19,113.17,113.18,1539
2023-01-06 18:47:00,113.18,113.2,113.17,113.17,1773
2023-01-06 18:46:00,113.2,113.2,113.17,113.17,685
2023-01-06 18:45:00,113.2,113.2,113.17,113.2,3660
2023-01-06 18:44:00,113.18,113.2,113.18,113.2,2791
2023-01-06 18:43:00,113.16,113.18,113.16,113.18,1203
2023-01-06 18:42:00,113.18,113.18,113.16,113.1799,1803
2023-01-06 18:41:00,113.16,113.19,113.16,113.19,3081
2023-01-06 18:40:00,113.13,113.13,113.13,113.13,5112
2023-01-06 18:39:00,113.16,113.17,113.13,113.13,4384
2023-01-06 18:38:00,113.12,113.15,113.12,113.15,1895
2023-01-06 18:37:00,113.11,113.13,113.09,113.13,3013
2023-01-06 18:36:00,113.14,113.14,113.11,113.11,6602
2023-01-06 18:35:00,113.13,113.13,113.11,113.11,3688
2023-01-06 18:34:00,113.13,113.14,113.13,113.14,865
2023-01-06 18:33:00,113.14,113.14,113.12,113.13,931
2023-01-06 18:32:00,113.18,113.18,113.14,113.14,1340
2023-01-06 18:31:00,113.15,113.17,113.15,113.17,1266
2023-01-06 18:30:00,113.1499,113.15,113.13,113.15,1458
2023-01-06 18:29:00,113.14,113.14,113.12,113.14,3062
2023-01-06 18:28:00,113.1,113.15,113.1,113.13,1845
2023-01-06 18:27:00,113.12,113.13,113.12,113.13,1559
2023-01-06 18:26:00,113.1001,113.12,113.1,113.1,2805
2023-01-06 18:25:00,113.0899,113.1,113.08,113.1,3222
2023-01-06 18:24:00,113.1,113.1,113.07,113.08,2173
2023-01-06 18:23:00,113.09,113.12,113.06,113.12,1834
2023-01-06 18:22:00,113.09,113.1,113.09,113.1,1441
2023-01-06 18:21:00,113.11,113.11,113.08,113.08,2578
2023-01-06 18:20:00,113.07,113.1,113.07,113.1,5136
2023-01-06 18:19:00,113.07,113.08,113.07,113.08,2377
2023-01-06 18:18:00,113.08,113.08,113.07,113.07,2209
2023-01-06 18:17:00,113.1,113.1,113.07,113.07,855
2023-01-06 18:16:00,113.1,113.13,113.07,113.07,2987
2023-01-06 18:15:00,113.1,113.1,113.1,113.1,815
2023-01-06 18:14:00,113.1,113.1,113.09,113.09,1036
2023-01-06 18:13:00,113.08,113.08,113.06,113.07,1844
2023-01-06 18:12:00,113.12,113.17,113.0,113.11,7185
2023-01-06 18:11:00,113.15,113.15,113.14,113.14,834
2023-01-06 18:10:00,113.2,113.2,113.14,113.15,4299
2023-01-06 18:09:00,113.28,113.28,113.16,113.16,2073
2023-01-06 18:08:00,113.34,113.34,113.29,113.29,2007
2023-01-06 18:07:00,113.33,113.35,113.31,113.33,3605
2023-01-06 18:06:00,113.33,113.38,113.32,113.32,4513
2023-01-06 18:05:00,113.27,113.3,113.26,113.3,3066
2023-01-06 18:04:00,113.25,113.29,113.25,113.26,3736
2023-01-06 18:03:00,113.28,113.3,113.2,113.2,8305
2023-01-06 18:02:00,113.27,113.3,113.25,113.27,6709
2023-01-06 18:01:00,113.17,113.3,113.16,113.3,10113
2023-01-06 18:00:00,113.09,113.17,113.09,113.17,11381
2023-01-06 17:59:00,113.08,113.09,113.06,113.06,5662
2023-01-06 17:58:00,113.06,113.09,113.06,113.06,2102
2023-01-06 17:57:00,113.09,113.09,113.06,113.06,4156
2023-01-06 17:56:00,113.05,113.08,113.05,113.08,3391
2023-01-06 17:55:00,113.05,113.05,113.04,113.05,10973
2023-01-06 17:54:00,113.0499,113.05,113.03,113.0499,956
2023-01-06 17:53:00,113.03,113.05,113.03,113.05,1258
2023-01-06 17:52:00,113.03,113.04,113.0101,113.03,2364
2023-01-06 17:51:00,113.04,113.04,113.03,113.03,1111
2023-01-06 17:50:00,113.05,113.05,113.03,113.03,2700
2023-01-06 17:49:00,113.05,113.06,113.03,113.05,5780
2023-01-06 17:48:00,113.04,113.06,113.04,113.05,1389
2023-01-06 17:47:00,113.04,113.06,113.04,113.06,5851
2023-01-06 17:46:00,113.02,113.04,113.02,113.0382,2041
2023-01-06 17:45:00,113.05,113.05,113.02,113.02,1564
2023-01-06 17:44:00,113.05,113.06,113.05,113.05,2070
2023-01-06 17:43:00,113.0155,113.05,113.0155,113.05,6448
2023-01-06 17:42:00,113.02,113.02,113.0,113.0,2729
2023-01-06 17:41:00,112.9999,113.01,112.99,113.01,3156
2023-01-06 17:40:00,113.01,113.01,112.99,113.0,1788
2023-01-06 17:39:00,112.98,112.9952,112.98,112.9952,1444
2023-01-06 17:38:00,113.01,113.01,112.9805,112.9805,2076
2023-01-06 17:37:00,112.96,112.99,112.96,112.9899,887
2023-01-06 17:36:00,112.95,112.97,112.95,112.96,2415
2023-01-06 17:35:00,113.0,113.0,113.0,113.0,563
2023-01-06 17:34:00,112.99,113.0,112.95,113.0,7212
2023-01-06 17:33:00,112.95,112.96,112.95,112.96,3428
2023-01-06 17:32:00,112.94,112.94,112.94,112.94,579
2023-01-06 17:31:00,112.9201,112.94,112.92,112.94,3957
2023-01-06 17:30:00,112.96,112.96,112.93,112.93,2522
2023-01-06 17:29:00,112.97,113.02,112.95,112.95,7193
2023-01-06 17:28:00,112.97,112.97,112.95,112.95,4033
2023-01-06 17:27:00,112.97,112.98,112.97,112.98,1093
2023-01-06 17:26:00,112.98,112.98,112.97,112.98,1071
2023-01-06 17:25:00,113.0,113.0,112.97,112.98,7678
2023-01-06 17:24:00,112.99,113.0,112.99,113.0,841
2023-01-06 17:23:00,112.98,113.0,112.98,112.98,2004
2023-01-06 17:22:00,112.99,112.99,112.98,112.98,932
2023-01-06 17:21:00,113.0,113.0,113.0,113.0,1799
2023-01-06 17:20:00,113.0,113.0,113.0,113.0,586
2023-01-06 17:19:00,113.02,113.03,112.9837,113.0,3332
2023-01-06 17:18:00,113.02,113.02,112.9795,113.0,3468
2023-01-06 17:17:00,113.02,113.03,113.0,113.0,4593
2023-01-06 17:16:00,113.01,113.02,112.98,113.02,7664
2023-01-06 17:15:00,112.99,113.01,112.99,113.01,3387
2023-01-06 17:14:00,112.99,112.99,112.98,112.98,1649
2023-01-06 17:13:00,112.97,113.0,112.97,112.9899,2841
2023-01-06 17:12:00,112.97,112.99,112.97,112.98,846
2023-01-06 17:11:00,112.97,112.98,112.97,112.97,1105
2023-01-06 17:10:00,112.99,113.02,112.98,112.98,9255
2023-01-06 17:09:00,112.98,113.0,112.98,112.99,5492
2023-01-06 17:08:00,112.97,113.0,112.95,113.0,2145
2023-01-06 17:07:00,112.94,112.97,112.94,112.96,1489
2023-01-06 17:06:00,112.95,112.96,112.94,112.95,9957
2023-01-06 17:05:00,112.92,112.95,112.91,112.95,1118
2023-01-06 17:04:00,112.95,112.95,112.91,112.92,5269
2023-01-06 17:03:00,112.94,112.95,112.91,112.95,5929
2023-01-06 17:02:00,112.91,112.97,112.9,112.95,3035
2023-01-06 17:01:00,112.9,112.95,112.87,112.89,15972
2023-01-06 17:00:00,112.9,112.93,112.89,112.9,12513
2023-01-06 16:59:00,112.91,112.95,112.91,112.93,4856
2023-01-06 16:58:00,112.91,112.98,112.89,112.98,6459
2023-01-06 16:57:00,112.95,112.95,112.9,112.9,20243
2023-01-06 16:56:00,112.931,112.97,112.92,112.97,7407
2023-01-06 16:55:00,112.9306,112.95,112.93,112.95,2506
2023-01-06 16:54:00,112.92,112.99,112.92,112.99,7143
2023-01-06 16:53:00,112.95,112.95,112.91,112.95,19034
2023-01-06 16:52:00,112.95,112.95,112.91,112.95,8869
2023-01-06 16:51:00,113.02,113.02,112.93,112.96,4330
2023-01-06 16:50:00,113.0,113.02,112.96,113.02,5977
2023-01-06 16:49:00,113.02,113.02,112.96,112.96,5557
2023-01-06 16:48:00,113.02,113.02,112.97,113.02,4763
2023-01-06 16:47:00,112.99,113.02,112.97,113.02,4646
2023-01-06 16:46:00,112.96,112.99,112.96,112.99,2713
2023-01-06 16:45:00,112.97,112.99,112.95,112.961,4056
2023-01-06 16:44:00,112.95,112.99,112.91,112.99,13862
2023-01-06 16:43:00,112.95,112.97,112.94,112.95,6539
2023-01-06 16:42:00,112.99,113.0,112.9304,112.94,9946
2023-01-06 16:41:00,113.0393,113.04,113.0,113.02,3027
2023-01-06 16:40:00,113.01,113.0101,113.01,113.01,3779
2023-01-06 16:39:00,113.06,113.07,113.06,113.06,3813
2023-01-06 16:38:00,113.06,113.1299,113.0,113.0,15227
