time,open,high,low,close,volume
2022-12-09 19:59:00,178.57,178.59,178.0,178.5,17962
2022-12-09 19:58:00,178.57,178.59,178.55,178.59,5357
2022-12-09 19:57:00,178.57,178.58,178.55,178.58,5510
2022-12-09 19:56:00,178.56,178.56,178.55,178.56,1189
2022-12-09 19:55:00,178.57,178.57,178.55,178.55,889
2022-12-09 19:54:00,178.58,178.58,178.56,178.56,940
2022-12-09 19:53:00,178.58,178.58,178.55,178.56,939
2022-12-09 19:52:00,178.55,178.58,178.55,178.58,1156
2022-12-09 19:51:00,178.58,178.58,178.58,178.58,1312
2022-12-09 19:50:00,178.58,178.58,178.58,178.58,445
2022-12-09 19:49:00,178.55,178.58,178.55,178.55,1462
2022-12-09 19:47:00,178.55,178.5783,178.55,178.5783,848
2022-12-09 19:44:00,178.55,178.55,178.55,178.55,1462
2022-12-09 19:42:00,178.58,178.58,178.58,178.58,528
2022-12-09 19:41:00,178.58,178.58,178.5799,178.58,953
2022-12-09 19:40:00,178.55,178.58,178.55,178.57,668
2022-12-09 19:39:00,178.55,178.55,178.55,178.55,448
2022-12-09 19:38:00,178.55,178.55,178.55,178.55,699
2022-12-09 19:37:00,178.55,178.57,178.55,178.57,750
2022-12-09 19:35:00,178.55,178.55,178.55,178.55,981
2022-12-09 19:34:00,178.57,178.57,178.55,178.55,515
2022-12-09 19:32:00,178.55,178.55,178.55,178.55,498
2022-12-09 19:31:00,178.59,178.59,178.59,178.59,455
2022-12-09 19:30:00,178.55,178.55,178.55,178.55,337
2022-12-09 19:28:00,178.59,178.59,178.57,178.57,652
2022-12-09 19:27:00,178.58,178.58,178.55,178.57,918
2022-12-09 19:26:00,178.59,178.59,178.59,178.59,1191
2022-12-09 19:24:00,178.57,178.57,178.57,178.57,470
2022-12-09 19:23:00,178.59,178.59,178.59,178.59,344
2022-12-09 19:22:00,178.59,178.59,178.59,178.59,2161
2022-12-09 19:20:00,178.57,178.58,178.57,178.58,479
2022-12-09 19:19:00,178.6,178.6,178.58,178.6,7561
2022-12-09 19:18:00,178.59,178.59,178.57,178.57,1925
2022-12-09 19:17:00,178.6,178.6,178.6,178.6,1772
2022-12-09 19:16:00,178.57,178.57,178.57,178.57,483
