time,open,high,low,close,volume
2021-09-15 19:59:00,755.79,755.79,755.5,755.79,1156
2021-09-15 19:58:00,755.8,755.8,755.8,755.8,502
2021-09-15 19:57:00,755.7999,755.7999,755.7999,755.7999,234
2021-09-15 19:56:00,755.6,755.83,755.44,755.83,2269
2021-09-15 19:54:00,755.2,755.2,755.12,755.12,371
2021-09-15 19:53:00,755.33,755.33,755.2,755.2,1348
2021-09-15 19:52:00,755.28,755.28,755.28,755.28,209
2021-09-15 19:49:00,755.3,755.3,755.3,755.3,220
2021-09-15 19:48:00,755.35,755.35,755.35,755.35,270
2021-09-15 19:47:00,755.5,755.5,755.5,755.5,209
2021-09-15 19:46:00,755.47,755.47,755.47,755.47,205
2021-09-15 19:44:00,755.2,755.27,755.2,755.27,1378
2021-09-15 19:41:00,755.2,755.35,755.2,755.27,601
2021-09-15 19:35:00,755.5,755.5,755.5,755.5,515
2021-09-15 19:26:00,755.65,755.65,755.65,755.65,651
2021-09-15 19:24:00,755.5,755.5,755.5,755.5,678
2021-09-15 19:22:00,755.46,755.46,755.4,755.4,1010
2021-09-15 19:20:00,755.46,755.46,755.46,755.46,123
2021-09-15 19:18:00,755.55,755.55,755.55,755.55,797
2021-09-15 19:17:00,755.55,755.55,755.55,755.55,1000
2021-09-15 19:13:00,755.42,755.42,755.42,755.42,1694
2021-09-15 19:10:00,755.5,755.5,755.5,755.5,431
2021-09-15 19:04:00,755.4,755.4,755.4,755.4,358
2021-09-15 19:01:00,755.14,755.17,755.14,755.17,260
2021-09-15 18:58:00,755.1,755.21,755.1,755.2,472
2021-09-15 18:57:00,755.35,755.35,755.35,755.35,217
2021-09-15 18:56:00,755.3,755.3,755.3,755.3,531
2021-09-15 18:53:00,755.33,755.33,755.33,755.33,263
2021-09-15 18:51:00,755.33,755.33,755.33,755.33,260
2021-09-15 18:50:00,755.24,755.28,755.24,755.28,251
2021-09-15 18:47:00,755.06,755.06,755.06,755.06,618
2021-09-15 18:39:00,755.2,755.2,755.2,755.2,178
2021-09-15 18:38:00,755.1,755.1,755.1,755.1,442
2021-09-15 18:28:00,755.1001,755.1001,755.1001,755.1001,315
2021-09-15 18:23:00,755.12,755.12,755.12,755.12,335
2021-09-15 18:22:00,755.12,755.12,755.12,755.12,480
2021-09-15 18:21:00,755.18,755.18,755.18,755.18,385
2021-09-15 18:18:00,755.13,755.13,755.13,755.13,212
2021-09-15 18:13:00,755.0,755.0,755.0,755.0,507
2021-09-15 18:04:00,755.0,755.0001,755.0,755.0001,368
2021-09-15 18:03:00,755.3,755.3,755.3,755.3,110
2021-09-15 18:01:00,755.3,755.3,755.3,755.3,100
2021-09-15 17:55:00,755.0,755.0,755.0,755.0,634
2021-09-15 17:54:00,755.23,755.23,755.23,755.23,492
2021-09-15 17:43:00,754.99,754.99,754.95,754.99,1264
2021-09-15 17:28:00,755.0,755.0,755.0,755.0,3058
2021-09-15 17:17:00,754.55,754.55,754.55,754.55,824
2021-09-15 17:15:00,754.55,754.55,754.55,754.55,311
2021-09-15 17:12:00,754.55,754.55,754.55,754.55,1078
2021-09-15 17:10:00,754.6,754.6,754.6,754.6,464
2021-09-15 17:02:00,755.03,755.03,755.03,755.03,292
2021-09-15 16:54:00,755.11,755.11,755.11,755.11,184
2021-09-15 16:51:00,755.1,755.1,755.1,755.1,303
2021-09-15 16:48:00,755.5,755.5,755.5,755.5,192
2021-09-15 16:44:00,755.45,755.7,755.45,755.7,1522
2021-09-15 16:41:00,755.5,755.5,755.5,755.5,1783
2021-09-15 16:40:00,755.0,755.14,755.0,755.14,1410
2021-09-15 16:39:00,754.66,754.66,754.66,754.66,269
2021-09-15 16:31:00,754.53,754.53,754.53,754.53,677
2021-09-15 16:30:00,754.53,754.53,754.53,754.53,197
2021-09-15 16:29:00,754.53,754.53,754.53,754.53,1090
2021-09-15 16:27:00,754.64,754.64,754.64,754.64,561
2021-09-15 16:26:00,754.7,754.7,754.5,754.5,2206
2021-09-15 16:25:00,755.0,755.0,754.7,754.7,957
2021-09-15 16:24:00,755.0,755.0,755.0,755.0,789
2021-09-15 16:23:00,755.14,755.14,755.14,755.14,587
2021-09-15 16:22:00,755.14,755.14,755.14,755.14,240
2021-09-15 16:21:00,755.0,755.0,755.0,755.0,710
2021-09-15 16:20:00,755.0,755.0,755.0,755.0,789
2021-09-15 16:18:00,755.3,755.3,755.3,755.3,396
2021-09-15 16:17:00,755.3,755.3,755.3,755.3,357
2021-09-15 16:15:00,755.55,755.55,755.55,755.55,4837
2021-09-15 16:12:00,755.5,755.83,755.42,755.5,6020
2021-09-15 16:09:00,755.28,755.28,755.25,755.25,5892
2021-09-15 16:08:00,755.25,755.28,755.25,755.25,2919
2021-09-15 16:07:00,755.25,755.25,755.25,755.25,733
2021-09-15 16:06:00,755.25,755.25,755.25,755.25,2837
2021-09-15 16:05:00,755.25,755.83,755.24,755.25,2887
2021-09-15 16:04:00,755.25,755.25,755.25,755.25,802
2021-09-15 16:03:00,755.83,755.83,755.83,755.83,43722
2021-09-15 16:02:00,755.25,755.83,754.87,755.25,15052
2021-09-15 16:01:00,755.83,755.83,755.18,755.18,2555
2021-09-15 16:00:00,755.83,755.83,755.83,755.83,54454
2021-09-15 15:59:00,756.08,756.35,755.5501,755.87,178682
2021-09-15 15:58:00,756.3299,756.5,755.95,756.06,113096
2021-09-15 15:57:00,755.71,756.34,755.7,756.29,81578
2021-09-15 15:56:00,755.53,755.8,755.42,755.76,63319
2021-09-15 15:55:00,755.78,755.8,755.3,755.54,51735
2021-09-15 15:54:00,755.64,755.79,755.5,755.79,53495
2021-09-15 15:53:00,755.33,755.7396,755.25,755.64,53831
2021-09-15 15:52:00,754.7901,755.3963,754.79,755.33,46608
2021-09-15 15:51:00,755.02,755.3399,754.76,754.795,49634
2021-09-15 15:50:00,755.9,756.0,754.87,755.0101,94633
2021-09-15 15:49:00,755.621,755.85,755.11,755.8126,42261
2021-09-15 15:48:00,755.8,755.81,755.6201,755.7,26071
2021-09-15 15:47:00,755.7582,755.8,755.45,755.7217,32986
2021-09-15 15:46:00,755.69,755.82,755.5005,755.8,30664
2021-09-15 15:45:00,755.74,755.82,755.64,755.7047,45789
2021-09-15 15:44:00,755.4998,755.83,755.46,755.66,44072
2021-09-15 15:43:00,755.5132,755.67,755.0,755.5127,34781
2021-09-15 15:42:00,755.42,755.82,755.41,755.41,56015
2021-09-15 15:41:00,755.05,755.45,754.96,755.45,31536
2021-09-15 15:40:00,755.39,755.595,755.05,755.05,27118
2021-09-15 15:39:00,755.4,755.66,755.131,755.401,44025
2021-09-15 15:38:00,755.02,755.5,754.76,755.45,42362
2021-09-15 15:37:00,755.02,755.2,754.51,755.02,66034
2021-09-15 15:36:00,755.47,755.67,755.03,755.07,55967
2021-09-15 15:35:00,755.3695,755.6166,755.12,755.5399,39192
2021-09-15 15:34:00,754.85,755.36,754.7587,755.36,57987
2021-09-15 15:33:00,755.2522,755.37,754.63,754.74,70448
2021-09-15 15:32:00,755.91,755.91,754.92,755.2,72634
2021-09-15 15:31:00,755.98,756.05,755.6,755.8799,43253
2021-09-15 15:30:00,756.405,756.5499,745.13,755.935,73752
2021-09-15 15:29:00,756.515,756.55,756.17,756.3986,36641
