time,open,high,low,close,volume
2021-07-16 19:59:00,13.6,13.61,13.6,13.6,4020
2021-07-16 19:58:00,13.61,13.61,13.61,13.61,210
2021-07-16 19:57:00,13.61,13.61,13.6,13.6,1574
2021-07-16 19:56:00,13.6001,13.6001,13.6,13.6,5100
2021-07-16 19:55:00,13.6,13.6,13.6,13.6,2000
2021-07-16 19:54:00,13.6,13.6,13.6,13.6,230
2021-07-16 19:53:00,13.61,13.61,13.6,13.61,16058
2021-07-16 19:52:00,13.61,13.61,13.61,13.61,5499
2021-07-16 19:51:00,13.61,13.61,13.61,13.61,3749
2021-07-16 19:49:00,13.61,13.61,13.61,13.61,2477
2021-07-16 19:46:00,13.61,13.61,13.61,13.61,536
2021-07-16 19:45:00,13.62,13.62,13.62,13.62,10000
2021-07-16 19:44:00,13.62,13.62,13.61,13.61,1270
2021-07-16 19:41:00,13.61,13.61,13.61,13.61,1015
2021-07-16 19:40:00,13.61,13.61,13.61,13.61,8937
2021-07-16 19:38:00,13.62,13.62,13.61,13.6199,915
2021-07-16 19:37:00,13.62,13.62,13.62,13.62,449
2021-07-16 19:34:00,13.61,13.61,13.61,13.61,710
2021-07-16 19:32:00,13.62,13.62,13.61,13.61,1110
2021-07-16 19:31:00,13.62,13.62,13.62,13.62,6562
2021-07-16 19:30:00,13.62,13.63,13.62,13.62,3100
2021-07-16 19:26:00,13.63,13.63,13.63,13.63,296
2021-07-16 19:25:00,13.62,13.63,13.61,13.63,7151
2021-07-16 19:20:00,13.62,13.625,13.62,13.62,821
2021-07-16 19:19:00,13.62,13.62,13.62,13.62,6900
2021-07-16 19:17:00,13.63,13.63,13.63,13.63,110
2021-07-16 19:14:00,13.62,13.62,13.62,13.62,269
2021-07-16 19:13:00,13.63,13.63,13.62,13.62,2911
2021-07-16 19:09:00,13.63,13.64,13.63,13.63,1498
2021-07-16 19:08:00,13.62,13.63,13.62,13.62,500
2021-07-16 19:07:00,13.62,13.62,13.62,13.62,1665
2021-07-16 19:06:00,13.62,13.62,13.62,13.62,120
2021-07-16 19:05:00,13.63,13.63,13.63,13.63,4649
2021-07-16 19:04:00,13.62,13.62,13.62,13.62,1035
2021-07-16 19:03:00,13.63,13.63,13.63,13.63,1329
2021-07-16 19:00:00,13.63,13.63,13.63,13.63,178
2021-07-16 18:59:00,13.64,13.64,13.64,13.64,555
2021-07-16 18:58:00,13.64,13.64,13.63,13.63,414
2021-07-16 18:57:00,13.64,13.64,13.64,13.64,100
2021-07-16 18:55:00,13.65,13.65,13.64,13.64,1854
2021-07-16 18:54:00,13.64,13.64,13.64,13.64,402
2021-07-16 18:53:00,13.64,13.64,13.64,13.64,1863
2021-07-16 18:51:00,13.63,13.63,13.63,13.63,8759
2021-07-16 18:48:00,13.64,13.64,13.64,13.64,501
2021-07-16 18:47:00,13.64,13.64,13.6399,13.6399,5100
2021-07-16 18:46:00,13.64,13.65,13.63,13.63,1285
2021-07-16 18:45:00,13.64,13.64,13.64,13.64,135
2021-07-16 18:44:00,13.64,13.64,13.64,13.64,250
2021-07-16 18:43:00,13.65,13.65,13.65,13.65,103
2021-07-16 18:42:00,13.64,13.64,13.64,13.64,869
2021-07-16 18:41:00,13.64,13.64,13.64,13.64,3640
2021-07-16 18:40:00,13.64,13.64,13.63,13.63,1284
2021-07-16 18:39:00,13.64,13.64,13.64,13.64,705
2021-07-16 18:38:00,13.64,13.64,13.64,13.64,810
2021-07-16 18:37:00,13.64,13.64,13.63,13.63,987
2021-07-16 18:36:00,13.63,13.63,13.63,13.63,125
2021-07-16 18:35:00,13.64,13.64,13.63,13.63,3986
