time,open,high,low,close,volume
2022-03-14 19:59:00,15.77,15.78,15.77,15.78,4634
2022-03-14 19:58:00,15.77,15.77,15.77,15.77,429
2022-03-14 19:57:00,15.77,15.78,15.77,15.78,1977
2022-03-14 19:56:00,15.76,15.76,15.76,15.76,496
2022-03-14 19:55:00,15.77,15.77,15.76,15.76,16152
2022-03-14 19:54:00,15.77,15.77,15.76,15.76,307
2022-03-14 19:53:00,15.76,15.76,15.76,15.76,1146
2022-03-14 19:51:00,15.78,15.78,15.78,15.78,1307
2022-03-14 19:50:00,15.78,15.78,15.77,15.78,1750
2022-03-14 19:49:00,15.77,15.77,15.77,15.77,3299
2022-03-14 19:47:00,15.79,15.79,15.79,15.79,123
2022-03-14 19:46:00,15.79,15.79,15.79,15.79,147
2022-03-14 19:45:00,15.77,15.77,15.77,15.77,1016
2022-03-14 19:44:00,15.78,15.78,15.78,15.78,167
2022-03-14 19:43:00,15.78,15.78,15.78,15.78,200
2022-03-14 19:42:00,15.78,15.78,15.78,15.78,458
2022-03-14 19:39:00,15.77,15.77,15.76,15.76,1640
2022-03-14 19:38:00,15.78,15.78,15.78,15.78,202
2022-03-14 19:37:00,15.77,15.78,15.77,15.78,571
2022-03-14 19:33:00,15.78,15.78,15.78,15.78,108
2022-03-14 19:32:00,15.78,15.78,15.77,15.77,1161
2022-03-14 19:31:00,15.79,15.79,15.79,15.79,135
2022-03-14 19:30:00,15.79,15.79,15.79,15.79,300
2022-03-14 19:29:00,15.79,15.79,15.79,15.79,10157
2022-03-14 19:28:00,15.78,15.78,15.78,15.78,846
2022-03-14 19:22:00,15.78,15.78,15.78,15.78,189
2022-03-14 19:21:00,15.78,15.78,15.78,15.78,400
2022-03-14 19:20:00,15.78,15.79,15.78,15.78,1754
2022-03-14 19:17:00,15.77,15.77,15.77,15.77,1311
2022-03-14 19:12:00,15.77,15.77,15.77,15.77,190
2022-03-14 19:11:00,15.76,15.76,15.76,15.76,401
2022-03-14 19:10:00,15.76,15.76,15.76,15.76,110
2022-03-14 19:08:00,15.76,15.76,15.76,15.76,1416
2022-03-14 19:07:00,15.77,15.77,15.77,15.77,100
2022-03-14 19:05:00,15.77,15.77,15.76,15.76,669
2022-03-14 19:04:00,15.77,15.77,15.76,15.76,669
2022-03-14 19:02:00,15.77,15.77,15.77,15.77,374
2022-03-14 19:01:00,15.77,15.77,15.77,15.77,2208
2022-03-14 19:00:00,15.79,15.79,15.77,15.77,3077
2022-03-14 18:58:00,15.7899,15.7899,15.7899,15.7899,200
2022-03-14 18:56:00,15.78,15.78,15.77,15.77,2456
2022-03-14 18:55:00,15.8,15.8,15.78,15.78,3410
2022-03-14 18:54:00,15.78,15.79,15.78,15.79,10829
2022-03-14 18:53:00,15.79,15.79,15.78,15.78,215
2022-03-14 18:52:00,15.78,15.78,15.78,15.78,1112
2022-03-14 18:51:00,15.77,15.77,15.77,15.77,100
2022-03-14 18:50:00,15.77,15.77,15.77,15.77,6007
2022-03-14 18:49:00,15.77,15.7701,15.77,15.7701,232
