time,open,high,low,close,volume
2022-04-13 19:59:00,15.53,15.54,15.53,15.54,1377
2022-04-13 19:58:00,15.54,15.55,15.53,15.55,8936
2022-04-13 19:57:00,15.55,15.55,15.55,15.55,500
2022-04-13 19:56:00,15.55,15.55,15.54,15.54,500
2022-04-13 19:55:00,15.55,15.55,15.54,15.55,1400
2022-04-13 19:54:00,15.54,15.55,15.54,15.5401,7270
2022-04-13 19:53:00,15.54,15.54,15.54,15.54,255
2022-04-13 19:52:00,15.53,15.54,15.53,15.54,9510
2022-04-13 19:51:00,15.54,15.54,15.53,15.53,5826
2022-04-13 19:50:00,15.54,15.55,15.54,15.54,5694
2022-04-13 19:49:00,15.55,15.55,15.5499,15.5499,5182
2022-04-13 19:48:00,15.55,15.55,15.55,15.55,633
2022-04-13 19:47:00,15.54,15.55,15.54,15.54,9219
2022-04-13 19:45:00,15.55,15.55,15.55,15.55,1020
2022-04-13 19:44:00,15.55,15.55,15.55,15.55,1265
2022-04-13 19:43:00,15.55,15.55,15.54,15.54,1280
2022-04-13 19:42:00,15.55,15.55,15.55,15.55,283
2022-04-13 19:41:00,15.54,15.55,15.54,15.54,4843
2022-04-13 19:40:00,15.54,15.54,15.54,15.54,4198
2022-04-13 19:37:00,15.54,15.54,15.54,15.54,1000
2022-04-13 19:35:00,15.55,15.55,15.54,15.54,616
2022-04-13 19:34:00,15.54,15.54,15.54,15.54,2535
2022-04-13 19:33:00,15.53,15.53,15.53,15.53,377
2022-04-13 19:32:00,15.54,15.54,15.54,15.54,329
2022-04-13 19:30:00,15.54,15.54,15.54,15.54,2250
2022-04-13 19:28:00,15.55,15.55,15.55,15.55,511
2022-04-13 19:27:00,15.55,15.55,15.55,15.55,630
2022-04-13 19:26:00,15.55,15.55,15.55,15.55,250
2022-04-13 19:25:00,15.55,15.55,15.55,15.55,100
2022-04-13 19:22:00,15.5401,15.5401,15.5401,15.5401,375
2022-04-13 19:21:00,15.54,15.55,15.54,15.55,350
2022-04-13 19:19:00,15.55,15.55,15.55,15.55,6103
2022-04-13 19:18:00,15.54,15.54,15.54,15.54,125
2022-04-13 19:17:00,15.55,15.55,15.55,15.55,1025
2022-04-13 19:16:00,15.55,15.55,15.55,15.55,1100
2022-04-13 19:13:00,15.54,15.54,15.54,15.54,409
2022-04-13 19:12:00,15.54,15.54,15.54,15.54,271
2022-04-13 19:11:00,15.55,15.55,15.55,15.55,501
2022-04-13 19:09:00,15.55,15.55,15.54,15.54,1056
2022-04-13 19:08:00,15.54,15.54,15.54,15.54,799
2022-04-13 19:07:00,15.54,15.54,15.54,15.54,879
2022-04-13 19:05:00,15.54,15.54,15.54,15.54,261
2022-04-13 19:04:00,15.54,15.54,15.54,15.54,200
2022-04-13 19:02:00,15.54,15.54,15.54,15.54,231
2022-04-13 19:01:00,15.5401,15.5401,15.5401,15.5401,100
2022-04-13 18:56:00,15.54,15.54,15.54,15.54,1300
2022-04-13 18:54:00,15.55,15.55,15.55,15.55,800
2022-04-13 18:52:00,15.55,15.55,15.55,15.55,100
2022-04-13 18:51:00,15.54,15.54,15.54,15.54,408
2022-04-13 18:50:00,15.55,15.55,15.55,15.55,103
2022-04-13 18:49:00,15.55,15.55,15.55,15.55,1302
2022-04-13 18:48:00,15.55,15.55,15.55,15.55,513
2022-04-13 18:44:00,15.54,15.54,15.54,15.54,3166
2022-04-13 18:41:00,15.53,15.53,15.53,15.53,110
2022-04-13 18:40:00,15.53,15.54,15.53,15.53,950
2022-04-13 18:37:00,15.53,15.53,15.53,15.53,327
2022-04-13 18:36:00,15.53,15.53,15.53,15.53,631
2022-04-13 18:34:00,15.53,15.53,15.53,15.53,1230
2022-04-13 18:29:00,15.54,15.54,15.54,15.54,300
2022-04-13 18:28:00,15.54,15.54,15.54,15.54,1377
2022-04-13 18:27:00,15.55,15.55,15.55,15.55,100
2022-04-13 18:25:00,15.53,15.53,15.53,15.53,1012
2022-04-13 18:24:00,15.54,15.54,15.54,15.54,11839
2022-04-13 18:22:00,15.53,15.54,15.53,15.54,1433
2022-04-13 18:19:00,15.53,15.53,15.53,15.53,482
2022-04-13 18:18:00,15.53,15.53,15.53,15.53,132
2022-04-13 18:13:00,15.53,15.53,15.53,15.53,100
2022-04-13 18:11:00,15.53,15.53,15.53,15.53,699
2022-04-13 18:10:00,15.53,15.53,15.53,15.53,3500
2022-04-13 18:08:00,15.53,15.53,15.53,15.53,300
2022-04-13 18:07:00,15.53,15.53,15.53,15.53,200
2022-04-13 18:04:00,15.53,15.53,15.53,15.53,200
2022-04-13 18:03:00,15.54,15.54,15.53,15.53,4015
2022-04-13 18:01:00,15.53,15.53,15.53,15.53,2050
2022-04-13 18:00:00,15.535,15.535,15.535,15.535,205
2022-04-13 17:59:00,15.53,15.53,15.53,15.53,1006
2022-04-13 17:58:00,15.53,15.53,15.53,15.53,8013
2022-04-13 17:57:00,15.53,15.53,15.53,15.53,161
2022-04-13 17:55:00,15.5201,15.5201,15.52,15.52,3016
2022-04-13 17:54:00,15.5299,15.53,15.5299,15.53,1004
2022-04-13 17:48:00,15.52,15.53,15.52,15.53,1201
2022-04-13 17:47:00,15.5201,15.5201,15.5201,15.5201,263
2022-04-13 17:46:00,15.5201,15.5201,15.5201,15.5201,1808
2022-04-13 17:44:00,15.5201,15.53,15.52,15.52,1106
2022-04-13 17:42:00,15.5299,15.5299,15.5299,15.5299,1019
2022-04-13 17:41:00,15.53,15.53,15.53,15.53,352
2022-04-13 17:40:00,15.5101,15.52,15.5101,15.52,859
2022-04-13 17:38:00,15.53,15.53,15.53,15.53,113
2022-04-13 17:37:00,15.52,15.53,15.52,15.52,13043
2022-04-13 17:36:00,15.5199,15.5199,15.5199,15.5199,260
2022-04-13 17:34:00,15.52,15.52,15.52,15.52,3466
2022-04-13 17:33:00,15.51,15.51,15.51,15.51,801
2022-04-13 17:32:00,15.52,15.52,15.51,15.51,2103
2022-04-13 17:29:00,15.51,15.51,15.51,15.51,256
2022-04-13 17:28:00,15.52,15.52,15.52,15.52,5049
2022-04-13 17:24:00,15.5101,15.5101,15.51,15.51,221
2022-04-13 17:20:00,15.51,15.51,15.51,15.51,1838
2022-04-13 17:18:00,15.5099,15.51,15.5099,15.51,1116
2022-04-13 17:17:00,15.5,15.5,15.5,15.5,105
2022-04-13 17:16:00,15.51,15.51,15.51,15.51,5090
2022-04-13 17:15:00,15.51,15.51,15.5,15.5,5698
2022-04-13 17:12:00,15.51,15.51,15.51,15.51,123
2022-04-13 17:07:00,15.52,15.52,15.51,15.51,771
2022-04-13 17:06:00,15.51,15.51,15.51,15.51,188
2022-04-13 17:05:00,15.51,15.51,15.51,15.51,527
2022-04-13 17:04:00,15.5,15.5,15.495,15.5,16799
2022-04-13 17:02:00,15.49,15.49,15.49,15.49,345
2022-04-13 17:00:00,15.49,15.5,15.49,15.5,2834
2022-04-13 16:58:00,15.5,15.5,15.5,15.5,153
2022-04-13 16:54:00,15.4999,15.4999,15.4999,15.4999,722
2022-04-13 16:52:00,15.5,15.5,15.48,15.48,427
2022-04-13 16:51:00,15.5,15.5,15.5,15.5,6027
2022-04-13 16:50:00,15.49,15.5,15.48,15.5,1186
2022-04-13 16:48:00,15.48,15.48,15.48,15.48,254
2022-04-13 16:47:00,15.49,15.49,15.48,15.48,519749
2022-04-13 16:45:00,15.48,15.48,15.48,15.48,352
2022-04-13 16:44:00,15.49,15.49,15.49,15.49,504
2022-04-13 16:43:00,15.48,15.48,15.48,15.48,4563
2022-04-13 16:40:00,15.49,15.49,15.37,15.41,10251
2022-04-13 16:39:00,15.5,15.5,15.49,15.49,547
2022-04-13 16:38:00,15.49,15.49,15.49,15.49,1162
2022-04-13 16:37:00,15.4901,15.4901,15.4901,15.4901,978
2022-04-13 16:35:00,15.4999,15.4999,15.4999,15.4999,111
2022-04-13 16:34:00,15.5,15.5,15.5,15.5,1304
2022-04-13 16:33:00,15.49,15.49,15.49,15.49,168
2022-04-13 16:32:00,15.5,15.5,15.5,15.5,634
2022-04-13 16:31:00,15.5,15.5,15.5,15.5,2543
2022-04-13 16:30:00,15.5,15.5,15.5,15.5,244
2022-04-13 16:29:00,15.5,15.5,15.5,15.5,319
2022-04-13 16:28:00,15.5,15.5,15.5,15.5,135
2022-04-13 16:27:00,15.5,15.5,15.5,15.5,1006
2022-04-13 16:26:00,15.4999,15.5,15.4999,15.5,743
2022-04-13 16:25:00,15.49,15.49,15.49,15.49,304
2022-04-13 16:24:00,15.4901,15.5,15.49,15.5,3204
2022-04-13 16:23:00,15.5,15.5,15.49,15.49,347
2022-04-13 16:22:00,15.5,15.5,15.49,15.49,350
2022-04-13 16:21:00,15.49,15.49,15.49,15.49,278
2022-04-13 16:20:00,15.49,15.5,15.49,15.49,832
2022-04-13 16:19:00,15.5,15.5,15.49,15.49,11831
2022-04-13 16:17:00,15.5,15.5,15.5,15.5,530
2022-04-13 16:16:00,15.5,15.5,15.5,15.5,1497
2022-04-13 16:15:00,15.5001,15.51,15.5,15.5,1571
2022-04-13 16:14:00,15.51,15.51,15.5,15.5,623
2022-04-13 16:12:00,15.5099,15.51,15.5,15.5,3586
2022-04-13 16:09:00,15.5,15.5001,15.5,15.5,5691
2022-04-13 16:06:00,15.51,15.51,15.5,15.5001,7294
2022-04-13 16:05:00,15.5,15.52,15.5,15.52,611
2022-04-13 16:04:00,15.5001,15.5001,15.5001,15.5001,1076
2022-04-13 16:03:00,15.51,15.51,15.5001,15.5001,107925
2022-04-13 16:02:00,15.51,15.51,15.51,15.51,138349
2022-04-13 16:01:00,15.52,15.52,15.52,15.52,1958
2022-04-13 16:00:00,15.45,15.45,15.45,15.45,1156
2022-04-13 15:59:00,15.515,15.53,15.51,15.51,623420
2022-04-13 15:58:00,15.52,15.52,15.51,15.5101,192062
2022-04-13 15:57:00,15.515,15.52,15.51,15.515,138912
2022-04-13 15:56:00,15.525,15.53,15.51,15.51,274409
2022-04-13 15:55:00,15.52,15.53,15.52,15.525,146815
2022-04-13 15:54:00,15.52,15.53,15.52,15.5299,133583
2022-04-13 15:53:00,15.53,15.54,15.52,15.525,312976
2022-04-13 15:52:00,15.525,15.53,15.52,15.525,112598
2022-04-13 15:51:00,15.525,15.53,15.52,15.525,96483
2022-04-13 15:50:00,15.52,15.54,15.51,15.5269,295817
2022-04-13 15:49:00,15.525,15.525,15.51,15.52,160267
2022-04-13 15:48:00,15.54,15.545,15.5201,15.525,429971
2022-04-13 15:47:00,15.539,15.54,15.53,15.54,61126
2022-04-13 15:46:00,15.54,15.54,15.53,15.54,150578
2022-04-13 15:45:00,15.52,15.54,15.51,15.535,195829
2022-04-13 15:44:00,15.52,15.52,15.5101,15.5194,98840
2022-04-13 15:43:00,15.51,15.52,15.51,15.515,75730
2022-04-13 15:42:00,15.505,15.52,15.5,15.515,328463
2022-04-13 15:41:00,15.515,15.515,15.5,15.505,112016
2022-04-13 15:40:00,15.5025,15.52,15.5,15.515,112409
2022-04-13 15:39:00,15.505,15.51,15.5,15.5058,69095
2022-04-13 15:38:00,15.515,15.52,15.5,15.5054,237179
2022-04-13 15:37:00,15.5001,15.52,15.5,15.515,232983
2022-04-13 15:36:00,15.525,15.53,15.5,15.5041,313369
2022-04-13 15:35:00,15.4936,15.525,15.49,15.525,212528
2022-04-13 15:34:00,15.4999,15.5,15.49,15.4908,61643
