time,open,high,low,close,volume
2023-05-08 19:57:00,12.01,12.01,12.01,12.01,1427
2023-05-08 19:47:00,12.01,12.01,12.01,12.01,213
2023-05-08 19:43:00,12.0,12.0,12.0,12.0,370
2023-05-08 19:34:00,12.0,12.0,12.0,12.0,1907
2023-05-08 19:24:00,12.0,12.0,12.0,12.0,119
2023-05-08 19:22:00,12.0,12.0,12.0,12.0,1450
2023-05-08 19:05:00,12.01,12.01,12.01,12.01,670
2023-05-08 19:03:00,12.0,12.0,12.0,12.0,3076
2023-05-08 19:01:00,12.0,12.0,12.0,12.0,206
2023-05-08 19:00:00,12.0,12.01,12.0,12.01,881
2023-05-08 18:51:00,12.0,12.0,12.0,12.0,115
2023-05-08 18:49:00,12.01,12.01,12.01,12.01,533
2023-05-08 18:45:00,12.0,12.0,12.0,12.0,108
2023-05-08 18:36:00,12.0,12.0,12.0,12.0,555
2023-05-08 18:19:00,12.0,12.0,12.0,12.0,309
2023-05-08 18:16:00,12.0,12.0,12.0,12.0,127
2023-05-08 18:13:00,12.0,12.0,12.0,12.0,402
2023-05-08 18:12:00,12.0099,12.0099,12.0099,12.0099,260
2023-05-08 18:11:00,12.0,12.0,12.0,12.0,165
2023-05-08 18:10:00,12.0,12.0,12.0,12.0,327
2023-05-08 18:03:00,12.01,12.01,12.01,12.01,121
2023-05-08 18:02:00,12.0,12.0,12.0,12.0,113
2023-05-08 17:59:00,12.0,12.0,12.0,12.0,131
2023-05-08 17:57:00,12.01,12.01,12.01,12.01,484
2023-05-08 17:50:00,12.0009,12.0009,12.0009,12.0009,1001
2023-05-08 17:49:00,12.01,12.01,12.01,12.01,504
2023-05-08 17:40:00,12.01,12.01,12.01,12.01,506
2023-05-08 17:34:00,12.0,12.0,12.0,12.0,108
2023-05-08 17:26:00,12.0,12.0,12.0,12.0,101
2023-05-08 17:21:00,12.0,12.0,12.0,12.0,113
2023-05-08 17:19:00,12.0,12.0,12.0,12.0,305
2023-05-08 17:16:00,12.0,12.0,12.0,12.0,2000
2023-05-08 17:06:00,12.0,12.0,12.0,12.0,195
2023-05-08 17:05:00,12.0007,12.0007,12.0007,12.0007,510
2023-05-08 17:01:00,12.01,12.01,12.01,12.01,435
2023-05-08 16:58:00,12.0,12.0,12.0,12.0,401
2023-05-08 16:56:00,12.0,12.0,12.0,12.0,15092
2023-05-08 16:53:00,12.0,12.0,12.0,12.0,100
2023-05-08 16:46:00,12.0,12.0,12.0,12.0,313
2023-05-08 16:43:00,12.0,12.0,12.0,12.0,213
2023-05-08 16:42:00,12.0002,12.0002,12.0002,12.0002,10425
2023-05-08 16:39:00,12.01,12.01,12.01,12.01,1552
2023-05-08 16:36:00,12.0,12.0,12.0,12.0,227
2023-05-08 16:34:00,12.0099,12.02,12.0,12.0,21932
2023-05-08 16:32:00,12.02,12.02,12.02,12.02,323635
2023-05-08 16:28:00,12.01,12.01,12.01,12.01,172
2023-05-08 16:27:00,12.0,12.0,12.0,12.0,182
2023-05-08 16:26:00,12.0,12.0,12.0,12.0,1214
2023-05-08 16:24:00,11.99,12.0,11.99,12.0,1369
2023-05-08 16:22:00,12.0,12.0,12.0,12.0,2076
2023-05-08 16:21:00,12.0,12.0,12.0,12.0,175
2023-05-08 16:20:00,11.99,11.99,11.99,11.99,234
2023-05-08 16:18:00,11.99,11.99,11.99,11.99,504
2023-05-08 16:17:00,11.99,11.99,11.99,11.99,167
2023-05-08 16:16:00,12.0,12.0,11.99,11.9999,1159
2023-05-08 16:15:00,12.0,12.0,12.0,12.0,188
2023-05-08 16:14:00,11.99,11.99,11.99,11.99,176
2023-05-08 16:11:00,12.0,12.0,12.0,12.0,2508
2023-05-08 16:10:00,12.0,12.0,11.99,11.99,309
2023-05-08 16:09:00,11.993,12.0,11.993,12.0,380
2023-05-08 16:08:00,11.99,11.9959,11.99,11.9959,339
2023-05-08 16:07:00,12.0,12.01,12.0,12.01,13919
2023-05-08 16:03:00,12.02,12.02,11.99,12.01,891121
2023-05-08 16:02:00,11.99,11.99,11.99,11.99,370
2023-05-08 15:59:00,12.025,12.04,12.02,12.03,854703
2023-05-08 15:58:00,12.03,12.03,12.02,12.025,226469
