time,open,high,low,close,volume
2022-08-11 19:59:00,15.78,15.7901,15.78,15.79,4074
2022-08-11 19:58:00,15.78,15.78,15.78,15.78,211
2022-08-11 19:57:00,15.8,15.8199,15.8,15.8,3783
2022-08-11 19:55:00,15.82,15.82,15.82,15.82,316
2022-08-11 19:53:00,15.81,15.82,15.8,15.8,4283
2022-08-11 19:52:00,15.81,15.81,15.81,15.81,1969
2022-08-11 19:51:00,15.81,15.81,15.8,15.8,5606
2022-08-11 19:50:00,15.81,15.81,15.81,15.81,139
2022-08-11 19:49:00,15.82,15.82,15.81,15.81,356
2022-08-11 19:48:00,15.82,15.82,15.82,15.82,1355
2022-08-11 19:44:00,15.82,15.82,15.82,15.82,221
2022-08-11 19:43:00,15.81,15.81,15.8,15.8,811
2022-08-11 19:42:00,15.81,15.81,15.81,15.81,147
2022-08-11 19:41:00,15.81,15.81,15.81,15.81,121
2022-08-11 19:40:00,15.81,15.81,15.81,15.81,218
2022-08-11 19:39:00,15.83,15.83,15.83,15.83,806
2022-08-11 19:38:00,15.82,15.82,15.82,15.82,978
2022-08-11 19:37:00,15.81,15.81,15.81,15.81,1647
2022-08-11 19:36:00,15.81,15.81,15.81,15.81,957
2022-08-11 19:35:00,15.81,15.81,15.81,15.81,976
2022-08-11 19:34:00,15.81,15.81,15.81,15.81,190
2022-08-11 19:33:00,15.81,15.81,15.81,15.81,506
2022-08-11 19:31:00,15.82,15.82,15.82,15.82,167
2022-08-11 19:25:00,15.82,15.82,15.81,15.81,269
2022-08-11 19:22:00,15.82,15.82,15.82,15.82,134
2022-08-11 19:20:00,15.81,15.82,15.81,15.82,1268
2022-08-11 19:18:00,15.82,15.82,15.82,15.82,1897
2022-08-11 19:17:00,15.82,15.82,15.82,15.82,1545
2022-08-11 19:14:00,15.82,15.82,15.82,15.82,319
2022-08-11 19:11:00,15.83,15.83,15.83,15.83,1054
2022-08-11 19:09:00,15.82,15.82,15.82,15.82,142
2022-08-11 19:08:00,15.82,15.83,15.82,15.8201,1996
2022-08-11 19:04:00,15.82,15.82,15.82,15.82,2059
2022-08-11 19:00:00,15.82,15.82,15.82,15.82,1019
2022-08-11 18:58:00,15.82,15.82,15.82,15.82,253
2022-08-11 18:56:00,15.81,15.81,15.81,15.81,503
2022-08-11 18:55:00,15.82,15.82,15.82,15.82,2075
2022-08-11 18:54:00,15.81,15.82,15.81,15.82,1570
2022-08-11 18:53:00,15.81,15.81,15.81,15.81,157
2022-08-11 18:52:00,15.8199,15.8199,15.8199,15.8199,4550
2022-08-11 18:50:00,15.81,15.81,15.81,15.81,645
2022-08-11 18:47:00,15.81,15.82,15.81,15.82,1661
2022-08-11 18:44:00,15.82,15.82,15.82,15.82,908
2022-08-11 18:42:00,15.81,15.81,15.81,15.81,180
2022-08-11 18:37:00,15.81,15.81,15.81,15.81,1267
2022-08-11 18:36:00,15.81,15.81,15.81,15.81,1086
2022-08-11 18:35:00,15.8,15.81,15.8,15.8,886
2022-08-11 18:34:00,15.8,15.8,15.8,15.8,528
2022-08-11 18:33:00,15.8,15.8,15.8,15.8,101
2022-08-11 18:32:00,15.81,15.81,15.81,15.81,2033
2022-08-11 18:30:00,15.81,15.81,15.81,15.81,3983
2022-08-11 18:29:00,15.81,15.82,15.81,15.81,1138
2022-08-11 18:27:00,15.83,15.83,15.83,15.83,1536
2022-08-11 18:26:00,15.81,15.81,15.81,15.81,1801
2022-08-11 18:25:00,15.81,15.81,15.81,15.81,737
2022-08-11 18:23:00,15.82,15.84,15.82,15.84,2409
2022-08-11 18:22:00,15.82,15.82,15.82,15.82,566
2022-08-11 18:21:00,15.82,15.82,15.82,15.82,314
2022-08-11 18:17:00,15.8201,15.8201,15.8201,15.8201,1018
2022-08-11 18:14:00,15.82,15.82,15.82,15.82,2147
2022-08-11 18:12:00,15.83,15.83,15.83,15.83,1140
2022-08-11 18:11:00,15.85,15.85,15.85,15.85,263
2022-08-11 18:08:00,15.85,15.85,15.85,15.85,259
2022-08-11 18:07:00,15.84,15.84,15.84,15.84,1062
2022-08-11 18:06:00,15.84,15.84,15.84,15.84,174
2022-08-11 18:04:00,15.84,15.84,15.84,15.84,5214
2022-08-11 18:03:00,15.84,15.84,15.84,15.84,649
2022-08-11 18:02:00,15.84,15.84,15.84,15.84,186
2022-08-11 18:01:00,15.835,15.835,15.83,15.83,289
2022-08-11 18:00:00,15.84,15.84,15.84,15.84,422
2022-08-11 17:58:00,15.84,15.84,15.84,15.84,221
2022-08-11 17:57:00,15.84,15.84,15.84,15.84,2126
2022-08-11 17:53:00,15.83,15.83,15.83,15.83,216
2022-08-11 17:52:00,15.84,15.84,15.84,15.84,1454
2022-08-11 17:48:00,15.85,15.85,15.85,15.85,5050
2022-08-11 17:47:00,15.84,15.84,15.84,15.84,597
2022-08-11 17:45:00,15.83,15.83,15.83,15.83,1407
2022-08-11 17:44:00,15.82,15.82,15.82,15.82,226
2022-08-11 17:43:00,15.83,15.83,15.83,15.83,178
2022-08-11 17:38:00,15.84,15.84,15.82,15.82,216
2022-08-11 17:33:00,15.82,15.82,15.82,15.82,813
2022-08-11 17:32:00,15.84,15.84,15.82,15.82,1753
2022-08-11 17:29:00,15.82,15.82,15.82,15.82,208
2022-08-11 17:28:00,15.81,15.84,15.81,15.84,3282
2022-08-11 17:27:00,15.81,15.83,15.81,15.82,701
2022-08-11 17:26:00,15.83,15.83,15.8,15.8,13511
2022-08-11 17:25:00,15.83,15.83,15.83,15.83,315
2022-08-11 17:22:00,15.84,15.84,15.84,15.84,1149
2022-08-11 17:21:00,15.84,15.84,15.84,15.84,393
2022-08-11 17:20:00,15.85,15.85,15.85,15.85,5015
2022-08-11 17:19:00,15.85,15.85,15.85,15.85,279
2022-08-11 17:18:00,15.85,15.85,15.85,15.85,712
2022-08-11 17:17:00,15.84,15.84,15.84,15.84,523
2022-08-11 17:16:00,15.84,15.85,15.84,15.85,779
2022-08-11 17:15:00,15.84,15.84,15.84,15.84,202
2022-08-11 17:14:00,15.8499,15.8499,15.8499,15.8499,447
2022-08-11 17:12:00,15.85,15.86,15.85,15.85,4690
2022-08-11 17:10:00,15.85,15.85,15.85,15.85,1120
2022-08-11 17:09:00,15.85,15.85,15.85,15.85,1254
2022-08-11 17:07:00,15.86,15.86,15.86,15.86,5436
2022-08-11 17:06:00,15.85,15.85,15.85,15.85,1580
2022-08-11 17:05:00,15.87,15.87,15.85,15.85,4300
2022-08-11 17:02:00,15.85,15.85,15.85,15.85,217
2022-08-11 17:01:00,15.86,15.879,15.86,15.879,22997
2022-08-11 16:59:00,15.87,15.87,15.87,15.87,1055
2022-08-11 16:57:00,15.86,15.86,15.86,15.86,1666
2022-08-11 16:56:00,15.87,15.87,15.8504,15.8504,1291
2022-08-11 16:55:00,15.87,15.87,15.8505,15.8505,4179
2022-08-11 16:54:00,15.87,15.87,15.87,15.87,4652
2022-08-11 16:53:00,15.87,15.87,15.87,15.87,467
2022-08-11 16:52:00,15.84,15.84,15.84,15.84,4850
2022-08-11 16:51:00,15.88,15.88,15.84,15.86,7129
2022-08-11 16:50:00,15.87,15.88,15.87,15.88,9729
2022-08-11 16:49:00,15.87,15.87,15.86,15.87,2087
2022-08-11 16:48:00,15.87,15.87,15.86,15.87,6081
2022-08-11 16:47:00,15.86,15.87,15.86,15.87,3325
2022-08-11 16:46:00,15.86,15.86,15.86,15.86,373
2022-08-11 16:45:00,15.84,15.86,15.84,15.86,1614
2022-08-11 16:44:00,15.847,15.85,15.847,15.85,3120
2022-08-11 16:42:00,15.82,15.82,15.82,15.82,1109
2022-08-11 16:41:00,15.84,15.84,15.82,15.82,1866
2022-08-11 16:40:00,15.84,15.85,15.84,15.85,1663
2022-08-11 16:39:00,15.85,15.85,15.84,15.85,4863
2022-08-11 16:38:00,15.85,15.85,15.85,15.85,2213
2022-08-11 16:37:00,15.85,15.86,15.84,15.86,5853
2022-08-11 16:35:00,15.83,15.84,15.81,15.81,30686
2022-08-11 16:34:00,15.85,15.85,15.84,15.84,326
2022-08-11 16:33:00,15.85,15.85,15.83,15.85,179375
2022-08-11 16:32:00,15.83,15.85,15.83,15.84,2465
2022-08-11 16:31:00,15.85,15.85,15.85,15.85,129
2022-08-11 16:30:00,15.82,15.84,15.82,15.84,1649
2022-08-11 16:26:00,15.82,15.82,15.81,15.81,877
