timestamp,open,high,low,close,volume
2005-10-31 18:29:00,13.7700,13.8390,13.6710,13.7540,2000
2005-10-31 18:28:00,13.7700,13.8330,13.6710,13.7480,1000
2005-10-31 18:27:00,13.7700,13.8330,13.6710,13.7480,200
2005-10-31 18:26:00,13.7760,13.8390,13.6770,13.7540,100
2005-10-31 18:25:00,13.7760,13.8390,13.6770,13.7540,500
2005-10-31 18:24:00,13.7700,13.8330,13.6650,13.7420,2200
2005-10-31 18:23:00,13.7700,13.8330,13.6650,13.7480,2001
2005-10-31 18:22:00,13.7700,13.8330,13.6650,13.7420,4900
2005-10-31 18:21:00,13.7700,13.8330,13.6710,13.7480,400
2005-10-31 18:19:00,13.7700,13.8330,13.6710,13.7480,200
2005-10-31 18:18:00,13.7700,13.8330,13.6650,13.7420,1000
2005-10-31 18:17:00,13.7700,13.8330,13.6710,13.7480,2200
2005-10-31 18:13:00,13.7760,13.8390,13.6770,13.7540,200
2005-10-31 18:12:00,13.7760,13.8390,13.6770,13.7540,1000
2005-10-31 18:11:00,13.7760,13.8390,13.6650,13.7480,2100
2005-10-31 18:09:00,13.7700,13.8330,13.6710,13.7480,500
2005-10-31 18:08:00,13.7700,13.8330,13.6710,13.7480,1000
2005-10-31 18:07:00,13.7640,13.8270,13.6650,13.7420,500
2005-10-31 18:06:00,13.7700,13.8330,13.6530,13.7310,1309
2005-10-31 18:05:00,13.7700,13.8330,13.6710,13.7480,100
2005-10-31 18:04:00,13.7700,13.8330,13.6710,13.7480,1200
2005-10-31 17:59:00,13.7580,13.8270,13.6530,13.7310,4826
2005-10-31 17:58:00,13.7820,13.8450,13.6710,13.7480,2700
2005-10-31 17:57:00,13.7820,13.8450,13.6830,13.7600,300
2005-10-31 17:56:00,13.7760,13.8390,13.6770,13.7540,300
2005-10-31 17:55:00,13.7760,13.8390,13.6770,13.7540,700
2005-10-31 17:54:00,13.7700,13.8330,13.6710,13.7480,400
2005-10-31 17:50:00,13.7760,13.8390,13.6770,13.7540,500
2005-10-31 17:49:00,13.7700,13.8330,13.6710,13.7480,100
2005-10-31 17:45:00,13.7760,13.8390,13.6770,13.7540,2600
2005-10-31 17:44:00,13.7760,13.8390,13.6530,13.7310,1291
2005-10-31 17:43:00,13.8650,13.9290,13.6770,13.7540,16400
2005-10-31 17:39:00,13.7820,13.8450,13.6830,13.7600,10293
2005-10-31 17:38:00,13.7940,13.8570,13.6880,13.7660,3600
2005-10-31 17:36:00,13.7820,13.8570,13.6830,13.7720,690
2005-10-31 17:35:00,13.7990,13.8630,13.6830,13.7660,8353
2005-10-31 17:34:00,13.7990,13.8690,13.7000,13.7780,30100
2005-10-31 17:33:00,13.7880,13.8750,13.6880,13.7900,8100
2005-10-31 17:32:00,13.7820,13.8570,13.6830,13.7600,10600
2005-10-31 17:31:00,13.7820,13.8450,13.6830,13.7600,8700
2005-10-31 17:30:00,13.7820,13.8450,13.6830,13.7600,1100
2005-10-31 17:29:00,13.7760,13.8510,13.6770,13.7660,12719
2005-10-31 17:28:00,13.7760,13.8450,13.6590,13.7600,37300
2005-10-31 17:26:00,13.7700,13.8330,13.6650,13.7420,1100
2005-10-31 17:24:00,13.7760,13.8390,13.6650,13.7420,1800
2005-10-31 17:23:00,13.7580,13.8390,13.6590,13.7540,5700
2005-10-31 17:22:00,13.7580,13.8210,13.6590,13.7360,1100
2005-10-31 17:21:00,13.7520,13.8210,13.6530,13.7360,1991
2005-10-31 17:20:00,13.9720,14.0360,13.6590,13.7360,201049
2005-10-31 17:18:00,13.7520,13.8210,13.6470,13.7310,6391
2005-10-31 17:17:00,13.7460,13.8150,13.6470,13.7310,1900
2005-10-31 17:16:00,13.7460,13.8090,13.6470,13.7250,390
2005-10-31 17:11:00,13.7400,13.8030,13.6410,13.7190,100
2005-10-31 17:10:00,13.7520,13.8150,13.6470,13.7250,3109
2005-10-31 17:09:00,13.7400,13.8150,13.6410,13.7310,5600
2005-10-31 17:08:00,13.7340,13.8030,13.6290,13.7190,21700
2005-10-31 17:07:00,13.7280,13.7910,13.6290,13.7070,9500
2005-10-31 17:06:00,13.7220,13.7850,13.6240,13.7010,5500
