timestamp,open,high,low,close,volume
2017-12-29 19:46:00,39.3540,39.4230,39.2750,39.3650,200
2017-12-29 19:40:00,39.3540,39.4230,39.2750,39.3650,100
2017-12-29 19:34:00,39.3540,39.4230,39.2750,39.3650,100
2017-12-29 18:59:00,39.3200,39.3890,39.2410,39.3310,300
2017-12-29 17:54:00,39.3120,39.3800,39.2330,39.3220,200
2017-12-29 17:25:00,39.3120,39.4230,39.2330,39.3650,314
2017-12-29 17:24:00,39.3970,39.4660,39.3180,39.4080,100
2017-12-29 17:16:00,39.3970,39.4660,39.3180,39.4080,140
2017-12-29 17:08:00,39.3120,39.3800,39.2330,39.3220,100
2017-12-29 17:07:00,39.3120,39.3800,39.2330,39.3220,200
2017-12-29 17:01:00,39.3710,39.4400,39.2920,39.3820,100
2017-12-29 16:53:00,39.3540,39.4230,39.2750,39.3650,460
2017-12-29 16:39:00,39.3540,39.4230,39.2750,39.3650,250
2017-12-29 16:35:00,39.3540,39.4230,39.2750,39.3650,134
2017-12-29 16:34:00,39.3540,39.4230,39.2750,39.3650,4500
2017-12-29 16:33:00,39.3630,39.4320,39.2840,39.3730,197
2017-12-29 16:20:00,39.3880,39.4570,39.3090,39.3990,600
2017-12-29 16:18:00,39.4060,39.4750,39.3260,39.4160,500
2017-12-29 16:13:00,39.4060,39.4750,39.3260,39.4160,999
2017-12-29 16:12:00,39.4060,39.4750,39.3260,39.4160,100
2017-12-29 16:02:00,39.4400,39.5090,39.3440,39.4330,800
2017-12-29 16:00:00,39.4060,39.5260,39.3260,39.4670,6312839
2017-12-29 15:59:00,39.4650,39.5430,39.3260,39.4420,697776
2017-12-29 15:58:00,39.4740,39.5470,39.3780,39.4760,206936
2017-12-29 15:57:00,39.4820,39.5520,39.3780,39.4800,151921
2017-12-29 15:56:00,39.4780,39.5600,39.3860,39.4930,170347
2017-12-29 15:55:00,39.4480,39.5520,39.3690,39.4840,174828
2017-12-29 15:54:00,39.4640,39.5330,39.3690,39.4590,74263
2017-12-29 15:53:00,39.4340,39.5340,39.3520,39.4720,117380
2017-12-29 15:52:00,39.4440,39.5130,39.3440,39.4500,90694
