timestamp,open,high,low,close,volume
2010-11-30 19:58:00,14.3230,14.3670,14.2540,14.3190,200
2010-11-30 19:55:00,14.3230,14.3670,14.2540,14.3190,200
2010-11-30 19:51:00,14.3230,14.3670,14.2540,14.3190,256
2010-11-30 19:46:00,14.3370,14.3810,14.2680,14.3320,486
2010-11-30 19:27:00,14.3440,14.3880,14.2750,14.3390,3150
2010-11-30 19:17:00,14.3570,14.4010,14.2880,14.3530,100
2010-11-30 19:06:00,14.3570,14.4010,14.2880,14.3530,100
2010-11-30 18:10:00,14.3780,14.4220,14.3080,14.3730,50500
2010-11-30 17:52:00,14.3500,14.3940,14.2810,14.3460,400
2010-11-30 17:49:00,14.3800,14.4240,14.3100,14.3750,2240
2010-11-30 17:47:00,14.3500,14.3940,14.2810,14.3460,1400
2010-11-30 17:45:00,14.3500,14.3940,14.2810,14.3460,200
2010-11-30 17:44:00,14.3500,14.3940,14.2810,14.3460,100
2010-11-30 17:36:00,14.3570,14.4010,14.2880,14.3530,200
2010-11-30 17:27:00,14.3570,14.4010,14.2880,14.3530,200
2010-11-30 17:23:00,14.3860,14.4300,14.3170,14.3820,19270
2010-11-30 17:21:00,14.3660,14.4100,14.2970,14.3610,1164
2010-11-30 17:11:00,14.3440,14.3880,14.2750,14.3390,300
2010-11-30 17:00:00,14.3440,14.3880,14.2750,14.3390,2600
2010-11-30 16:51:00,14.3440,14.3880,14.2750,14.3390,1100
2010-11-30 16:50:00,14.3500,14.4010,14.2810,14.3530,900
2010-11-30 16:42:00,14.3950,14.4390,14.3020,14.3660,5000
2010-11-30 16:41:00,14.3500,14.4010,14.2810,14.3530,400
2010-11-30 16:32:00,14.3440,14.3880,14.2750,14.3390,230
2010-11-30 16:30:00,14.3760,14.4200,14.3070,14.3720,100
2010-11-30 16:28:00,14.3500,14.3940,14.2810,14.3450,88000
2010-11-30 16:26:00,14.3500,14.3940,14.2810,14.3460,653
2010-11-30 16:25:00,14.3500,14.3940,14.2810,14.3460,10600
2010-11-30 16:24:00,14.3760,14.4200,14.3070,14.3710,10000
2010-11-30 16:23:00,14.3500,14.3940,14.2810,14.3460,34000
2010-11-30 16:21:00,14.3500,14.3940,14.2790,14.3430,68313
2010-11-30 16:19:00,14.3400,14.3840,14.2710,14.3360,44900
2010-11-30 16:18:00,14.3500,14.3940,14.2810,14.3460,24794
2010-11-30 16:17:00,14.3480,14.4200,14.2790,14.3710,62156
2010-11-30 16:16:00,14.3500,14.3970,14.2810,14.3480,36900
2010-11-30 16:15:00,14.3500,14.4150,14.2740,14.3400,133739
2010-11-30 16:14:00,14.3530,14.4180,14.2810,14.3700,117686
2010-11-30 16:13:00,14.3530,14.3970,14.2840,14.3480,1406
2010-11-30 16:12:00,14.3500,14.3940,14.2810,14.3460,20631
2010-11-30 16:11:00,14.3760,14.4200,14.2750,14.3390,4800
2010-11-30 16:09:00,14.3780,14.4220,14.2680,14.3320,9508
2010-11-30 16:08:00,14.3340,14.4040,14.2650,14.3560,83689
2010-11-30 16:07:00,14.3760,14.4200,14.3070,14.3720,3038
2010-11-30 16:06:00,14.3520,14.3960,14.2830,14.3470,52359
2010-11-30 16:04:00,14.3440,14.3880,14.2750,14.3390,17400
2010-11-30 16:03:00,14.3440,14.3880,14.2750,14.3390,16000
2010-11-30 16:02:00,14.3500,14.3940,14.2810,14.3460,500
2010-11-30 16:01:00,14.3230,14.4220,14.2540,14.3530,27652
2010-11-30 16:00:00,14.3570,14.4360,14.2410,14.3190,4756247
2010-11-30 15:59:00,14.3950,14.4420,14.2810,14.3460,1701950
