timestamp,open,high,low,close,volume
2021-06-30 19:59:00,52.1320,52.1730,52.0710,52.1240,200
2021-06-30 19:58:00,52.1320,52.1730,52.0710,52.1240,300
2021-06-30 19:57:00,52.1510,52.1910,52.0900,52.1420,800
2021-06-30 19:56:00,52.1510,52.1910,52.0900,52.1420,1200
2021-06-30 19:49:00,52.1690,52.2100,52.1080,52.1610,100
2021-06-30 19:37:00,52.1600,52.2010,52.0990,52.1520,491
2021-06-30 19:35:00,52.1600,52.2010,52.0990,52.1520,500
2021-06-30 19:28:00,52.1690,52.2100,52.0710,52.1240,1341
2021-06-30 19:22:00,52.1970,52.2380,52.1360,52.1890,100
2021-06-30 19:20:00,52.1780,52.2190,52.1170,52.1700,1972
2021-06-30 19:12:00,52.1780,52.2190,52.1170,52.1700,596
2021-06-30 19:10:00,52.1970,52.2380,52.1360,52.1890,200
2021-06-30 19:09:00,52.1780,52.2190,52.1170,52.1700,3400
2021-06-30 19:04:00,52.1970,52.2380,52.1360,52.1890,221
2021-06-30 18:40:00,52.1780,52.2190,52.1170,52.1700,500
2021-06-30 18:38:00,52.1880,52.2290,52.1270,52.1800,100
2021-06-30 18:33:00,52.1880,52.2290,52.1270,52.1800,500
2021-06-30 18:29:00,52.1780,52.2190,52.1170,52.1700,200
2021-06-30 18:06:00,52.1970,52.2380,52.1360,52.1890,3419
2021-06-30 18:02:00,52.1970,52.2380,52.1360,52.1890,100
2021-06-30 17:59:00,52.2250,52.2660,52.1360,52.1890,904
2021-06-30 17:58:00,52.2160,52.2560,52.1550,52.2080,145
2021-06-30 17:57:00,52.2160,52.2560,52.1550,52.2080,1000
2021-06-30 17:56:00,52.2160,52.2560,52.1550,52.2080,1244
2021-06-30 17:52:00,52.2060,52.2470,52.1450,52.1980,300
2021-06-30 17:43:00,52.2250,52.2840,52.1640,52.2260,1357
2021-06-30 17:42:00,52.1970,52.2380,52.1360,52.1890,482
2021-06-30 17:37:00,52.2060,52.2470,52.1450,52.1980,100
2021-06-30 17:33:00,52.2060,52.2470,52.1450,52.1980,300
2021-06-30 17:29:00,52.1970,52.2380,52.1360,52.1890,600
2021-06-30 17:27:00,52.1780,52.2560,52.1170,52.2080,4934
2021-06-30 17:26:00,52.1880,52.2290,52.1270,52.1800,100
2021-06-30 17:18:00,52.1780,52.2190,52.1170,52.1700,500
2021-06-30 17:17:00,52.1880,52.2290,52.1270,52.1800,200
2021-06-30 17:14:00,52.1780,52.2190,52.1170,52.1700,100
2021-06-30 17:11:00,52.1600,52.2010,52.0990,52.1520,204
2021-06-30 17:09:00,52.1780,52.2190,52.1170,52.1700,199
2021-06-30 17:08:00,52.1780,52.2190,52.1170,52.1700,100
2021-06-30 17:03:00,52.1880,52.2290,52.1270,52.1800,200
2021-06-30 16:59:00,52.1690,52.2100,52.1080,52.1610,150
2021-06-30 16:57:00,52.1780,52.2190,52.1170,52.1700,100
2021-06-30 16:54:00,52.2060,52.2470,52.1360,52.1890,6745
2021-06-30 16:51:00,52.2160,52.2560,52.1550,52.2080,100
2021-06-30 16:43:00,52.2440,52.3030,52.1820,52.2540,400
2021-06-30 16:40:00,52.2250,52.2660,52.1640,52.2170,140
2021-06-30 16:39:00,52.2530,52.2940,52.1920,52.2450,142
2021-06-30 16:36:00,52.2060,52.2470,52.1450,52.1980,109
2021-06-30 16:35:00,52.1970,52.2380,52.1360,52.1890,100
2021-06-30 16:33:00,52.2340,52.2750,52.1730,52.2260,598
