timestamp,open,high,low,close,volume
2019-09-30 19:59:00,46.0660,46.1180,45.9940,46.0620,322
2019-09-30 19:58:00,46.0740,46.1270,46.0030,46.0710,497
2019-09-30 19:43:00,46.1100,46.1620,46.0390,46.1070,200
2019-09-30 19:14:00,46.1100,46.1620,46.0390,46.1070,150
2019-09-30 18:44:00,46.0660,46.1270,45.9940,46.0710,1500
2019-09-30 18:43:00,46.0740,46.1270,46.0030,46.0710,802
2019-09-30 18:09:00,46.1100,46.1620,46.0390,46.1070,1000
2019-09-30 18:02:00,46.1100,46.1620,46.0390,46.1070,320
2019-09-30 18:01:00,46.1100,46.1620,46.0390,46.1070,460
2019-09-30 18:00:00,46.1100,46.1620,46.0390,46.1070,160
2019-09-30 17:57:00,46.0660,46.1180,45.9940,46.0620,109
2019-09-30 17:16:00,46.0830,46.1530,46.0120,46.0980,2003
2019-09-30 17:04:00,46.0660,46.1180,45.9940,46.0620,1000
2019-09-30 16:44:00,45.9760,46.0280,45.9050,45.9730,7236
2019-09-30 16:35:00,45.9760,46.0280,45.9050,45.9730,41546
2019-09-30 16:31:00,45.9940,46.0460,45.9230,45.9910,150
2019-09-30 16:17:00,46.0660,46.1180,45.9940,46.0620,498
2019-09-30 16:13:00,46.0660,46.1180,45.9940,46.0620,3999
2019-09-30 16:12:00,46.0660,46.1180,45.9940,46.0620,1695
2019-09-30 16:11:00,46.0660,46.1180,45.9940,46.0620,320
2019-09-30 16:10:00,46.0660,46.1180,45.9940,46.0620,251
2019-09-30 16:09:00,45.9760,46.1180,45.9050,46.0620,23564
2019-09-30 16:07:00,46.0390,46.1000,45.9680,46.0440,411
2019-09-30 16:06:00,45.9760,46.0280,45.9050,45.9730,32714
2019-09-30 16:05:00,46.0390,46.0910,45.9680,46.0360,700
2019-09-30 16:04:00,45.9760,46.0280,45.9050,45.9730,264
2019-09-30 16:00:00,45.9670,46.0550,45.8960,45.9730,2693514
2019-09-30 15:59:00,45.9760,46.0680,45.8700,45.9730,452984
2019-09-30 15:58:00,45.9270,46.0280,45.8520,45.9670,113160
2019-09-30 15:57:00,45.9670,46.0280,45.8610,45.9290,152698
2019-09-30 15:56:00,45.9630,46.0330,45.8870,45.9730,93278
2019-09-30 15:55:00,45.9230,46.0550,45.8340,45.9600,289162
2019-09-30 15:54:00,45.9230,46.0010,45.8250,45.9130,189223
2019-09-30 15:53:00,45.9320,46.0100,45.8520,45.9250,49215
2019-09-30 15:52:00,45.9270,45.9930,45.8340,45.9290,40308
2019-09-30 15:51:00,45.9410,45.9930,45.8390,45.9200,49827
2019-09-30 15:50:00,45.8780,45.9840,45.7990,45.9290,121268
2019-09-30 15:49:00,45.9500,46.0100,45.7630,45.8840,257160
2019-09-30 15:48:00,45.9500,46.0280,45.8790,45.9460,69283
2019-09-30 15:47:00,45.9540,46.0150,45.8700,45.9500,40125
2019-09-30 15:46:00,45.9540,46.0100,45.8700,45.9460,40023
2019-09-30 15:45:00,45.9580,46.0280,45.8830,45.9530,34323
2019-09-30 15:44:00,45.9450,46.0100,45.8700,45.9510,27850
2019-09-30 15:43:00,45.9230,46.0060,45.8520,45.9420,55612
2019-09-30 15:42:00,45.9320,45.9930,45.8560,45.9240,28167
2019-09-30 15:41:00,45.9230,45.9930,45.8520,45.9290,15881
2019-09-30 15:40:00,45.9320,45.9930,45.8470,45.9200,49929
2019-09-30 15:39:00,45.9050,45.9880,45.8340,45.9330,49129
2019-09-30 15:38:00,45.9230,45.9790,45.8340,45.9060,23241
2019-09-30 15:37:00,45.9090,45.9790,45.8340,45.9200,44986
2019-09-30 15:36:00,45.9020,45.9660,45.8160,45.9060,58471
2019-09-30 15:35:00,45.9140,45.9710,45.8250,45.8930,48735
2019-09-30 15:34:00,45.9120,45.9750,45.8390,45.9110,27947
2019-09-30 15:33:00,45.9360,45.9880,45.8340,45.9020,44637
2019-09-30 15:32:00,45.9500,46.0060,45.8610,45.9340,42822
2019-09-30 15:31:00,45.9410,46.0100,45.8700,45.9510,15205
2019-09-30 15:30:00,45.9720,46.0240,45.8700,45.9370,47141
2019-09-30 15:29:00,45.9760,46.0370,45.8740,45.9690,27965
2019-09-30 15:28:00,46.0030,46.0640,45.8870,45.9730,49027
2019-09-30 15:27:00,46.0210,46.0820,45.9320,46.0000,59224
2019-09-30 15:26:00,46.0150,46.0820,45.9410,46.0220,26814
2019-09-30 15:25:00,46.0210,46.0820,45.9410,46.0180,40976
2019-09-30 15:24:00,46.0120,46.0820,45.9410,46.0180,74635
2019-09-30 15:23:00,46.0030,46.0730,45.9270,46.0180,20682
2019-09-30 15:22:00,45.9850,46.0550,45.9050,46.0000,14815
2019-09-30 15:21:00,45.9850,46.0370,45.9100,45.9820,5514
2019-09-30 15:20:00,45.9840,46.0550,45.9050,45.9780,34616
2019-09-30 15:19:00,45.9760,46.0370,45.8960,45.9820,7260
2019-09-30 15:18:00,45.9850,46.0460,45.8960,45.9640,32484
2019-09-30 15:17:00,45.9760,46.0370,45.8960,45.9820,16159
2019-09-30 15:16:00,45.9580,46.0370,45.8870,45.9730,10749
2019-09-30 15:15:00,45.9450,46.0190,45.8700,45.9640,30740
2019-09-30 15:14:00,45.9320,46.0010,45.8610,45.9460,13703
2019-09-30 15:13:00,45.9410,45.9930,45.8520,45.9310,12403
2019-09-30 15:12:00,45.9050,45.9840,45.8340,45.9290,15970
2019-09-30 15:11:00,45.9140,45.9750,45.8340,45.9020,9749
2019-09-30 15:10:00,45.9320,45.9840,45.8430,45.9200,23632
2019-09-30 15:09:00,45.9320,45.9840,45.8520,45.9290,6006
2019-09-30 15:08:00,45.9210,45.9840,45.8430,45.9200,8007
2019-09-30 15:07:00,45.9140,45.9750,45.8390,45.9200,22975
2019-09-30 15:06:00,45.9050,45.9660,45.8340,45.9110,15170
2019-09-30 15:05:00,45.8830,45.9570,45.8030,45.8970,27714
2019-09-30 15:04:00,45.8800,45.9390,45.8070,45.8790,8983
2019-09-30 15:03:00,45.9090,45.9660,45.8070,45.8810,28560
2019-09-30 15:02:00,45.9300,45.9840,45.8430,45.9110,9736
2019-09-30 15:01:00,45.9500,46.0010,45.8520,45.9290,23258
2019-09-30 15:00:00,45.9580,46.0190,45.8790,45.9460,13033
2019-09-30 14:59:00,45.9670,46.0230,45.8830,45.9510,21070
2019-09-30 14:58:00,45.9820,46.0370,45.9010,45.9690,14068
2019-09-30 14:57:00,45.9850,46.0370,45.9050,45.9820,14071
2019-09-30 14:56:00,45.9810,46.0550,45.9050,45.9820,28558
2019-09-30 14:55:00,45.9760,46.0370,45.9050,45.9730,6063
2019-09-30 14:54:00,45.9850,46.0420,45.9050,45.9730,10344
2019-09-30 14:53:00,46.0120,46.0640,45.9140,45.9820,18493
2019-09-30 14:52:00,46.0120,46.0770,45.9360,46.0090,15822
2019-09-30 14:51:00,45.9940,46.0640,45.9230,46.0000,7089
2019-09-30 14:50:00,46.0250,46.0810,45.9290,46.0000,11935
2019-09-30 14:49:00,46.0340,46.0860,45.9500,46.0180,11595
2019-09-30 14:48:00,46.0250,46.0820,45.9500,46.0270,10879
2019-09-30 14:47:00,46.0120,46.0770,45.9410,46.0220,9113
2019-09-30 14:46:00,46.0120,46.0730,45.9410,46.0090,3080
2019-09-30 14:45:00,46.0120,46.0820,45.9050,46.0090,114247
2019-09-30 14:44:00,46.0030,46.0820,45.9270,46.0090,33555
2019-09-30 14:43:00,45.9850,46.0640,45.9140,45.9950,23324
2019-09-30 14:42:00,45.9820,46.0370,45.9050,45.9790,113395
2019-09-30 14:41:00,45.9720,46.0370,45.8960,45.9780,22128
2019-09-30 14:40:00,45.9760,46.0370,45.8960,45.9690,11039
2019-09-30 14:39:00,45.9720,46.0280,45.8960,45.9730,5300
2019-09-30 14:38:00,45.9450,46.0330,45.8700,45.9690,18733
2019-09-30 14:37:00,45.9580,46.0190,45.8560,45.9460,41355
2019-09-30 14:36:00,45.9580,46.0370,45.8870,45.9550,15663
2019-09-30 14:35:00,45.9600,46.0190,45.8790,45.9640,26659
