timestamp,open,high,low,close,volume
2012-04-30 19:39:00,20.1430,20.1910,20.0560,20.1270,100
2012-04-30 19:06:00,20.1290,20.1770,20.0420,20.1130,125
2012-04-30 19:03:00,20.1360,20.1840,20.0490,20.1200,278
2012-04-30 19:02:00,20.1360,20.1840,20.0490,20.1200,1200
2012-04-30 18:26:00,20.1220,20.1700,20.0350,20.1060,500
2012-04-30 17:51:00,20.1330,20.1810,20.0460,20.1170,285
2012-04-30 17:47:00,20.1430,20.1910,20.0560,20.1270,2000
2012-04-30 17:43:00,20.1430,20.1910,20.0560,20.1270,150
2012-04-30 17:23:00,20.1360,20.1840,20.0490,20.1200,500
2012-04-30 17:17:00,20.1360,20.1840,20.0490,20.1200,2248
2012-04-30 16:51:00,20.1330,20.1810,20.0460,20.1170,4476
2012-04-30 16:45:00,20.1500,20.1990,20.0630,20.1350,200
2012-04-30 16:42:00,20.1380,20.1870,20.0510,20.1230,1200
2012-04-30 16:40:00,20.1330,20.1810,20.0460,20.1170,1000
2012-04-30 16:35:00,20.1360,20.1840,20.0490,20.1200,24734
2012-04-30 16:33:00,20.1430,20.1910,20.0560,20.1270,150
2012-04-30 16:31:00,20.1340,20.1850,20.0470,20.1210,403357
2012-04-30 16:28:00,20.1360,20.1840,20.0490,20.1200,500
2012-04-30 16:26:00,20.1360,20.1840,20.0490,20.1200,6000
2012-04-30 16:24:00,20.1360,20.1840,20.0490,20.1200,763
2012-04-30 16:21:00,20.1360,20.1840,20.0490,20.1200,500
2012-04-30 16:20:00,20.1310,20.1790,20.0440,20.1150,35658
2012-04-30 16:19:00,20.1360,20.1840,20.0490,20.1200,71300
2012-04-30 16:18:00,20.1310,20.1790,20.0440,20.1150,905
2012-04-30 16:17:00,20.1330,20.1810,20.0460,20.1170,15410
2012-04-30 16:16:00,20.1350,20.1830,20.0430,20.1140,40684
2012-04-30 16:15:00,20.1330,20.1810,20.0460,20.1170,6000
2012-04-30 16:14:00,20.1310,20.1800,20.0440,20.1160,21048
2012-04-30 16:13:00,20.1360,20.1840,20.0490,20.1200,9144
2012-04-30 16:12:00,20.1290,20.1770,20.0420,20.1130,100
2012-04-30 16:11:00,20.1340,20.1820,20.0470,20.1190,8500
2012-04-30 16:10:00,20.1340,20.1820,20.0470,20.1190,100
2012-04-30 16:09:00,20.1360,20.1840,20.0490,20.1200,2000
2012-04-30 16:07:00,20.1360,20.1840,20.0490,20.1200,1000
2012-04-30 16:05:00,20.1360,20.1840,20.0490,20.1200,8900
2012-04-30 16:04:00,20.1430,20.1910,20.0560,20.1270,500
2012-04-30 16:00:00,20.1290,20.1910,20.0210,20.1270,2315876
2012-04-30 15:59:00,20.1080,20.1910,20.0210,20.1200,859855
2012-04-30 15:58:00,20.1110,20.1630,20.0210,20.0960,244019
2012-04-30 15:57:00,20.1110,20.1630,20.0210,20.0920,75505
2012-04-30 15:56:00,20.1220,20.1740,20.0210,20.0960,340818
2012-04-30 15:55:00,20.1290,20.1770,20.0350,20.1060,77048
2012-04-30 15:54:00,20.1180,20.1770,20.0280,20.1130,96322
2012-04-30 15:53:00,20.1180,20.1700,20.0280,20.1060,43825
