timestamp,open,high,low,close,volume
2003-03-31 18:29:00,9.4910,9.5360,9.4200,9.4750,100
2003-03-31 18:26:00,9.4910,9.5360,9.4200,9.4750,1000
2003-03-31 18:23:00,9.4910,9.5360,9.4200,9.4750,500
2003-03-31 18:22:00,9.5020,9.5470,9.4320,9.4870,1057800
2003-03-31 18:19:00,9.4910,9.5360,9.4200,9.4750,1000
2003-03-31 18:17:00,9.4910,9.5360,9.4200,9.4750,200
2003-03-31 18:16:00,9.4850,9.5300,9.4140,9.4690,1900
2003-03-31 18:14:00,9.4850,9.5300,9.4140,9.4690,500
2003-03-31 18:12:00,9.4910,9.5360,9.4190,9.4750,3000
2003-03-31 18:10:00,9.4900,9.5350,9.4190,9.4740,700
2003-03-31 18:06:00,9.4910,9.5360,9.4200,9.4750,100
2003-03-31 18:03:00,9.4850,9.5300,9.4140,9.4690,930
2003-03-31 18:01:00,9.4850,9.5300,9.4140,9.4690,1500
2003-03-31 18:00:00,9.4850,9.5300,9.4140,9.4690,100
2003-03-31 17:57:00,9.4910,9.5360,9.4140,9.4690,800
2003-03-31 17:55:00,9.4850,9.5300,9.4140,9.4690,1000
2003-03-31 17:54:00,9.4850,9.5300,9.4140,9.4690,200
2003-03-31 17:53:00,9.4800,9.5250,9.4090,9.4640,1000
2003-03-31 17:50:00,9.4850,9.5300,9.4140,9.4690,200
2003-03-31 17:48:00,9.4850,9.5300,9.4140,9.4690,300
2003-03-31 17:47:00,9.4850,9.5300,9.4140,9.4690,1000
2003-03-31 17:45:00,9.4850,9.5300,9.4140,9.4690,3200
2003-03-31 17:42:00,9.4790,9.5300,9.4080,9.4630,3400
2003-03-31 17:38:00,9.4740,9.5190,9.4030,9.4580,2000
2003-03-31 17:35:00,9.4790,9.5240,9.4080,9.4630,200
2003-03-31 17:34:00,9.4790,9.5240,9.4080,9.4630,908
2003-03-31 17:32:00,9.4790,9.5240,9.4080,9.4630,500
2003-03-31 17:30:00,9.4790,9.5240,9.4080,9.4630,1000
2003-03-31 17:28:00,9.4790,9.5240,9.4080,9.4630,300
2003-03-31 17:25:00,9.4780,9.5240,9.4070,9.4630,1100
2003-03-31 17:24:00,9.4780,9.5230,9.4070,9.4620,100
2003-03-31 17:20:00,9.4790,9.5240,9.4030,9.4580,200
2003-03-31 17:18:00,9.4930,9.5380,9.4230,9.4780,499100
2003-03-31 17:17:00,9.4790,9.5240,9.4080,9.4630,100
2003-03-31 17:16:00,9.4780,9.5470,9.4070,9.4870,3800
2003-03-31 17:15:00,9.4790,9.5240,9.4030,9.4580,700
2003-03-31 17:13:00,9.4790,9.5240,9.4080,9.4630,6000
2003-03-31 17:11:00,9.4850,9.5300,9.4140,9.4690,148
2003-03-31 17:09:00,9.4850,9.5300,9.4140,9.4690,1600
2003-03-31 17:08:00,9.4850,9.5300,9.4140,9.4690,3608
2003-03-31 17:07:00,9.4970,9.5420,9.4260,9.4810,2000
2003-03-31 17:05:00,9.4850,9.5300,9.4140,9.4690,1600
2003-03-31 17:03:00,9.4910,9.5360,9.4200,9.4750,200
2003-03-31 17:02:00,9.4970,9.5470,9.4260,9.4870,2500
2003-03-31 17:00:00,9.4970,9.5470,9.4260,9.4870,435
2003-03-31 16:58:00,9.4850,9.5300,9.4140,9.4690,200
2003-03-31 16:55:00,9.4970,9.5420,9.4260,9.4810,265
2003-03-31 16:53:00,9.5020,9.5470,9.4320,9.4870,103200
2003-03-31 16:50:00,9.4970,9.5420,9.4140,9.4690,15000
2003-03-31 16:49:00,9.4970,9.5420,9.4260,9.4810,1000
2003-03-31 16:48:00,9.5020,9.5470,9.4310,9.4860,1000
2003-03-31 16:47:00,9.4970,9.5420,9.4260,9.4810,2962
2003-03-31 16:46:00,9.4970,9.5420,9.4260,9.4810,300
2003-03-31 16:45:00,9.4970,9.5420,9.4260,9.4810,125
2003-03-31 16:44:00,9.4910,9.5420,9.4200,9.4810,2703
2003-03-31 16:40:00,9.4910,9.5420,9.4200,9.4810,1400
2003-03-31 16:39:00,9.4910,9.5360,9.4200,9.4750,1400
2003-03-31 16:38:00,9.4910,9.5360,9.4200,9.4750,190
2003-03-31 16:37:00,9.4910,9.5420,9.4200,9.4810,1300
2003-03-31 16:36:00,9.5120,9.5580,9.4200,9.4750,900
2003-03-31 16:35:00,9.4700,9.5360,9.4000,9.4750,818900
2003-03-31 16:33:00,9.4970,9.5420,9.4200,9.4750,3800
2003-03-31 16:31:00,9.5020,9.5470,9.4260,9.4870,19730
2003-03-31 16:30:00,9.4950,9.5470,9.4250,9.4870,32496
2003-03-31 16:28:00,9.4910,9.5360,9.4200,9.4750,1700
2003-03-31 16:27:00,9.5020,9.5470,9.4200,9.4750,478600
2003-03-31 16:26:00,9.4910,9.5420,9.4200,9.4810,2000
2003-03-31 16:25:00,9.5020,9.5470,9.4320,9.4870,500
2003-03-31 16:23:00,9.5140,9.5590,9.4320,9.4870,77300
2003-03-31 16:22:00,9.4970,9.5470,9.4260,9.4870,6300
2003-03-31 16:21:00,9.5020,9.5470,9.4210,9.4760,77600
2003-03-31 16:20:00,9.5020,9.5470,9.4320,9.4870,15700
2003-03-31 16:19:00,9.4970,9.5420,9.4260,9.4810,1000
2003-03-31 16:18:00,9.5020,9.5470,9.4260,9.4870,283000
2003-03-31 16:16:00,9.5020,9.5470,9.4260,9.4810,15000
2003-03-31 16:15:00,9.4910,9.5470,9.4200,9.4870,128300
2003-03-31 16:14:00,9.4970,9.5470,9.4200,9.4810,12435
2003-03-31 16:13:00,9.5020,9.5470,9.4260,9.4810,18600
2003-03-31 16:12:00,9.4970,9.5470,9.4260,9.4870,8000
2003-03-31 16:11:00,9.4990,9.5440,9.4260,9.4820,1000
2003-03-31 16:10:00,9.5140,9.5590,9.4260,9.4810,2800
2003-03-31 16:09:00,9.5020,9.5470,9.4320,9.4870,200
2003-03-31 16:07:00,9.4970,9.5420,9.4200,9.4750,4500
2003-03-31 16:06:00,9.5020,9.5470,9.4200,9.4750,46700
2003-03-31 16:05:00,9.5020,9.5470,9.4260,9.4870,17100
2003-03-31 16:04:00,9.5080,9.5530,9.4360,9.4930,7200
2003-03-31 16:03:00,9.5020,9.5530,9.4260,9.4930,4400
2003-03-31 16:02:00,9.5070,9.5550,9.4300,9.4870,35700
2003-03-31 16:01:00,9.4970,9.5530,9.4240,9.4870,96700
2003-03-31 16:00:00,9.5110,9.5590,9.4200,9.4870,517900
2003-03-31 15:59:00,9.5080,9.5590,9.4260,9.4870,884060
2003-03-31 15:58:00,9.5100,9.5650,9.4370,9.4930,395396
2003-03-31 15:57:00,9.5140,9.5640,9.4370,9.4980,364967
2003-03-31 15:56:00,9.5020,9.5650,9.4320,9.4980,447888
2003-03-31 15:55:00,9.5200,9.5710,9.4320,9.4870,441773
2003-03-31 15:54:00,9.5260,9.5710,9.4430,9.4980,267452
2003-03-31 15:53:00,9.5370,9.6000,9.4520,9.5100,305030
2003-03-31 15:52:00,9.5430,9.5940,9.4660,9.5230,226545
2003-03-31 15:51:00,9.5550,9.6060,9.4610,9.5330,320793
2003-03-31 15:50:00,9.5490,9.6010,9.4720,9.5390,205400
2003-03-31 15:49:00,9.5490,9.6060,9.4780,9.5330,202100
2003-03-31 15:48:00,9.5610,9.6120,9.4780,9.5340,167653
2003-03-31 15:47:00,9.5540,9.6120,9.4720,9.5450,250967
2003-03-31 15:46:00,9.5430,9.6000,9.4610,9.5390,235030
2003-03-31 15:45:00,9.5440,9.5940,9.4550,9.5280,176124
2003-03-31 15:44:00,9.5430,9.5970,9.4550,9.5330,209288
2003-03-31 15:43:00,9.5490,9.6060,9.4720,9.5330,247837
2003-03-31 15:42:00,9.5440,9.6060,9.4550,9.5440,219504
2003-03-31 15:41:00,9.5600,9.6060,9.4550,9.5320,399580
2003-03-31 15:40:00,9.5610,9.6120,9.4720,9.5440,420915
2003-03-31 15:39:00,9.5680,9.6180,9.4840,9.5450,306118
2003-03-31 15:38:00,9.5720,9.6300,9.4900,9.5570,330421
2003-03-31 15:37:00,9.5790,9.6350,9.5010,9.5570,181183
2003-03-31 15:36:00,9.5950,9.6470,9.5070,9.5630,167761
2003-03-31 15:35:00,9.5900,9.6470,9.5070,9.5750,246220
2003-03-31 15:34:00,9.6070,9.6590,9.5130,9.5700,201532
2003-03-31 15:33:00,9.6130,9.6590,9.5300,9.5860,91051
2003-03-31 15:32:00,9.6130,9.6640,9.5360,9.5960,95546
2003-03-31 15:31:00,9.6180,9.6650,9.5360,9.5980,137320
2003-03-31 15:30:00,9.6130,9.6770,9.5420,9.5980,80093
2003-03-31 15:29:00,9.6300,9.6770,9.5420,9.6030,153220
2003-03-31 15:28:00,9.6310,9.6810,9.5530,9.6150,109529
2003-03-31 15:27:00,9.6250,9.6820,9.5530,9.6150,234753
2003-03-31 15:26:00,9.6250,9.6770,9.5420,9.6090,167027
2003-03-31 15:25:00,9.6150,9.6770,9.5420,9.6100,126884
2003-03-31 15:24:00,9.6480,9.7000,9.5420,9.6020,307317
2003-03-31 15:23:00,9.6520,9.6980,9.5710,9.6270,112188
2003-03-31 15:22:00,9.6480,9.7060,9.5760,9.6320,63313
2003-03-31 15:21:00,9.6540,9.7060,9.5760,9.6380,74995
2003-03-31 15:20:00,9.6540,9.7060,9.5760,9.6380,29310
2003-03-31 15:19:00,9.6540,9.7060,9.5710,9.6380,165544
2003-03-31 15:18:00,9.6560,9.7070,9.5710,9.6380,171824
2003-03-31 15:17:00,9.6550,9.7080,9.5820,9.6430,89720
2003-03-31 15:16:00,9.6600,9.7060,9.5820,9.6440,76450
2003-03-31 15:15:00,9.6600,9.7120,9.5820,9.6440,73426
2003-03-31 15:14:00,9.6540,9.7120,9.5820,9.6380,82093
2003-03-31 15:13:00,9.6530,9.7120,9.5710,9.6440,112360
2003-03-31 15:12:00,9.6480,9.7000,9.5710,9.6380,88200
2003-03-31 15:11:00,9.6540,9.7000,9.5650,9.6320,57700
2003-03-31 15:10:00,9.6590,9.7060,9.5760,9.6380,20800
2003-03-31 15:09:00,9.6370,9.7060,9.5650,9.6380,79833
2003-03-31 15:08:00,9.6480,9.7000,9.5650,9.6270,135795
2003-03-31 15:07:00,9.6540,9.7060,9.5710,9.6320,112070
2003-03-31 15:06:00,9.6600,9.7180,9.5760,9.6380,213924
2003-03-31 15:05:00,9.6540,9.7070,9.5820,9.6380,82456
2003-03-31 15:04:00,9.6640,9.7120,9.5820,9.6440,102020
2003-03-31 15:03:00,9.6570,9.7120,9.5820,9.6440,96806
2003-03-31 15:02:00,9.6540,9.7060,9.5810,9.6440,144179
2003-03-31 15:01:00,9.6660,9.7120,9.5760,9.6390,66230
2003-03-31 15:00:00,9.6550,9.7120,9.5760,9.6500,133431
2003-03-31 14:59:00,9.6520,9.7110,9.5800,9.6380,114843
2003-03-31 14:58:00,9.6660,9.7180,9.5760,9.6370,170700
2003-03-31 14:57:00,9.6770,9.7240,9.5940,9.6500,118209
2003-03-31 14:56:00,9.6740,9.7230,9.6000,9.6620,147649
2003-03-31 14:55:00,9.6770,9.7290,9.6000,9.6560,82855
2003-03-31 14:54:00,9.6770,9.7350,9.6000,9.6670,285533
2003-03-31 14:53:00,9.6770,9.7350,9.5940,9.6620,265798
