timestamp,open,high,low,close,volume
2008-09-30 19:51:00,11.7700,11.8160,11.6950,11.7560,850
2008-09-30 19:45:00,11.8010,11.8480,11.7260,11.7880,2000
2008-09-30 19:41:00,11.7950,11.8420,11.7200,11.7820,700
2008-09-30 19:40:00,11.8010,11.8480,11.7260,11.7880,500
2008-09-30 19:36:00,11.7570,11.8420,11.6820,11.7820,2260
2008-09-30 19:31:00,11.7570,11.8040,11.6820,11.7440,1000
2008-09-30 19:20:00,11.7570,11.8040,11.5880,11.6490,5761
2008-09-30 19:08:00,11.7950,11.8420,11.7200,11.7820,100
2008-09-30 19:07:00,11.7950,11.8420,11.7200,11.7820,500
2008-09-30 19:05:00,11.7570,11.8040,11.6820,11.7440,1500
2008-09-30 18:57:00,11.7950,11.8420,11.7200,11.7820,1000
2008-09-30 18:56:00,11.8010,11.8480,11.7010,11.7630,1000
2008-09-30 18:55:00,11.7570,11.8040,11.6820,11.7440,450
2008-09-30 18:49:00,11.7760,11.8230,11.7010,11.7630,200
2008-09-30 18:47:00,11.7760,11.8230,11.7010,11.7630,100
2008-09-30 18:22:00,11.7950,11.8420,11.7200,11.7820,100
2008-09-30 18:15:00,11.7950,11.8420,11.7200,11.7820,3000
2008-09-30 18:09:00,11.8390,11.8860,11.7640,11.8260,25380
2008-09-30 18:07:00,11.7890,11.8360,11.6820,11.7440,1000
2008-09-30 18:05:00,11.7950,11.8420,11.7140,11.7750,791
2008-09-30 18:03:00,11.7950,11.8420,11.7200,11.7820,300
2008-09-30 18:00:00,11.7890,11.8360,11.7140,11.7750,200
2008-09-30 17:49:00,11.7570,11.8040,11.6820,11.7440,6000
2008-09-30 17:48:00,11.8390,11.8860,11.7640,11.8260,117479
2008-09-30 17:46:00,11.7950,11.8420,11.7200,11.7820,100
2008-09-30 17:42:00,11.8390,11.8860,11.7640,11.8260,360
2008-09-30 17:36:00,11.7950,11.8420,11.7200,11.7820,600
2008-09-30 17:33:00,11.8390,11.8860,11.7640,11.8260,787098
2008-09-30 17:25:00,11.7820,11.8290,11.7080,11.7690,4400
2008-09-30 17:24:00,11.7890,11.8360,11.7140,11.7750,5000
2008-09-30 17:23:00,11.7820,11.8290,11.7080,11.7690,600
2008-09-30 17:22:00,11.7630,11.8100,11.6890,11.7500,200
2008-09-30 17:20:00,11.5600,11.6060,11.4860,11.5470,523
2008-09-30 17:13:00,11.7020,11.8860,11.6270,11.8260,7602
2008-09-30 17:06:00,11.7630,11.8100,11.6890,11.7500,400
2008-09-30 17:04:00,11.7100,11.7560,11.6350,11.6960,80135
2008-09-30 16:50:00,11.6490,11.6950,11.5750,11.6360,10448
2008-09-30 16:48:00,11.7570,11.8040,11.6820,11.7440,4249
2008-09-30 16:47:00,11.8390,11.8860,11.7620,11.8240,18121
2008-09-30 16:44:00,11.7570,11.8040,11.6820,11.7440,100
2008-09-30 16:43:00,11.8390,11.8860,11.7640,11.8260,47498
2008-09-30 16:39:00,11.8390,11.8860,11.7640,11.8260,4100
2008-09-30 16:38:00,11.8410,11.8880,11.7660,11.8270,30900
2008-09-30 16:37:00,11.8380,11.8850,11.7620,11.8240,11100
2008-09-30 16:34:00,11.8390,11.8860,11.7640,11.8260,5500
2008-09-30 16:32:00,11.7380,11.8160,11.6640,11.7560,4094
2008-09-30 16:31:00,11.7380,11.7850,11.6640,11.7250,200
2008-09-30 16:26:00,11.7570,11.8420,11.6820,11.7820,4949
2008-09-30 16:18:00,11.7820,11.8290,11.7080,11.7690,105
2008-09-30 16:15:00,11.7860,11.8480,11.7080,11.7690,151100
2008-09-30 16:14:00,11.8390,11.8860,11.7640,11.8260,2205
2008-09-30 16:12:00,11.7570,11.8100,11.6820,11.7500,314
2008-09-30 16:11:00,11.7440,11.7910,11.6570,11.7190,2306
2008-09-30 16:10:00,11.8080,11.8550,11.7330,11.7940,1000
2008-09-30 16:08:00,11.7630,11.8100,11.6890,11.7500,2000
2008-09-30 16:07:00,11.7480,11.7940,11.6730,11.7340,500
2008-09-30 16:06:00,11.6800,11.7260,11.6050,11.6660,17640
2008-09-30 16:05:00,11.7890,11.8420,11.6820,11.7500,5161
2008-09-30 16:04:00,11.7890,11.8360,11.7140,11.7750,3350
2008-09-30 16:03:00,11.7890,11.8360,11.7140,11.7750,100
2008-09-30 16:02:00,11.7760,11.8230,11.6820,11.7440,900
2008-09-30 16:01:00,11.8460,11.8930,11.7010,11.7630,7956
2008-09-30 16:00:00,11.8460,11.8990,11.7510,11.8320,6226210
2008-09-30 15:59:00,11.8200,11.8990,11.7390,11.8260,938427
2008-09-30 15:58:00,11.8140,11.8800,11.7330,11.8070,893262
2008-09-30 15:57:00,11.8140,11.8670,11.7330,11.7940,539666
2008-09-30 15:56:00,11.8140,11.8670,11.7330,11.8010,402690
2008-09-30 15:55:00,11.8080,11.8670,11.7330,11.8010,469995
2008-09-30 15:54:00,11.8140,11.8610,11.7200,11.7940,462764
2008-09-30 15:53:00,11.7890,11.8670,11.7140,11.8010,523286
2008-09-30 15:52:00,11.8080,11.8670,11.7080,11.7750,491044
2008-09-30 15:51:00,11.8580,11.9050,11.7390,11.8010,832780
2008-09-30 15:50:00,11.8460,11.9310,11.7700,11.8380,540512
2008-09-30 15:49:00,11.8520,11.9050,11.7640,11.8320,448735
2008-09-30 15:48:00,11.8200,11.8990,11.7250,11.8380,465989
2008-09-30 15:47:00,11.7890,11.8670,11.7140,11.8020,327070
2008-09-30 15:46:00,11.7890,11.8550,11.7010,11.7750,588103
2008-09-30 15:45:00,11.7630,11.8550,11.6890,11.7820,405228
2008-09-30 15:44:00,11.7410,11.8160,11.6640,11.7560,226104
2008-09-30 15:43:00,11.7070,11.7970,11.6320,11.7310,389005
2008-09-30 15:42:00,11.7130,11.7650,11.6260,11.6960,309640
2008-09-30 15:41:00,11.7320,11.7780,11.6260,11.6930,514728
2008-09-30 15:40:00,11.7190,11.7780,11.6380,11.7190,139874
2008-09-30 15:39:00,11.7070,11.7720,11.6320,11.7000,294158
2008-09-30 15:38:00,11.6810,11.7660,11.6070,11.7000,342249
2008-09-30 15:37:00,11.7000,11.7590,11.6010,11.6740,416005
2008-09-30 15:36:00,11.6880,11.7470,11.6130,11.6810,205616
2008-09-30 15:35:00,11.7070,11.7530,11.6130,11.6740,155146
2008-09-30 15:34:00,11.7070,11.7530,11.6260,11.6930,72215
2008-09-30 15:33:00,11.6940,11.7530,11.6130,11.6930,154135
2008-09-30 15:32:00,11.7130,11.7660,11.6130,11.6810,313772
2008-09-30 15:31:00,11.6940,11.7630,11.6200,11.7000,259881
2008-09-30 15:30:00,11.7000,11.7530,11.6200,11.6870,151151
2008-09-30 15:29:00,11.6880,11.7530,11.6070,11.6870,292266
2008-09-30 15:28:00,11.6750,11.7340,11.6010,11.6740,138275
2008-09-30 15:27:00,11.6750,11.7340,11.6010,11.6630,237380
2008-09-30 15:26:00,11.6810,11.7340,11.6010,11.6620,118990
2008-09-30 15:25:00,11.6940,11.7400,11.6070,11.6680,201250
