timestamp,open,high,low,close,volume
2007-01-31 19:57:00,12.7430,12.8000,12.6560,12.7260,1701
2007-01-31 19:56:00,12.7430,12.8000,12.6560,12.7260,100
2007-01-31 19:54:00,12.7430,12.8000,12.6560,12.7260,1000
2007-01-31 19:49:00,12.7370,12.8000,12.6500,12.7260,2000
2007-01-31 19:08:00,12.7610,12.8180,12.6740,12.7440,3125
2007-01-31 18:45:00,12.7250,12.7810,12.6380,12.7080,400
2007-01-31 18:41:00,12.7310,12.7930,12.6440,12.7200,2500
2007-01-31 18:34:00,12.7310,12.7870,12.6440,12.7140,700
2007-01-31 18:00:00,12.7250,12.7810,12.6380,12.7080,2100
2007-01-31 17:41:00,12.7070,12.7690,12.6200,12.6900,1000
2007-01-31 17:34:00,12.7250,12.7810,12.6380,12.7080,100
2007-01-31 17:32:00,12.7070,12.7630,12.6200,12.6900,1100
2007-01-31 17:31:00,12.7070,12.7630,12.6200,12.6900,1100
2007-01-31 17:30:00,12.7130,12.7690,12.6200,12.6900,3300
2007-01-31 17:22:00,12.7620,12.8180,12.6740,12.7440,799
2007-01-31 17:16:00,12.7070,12.7630,12.6200,12.6900,1000
2007-01-31 17:14:00,12.7070,12.7630,12.6200,12.6900,2000
2007-01-31 17:06:00,12.7620,12.8180,12.6740,12.7440,50956
2007-01-31 17:03:00,12.7310,12.7870,12.6380,12.7080,1100
2007-01-31 16:59:00,12.7310,12.7870,12.6440,12.7140,1300
2007-01-31 16:51:00,12.7310,12.7870,12.6440,12.7140,200
2007-01-31 16:50:00,12.7310,12.8180,12.6440,12.7440,36263
2007-01-31 16:47:00,12.7430,12.8000,12.6560,12.7260,940
2007-01-31 16:45:00,12.7430,12.8000,12.6560,12.7260,1960
2007-01-31 16:43:00,12.7430,12.8000,12.6560,12.7260,200
2007-01-31 16:42:00,12.7430,12.8000,12.6560,12.7260,400
2007-01-31 16:41:00,12.7250,12.7810,12.6380,12.7080,400
2007-01-31 16:40:00,12.7070,12.7810,12.6200,12.7080,8000
2007-01-31 16:39:00,12.7010,12.7630,12.6140,12.6900,2500
2007-01-31 16:36:00,12.6950,12.7690,12.6080,12.6960,3000
2007-01-31 16:35:00,12.6950,12.7510,12.6080,12.6770,1940
2007-01-31 16:33:00,12.7190,12.7750,12.6320,12.7020,1000
2007-01-31 16:31:00,12.6820,12.7380,12.5960,12.6650,200
2007-01-31 16:30:00,12.6760,12.7570,12.5890,12.6590,9300
2007-01-31 16:29:00,12.6880,12.8120,12.5890,12.6590,21300
2007-01-31 16:27:00,12.6950,12.7510,12.6020,12.6710,8300
2007-01-31 16:26:00,12.6950,12.7510,12.6020,12.6770,9200
2007-01-31 16:25:00,12.7490,12.8060,12.5830,12.6530,98100
2007-01-31 16:24:00,12.7550,12.8120,12.6620,12.7320,4000
2007-01-31 16:22:00,12.7550,12.8120,12.6680,12.7380,500
2007-01-31 16:20:00,12.6620,12.7180,12.5750,12.6450,100000
2007-01-31 16:19:00,12.7550,12.8240,12.6680,12.7500,2000
2007-01-31 16:18:00,12.7550,12.8120,12.6680,12.7380,1000
2007-01-31 16:15:00,12.7620,12.8180,12.6740,12.7440,1000
2007-01-31 16:14:00,12.7860,12.8420,12.6980,12.7690,5700
2007-01-31 16:13:00,12.7860,12.8420,12.6980,12.7690,1250
2007-01-31 16:12:00,12.7860,12.8420,12.6920,12.7690,6933
2007-01-31 16:10:00,12.7800,12.8420,12.6860,12.7690,6400
2007-01-31 16:07:00,12.7490,12.8060,12.6620,12.7320,500
2007-01-31 16:06:00,12.7580,12.8150,12.6680,12.7380,251300
2007-01-31 16:05:00,12.7550,12.8120,12.6680,12.7380,674
2007-01-31 16:04:00,12.7550,12.8120,12.6500,12.7200,2326
2007-01-31 16:03:00,12.7310,12.8120,12.6440,12.7380,240
2007-01-31 16:02:00,12.7620,12.8180,12.6680,12.7380,2860
2007-01-31 16:01:00,12.7620,12.8180,12.6680,12.7440,7335
2007-01-31 16:00:00,12.7620,12.8550,12.6620,12.7440,368870
2007-01-31 15:59:00,12.7370,12.8240,12.6500,12.7500,514037
2007-01-31 15:58:00,12.7430,12.8060,12.6500,12.7260,220035
2007-01-31 15:57:00,12.7490,12.8120,12.6560,12.7260,110762
2007-01-31 15:56:00,12.7620,12.8180,12.6620,12.7320,235075
2007-01-31 15:55:00,12.7550,12.8180,12.6680,12.7440,48484
2007-01-31 15:54:00,12.7550,12.8180,12.6680,12.7440,57940
2007-01-31 15:53:00,12.7620,12.8240,12.6680,12.7380,251038
2007-01-31 15:52:00,12.7680,12.8300,12.6740,12.7500,274264
2007-01-31 15:51:00,12.7740,12.8300,12.6800,12.7500,79121
2007-01-31 15:50:00,12.7680,12.8300,12.6740,12.7560,105113
2007-01-31 15:49:00,12.7620,12.8240,12.6680,12.7500,154571
2007-01-31 15:48:00,12.7620,12.8240,12.6680,12.7380,83236
2007-01-31 15:47:00,12.7680,12.8300,12.6740,12.7440,120597
2007-01-31 15:46:00,12.7680,12.8300,12.6800,12.7500,43282
2007-01-31 15:45:00,12.7740,12.8300,12.6800,12.7500,18372
2007-01-31 15:44:00,12.7740,12.8360,12.6800,12.7560,168028
2007-01-31 15:43:00,12.7550,12.8300,12.6680,12.7560,140589
2007-01-31 15:42:00,12.7610,12.8240,12.6620,12.7440,257927
2007-01-31 15:41:00,12.7490,12.8180,12.6560,12.7380,351351
2007-01-31 15:40:00,12.7620,12.8180,12.6560,12.7260,95481
2007-01-31 15:39:00,12.7680,12.8240,12.6680,12.7380,110965
2007-01-31 15:38:00,12.7740,12.8300,12.6740,12.7500,79257
2007-01-31 15:37:00,12.7860,12.8420,12.6800,12.7560,83635
2007-01-31 15:36:00,12.7860,12.8420,12.6920,12.7630,51904
2007-01-31 15:35:00,12.7800,12.8420,12.6920,12.7690,47034
2007-01-31 15:34:00,12.7860,12.8480,12.6920,12.7630,108153
2007-01-31 15:33:00,12.7800,12.8550,12.6860,12.7700,317952
2007-01-31 15:32:00,12.7740,12.8360,12.6800,12.7630,122700
2007-01-31 15:31:00,12.7830,12.8420,12.6860,12.7560,97162
2007-01-31 15:30:00,12.7740,12.8420,12.6860,12.7630,108945
2007-01-31 15:29:00,12.7680,12.8360,12.6800,12.7630,88824
2007-01-31 15:28:00,12.7800,12.8420,12.6800,12.7500,69382
2007-01-31 15:27:00,12.7740,12.8420,12.6800,12.7630,71955
2007-01-31 15:26:00,12.7860,12.8420,12.6800,12.7560,117174
2007-01-31 15:25:00,12.7800,12.8420,12.6860,12.7690,104291
2007-01-31 15:24:00,12.7800,12.8420,12.6860,12.7630,110234
2007-01-31 15:23:00,12.7800,12.8420,12.6860,12.7630,122936
2007-01-31 15:22:00,12.7740,12.8420,12.6860,12.7630,242888
2007-01-31 15:21:00,12.7620,12.8360,12.6740,12.7560,170946
2007-01-31 15:20:00,12.7800,12.8420,12.6740,12.7450,117251
2007-01-31 15:19:00,12.7860,12.8480,12.6800,12.7690,220993
2007-01-31 15:18:00,12.7550,12.8480,12.6680,12.7690,812029
2007-01-31 15:17:00,12.7550,12.8180,12.6680,12.7380,30760
2007-01-31 15:16:00,12.7620,12.8240,12.6680,12.7440,159106
2007-01-31 15:15:00,12.7490,12.8300,12.6620,12.7500,210948
2007-01-31 15:14:00,12.7680,12.8300,12.6620,12.7320,419215
2007-01-31 15:13:00,12.7680,12.8300,12.6800,12.7500,160282
2007-01-31 15:12:00,12.7550,12.8360,12.6680,12.7500,516722
2007-01-31 15:11:00,12.7490,12.8300,12.6560,12.7560,315127
2007-01-31 15:10:00,12.7370,12.8060,12.6440,12.7260,266909
2007-01-31 15:09:00,12.7310,12.8000,12.6440,12.7140,125469
2007-01-31 15:08:00,12.7310,12.8060,12.6430,12.7200,302638
2007-01-31 15:07:00,12.7190,12.7870,12.6320,12.7140,165502
2007-01-31 15:06:00,12.7070,12.7750,12.6200,12.7020,66719
2007-01-31 15:05:00,12.7070,12.7690,12.6190,12.6960,117681
2007-01-31 15:04:00,12.7010,12.7630,12.6140,12.6830,48220
2007-01-31 15:03:00,12.6950,12.7630,12.6080,12.6830,71250
2007-01-31 15:02:00,12.6880,12.7570,12.6020,12.6830,64640
2007-01-31 15:01:00,12.6950,12.7630,12.6020,12.6770,149743
2007-01-31 15:00:00,12.6950,12.7510,12.6020,12.6710,26935
2007-01-31 14:59:00,12.7010,12.7570,12.6080,12.6770,38839
2007-01-31 14:58:00,12.6950,12.7570,12.6020,12.6770,95121
2007-01-31 14:57:00,12.7070,12.7630,12.6080,12.6770,57760
2007-01-31 14:56:00,12.7130,12.7690,12.6140,12.6900,43721
2007-01-31 14:55:00,12.7010,12.7690,12.6080,12.6900,96118
2007-01-31 14:54:00,12.6930,12.7630,12.6020,12.6830,110304
2007-01-31 14:53:00,12.6880,12.7510,12.6020,12.6710,34922
