timestamp,open,high,low,close,volume
2022-12-30 19:59:00,25.9660,25.9740,25.9550,25.9610,2000
2022-12-30 19:58:00,25.9660,25.9740,25.9550,25.9610,200
2022-12-30 19:55:00,25.9260,25.9350,25.9160,25.9210,298
2022-12-30 19:54:00,25.9260,25.9350,25.9160,25.9210,116
2022-12-30 19:53:00,25.9260,25.9350,25.9160,25.9210,300
2022-12-30 19:50:00,25.9360,25.9440,25.9260,25.9310,280
2022-12-30 19:45:00,25.9750,25.9840,25.9650,25.9700,1000
2022-12-30 19:42:00,25.9260,25.9840,25.9160,25.9700,3000
2022-12-30 19:39:00,25.9660,25.9740,25.9550,25.9610,100
2022-12-30 19:38:00,25.9660,25.9840,25.9550,25.9700,823
2022-12-30 19:37:00,25.9460,25.9540,25.9350,25.9410,151
2022-12-30 19:33:00,25.9460,25.9540,25.9350,25.9410,100
2022-12-30 19:28:00,25.9460,25.9540,25.9350,25.9410,100
2022-12-30 19:25:00,25.9070,25.9150,25.8960,25.9020,1000
2022-12-30 19:23:00,25.9460,25.9540,25.9350,25.9410,100
2022-12-30 19:20:00,25.9460,25.9540,25.9350,25.9410,100
2022-12-30 19:16:00,25.9070,25.9150,25.8960,25.9020,100
2022-12-30 19:13:00,25.9560,25.9640,25.9450,25.9510,200
2022-12-30 19:10:00,25.9070,25.9150,25.8960,25.9020,100
2022-12-30 19:09:00,25.9070,25.9150,25.8960,25.9020,600
2022-12-30 19:02:00,25.8970,25.9050,25.8670,25.8720,1798
2022-12-30 19:01:00,25.8970,25.9050,25.8860,25.8920,190
2022-12-30 18:56:00,25.8770,25.8860,25.8670,25.8720,235
2022-12-30 18:46:00,25.8780,25.8860,25.8670,25.8730,2000
2022-12-30 18:44:00,25.8680,25.8760,25.8570,25.8630,900
2022-12-30 18:43:00,25.8480,25.8660,25.8370,25.8530,5494
2022-12-30 18:42:00,25.9660,25.9740,25.9550,25.9610,300
2022-12-30 18:38:00,25.9260,25.9350,25.8280,25.8330,5767
2022-12-30 18:37:00,25.9260,25.9350,25.9160,25.9210,166
2022-12-30 18:35:00,25.9660,25.9740,25.9550,25.9610,198
2022-12-30 18:34:00,25.9170,25.9250,25.9060,25.9120,100
2022-12-30 18:21:00,25.9170,25.9740,25.9060,25.9610,500
2022-12-30 18:19:00,25.9750,25.9840,25.9650,25.9700,100
2022-12-30 18:17:00,25.9560,25.9840,25.9450,25.9700,617
2022-12-30 18:13:00,25.9170,25.9350,25.9060,25.9210,340
2022-12-30 18:08:00,25.9170,25.9250,25.9060,25.9120,200
2022-12-30 18:01:00,25.9460,25.9540,25.9350,25.9410,1500
2022-12-30 17:57:00,25.9560,25.9640,25.9450,25.9510,250
2022-12-30 17:53:00,25.9210,25.9290,25.9100,25.9160,104
2022-12-30 17:42:00,25.9360,25.9440,25.9260,25.9310,124
2022-12-30 17:38:00,25.9560,25.9640,25.9450,25.9510,315
2022-12-30 17:32:00,25.9260,25.9350,25.9160,25.9210,200
2022-12-30 17:31:00,25.9170,25.9250,25.9060,25.9120,100
2022-12-30 17:30:00,25.9170,25.9250,25.9060,25.9120,125
2022-12-30 17:29:00,25.9170,25.9250,25.9060,25.9120,160
2022-12-30 17:26:00,25.9360,25.9440,25.9260,25.9310,600
2022-12-30 17:25:00,25.9460,25.9540,25.9260,25.9310,1100
2022-12-30 17:24:00,25.9260,25.9350,25.9160,25.9210,195
2022-12-30 17:17:00,25.9460,25.9540,25.9060,25.9120,800
2022-12-30 17:16:00,25.9080,25.9160,25.8960,25.9020,390
2022-12-30 17:10:00,25.9070,25.9150,25.8960,25.9020,100
2022-12-30 17:07:00,25.9260,25.9350,25.9060,25.9120,970
2022-12-30 17:03:00,25.9180,25.9260,25.9070,25.9130,400
2022-12-30 17:01:00,25.9460,25.9540,25.9350,25.9410,200
2022-12-30 17:00:00,25.9170,25.9540,25.9060,25.9410,364
2022-12-30 16:59:00,25.9260,25.9350,25.9160,25.9210,300
2022-12-30 16:58:00,25.9170,25.9250,25.9060,25.9120,2500
2022-12-30 16:56:00,25.9170,25.9250,25.9060,25.9120,358
2022-12-30 16:55:00,25.9260,25.9350,25.9060,25.9120,276
2022-12-30 16:54:00,25.9360,25.9440,25.9260,25.9310,1166
2022-12-30 16:49:00,25.9260,25.9350,25.9160,25.9210,192
2022-12-30 16:48:00,25.9260,25.9440,25.9160,25.9310,756
2022-12-30 16:44:00,25.9280,25.9360,25.9180,25.9230,100
2022-12-30 16:43:00,25.9360,25.9440,25.9260,25.9310,400
2022-12-30 16:39:00,25.9360,25.9440,25.9160,25.9210,605
2022-12-30 16:37:00,25.9660,25.9740,25.9550,25.9610,100
2022-12-30 16:35:00,25.9660,25.9740,25.9060,25.9120,608
2022-12-30 16:33:00,25.9660,25.9740,25.9550,25.9610,252
2022-12-30 16:31:00,25.9170,25.9740,25.9060,25.9610,668
2022-12-30 16:30:00,25.9750,25.9840,25.9060,25.9120,310
2022-12-30 16:29:00,25.9170,25.9250,25.9060,25.9120,300
2022-12-30 16:27:00,25.9750,25.9840,25.9650,25.9700,369
2022-12-30 16:26:00,25.9750,25.9840,25.9160,25.9310,1682
2022-12-30 16:25:00,25.9750,25.9840,25.9160,25.9210,900
2022-12-30 16:24:00,25.9850,25.9930,25.9750,25.9800,2000
2022-12-30 16:21:00,25.9750,25.9840,25.9650,25.9700,2000
2022-12-30 16:19:00,25.9850,25.9930,25.9750,25.9800,529
2022-12-30 16:18:00,25.9850,25.9930,25.9750,25.9800,676
2022-12-30 16:17:00,25.9850,25.9930,25.9750,25.9800,231
2022-12-30 16:15:00,25.9750,25.9840,25.9650,25.9700,699
2022-12-30 16:14:00,25.9460,25.9540,25.8960,25.9020,4524
2022-12-30 16:13:00,25.9460,25.9740,25.9350,25.9510,1676
2022-12-30 16:12:00,25.9070,25.9540,25.8960,25.9410,1967
2022-12-30 16:11:00,25.9560,25.9640,25.8770,25.8820,12386
2022-12-30 16:10:00,25.9070,25.9150,25.8960,25.9020,200
2022-12-30 16:08:00,25.9070,25.9150,25.8960,25.9020,500
2022-12-30 16:07:00,25.9070,25.9440,25.8960,25.9310,521
2022-12-30 16:06:00,25.9070,25.9150,25.8960,25.9020,100
2022-12-30 16:05:00,25.9170,25.9250,25.8960,25.9020,1200
2022-12-30 16:04:00,25.9560,25.9640,25.9450,25.9510,1437
2022-12-30 16:03:00,25.9460,25.9540,25.9160,25.9410,920
2022-12-30 16:02:00,25.9070,25.9350,25.8960,25.9020,180979
2022-12-30 16:01:00,25.9070,25.9150,25.8960,25.9020,70108
2022-12-30 16:00:00,25.9070,25.9150,25.8960,25.9020,4483409
2022-12-30 15:59:00,25.9020,25.9440,25.8770,25.8920,1271591
2022-12-30 15:58:00,25.8580,25.9150,25.8470,25.8970,996124
2022-12-30 15:57:00,25.8680,25.8810,25.8370,25.8580,467351
2022-12-30 15:56:00,25.8430,25.8860,25.8330,25.8680,372599
2022-12-30 15:55:00,25.8330,25.8660,25.8180,25.8380,369443
2022-12-30 15:54:00,25.8090,25.8560,25.7880,25.8230,308276
2022-12-30 15:53:00,25.7990,25.8250,25.7790,25.8090,188660
2022-12-30 15:52:00,25.7990,25.8170,25.7790,25.7940,199314
2022-12-30 15:51:00,25.8030,25.8270,25.7790,25.7990,156236
2022-12-30 15:50:00,25.7790,25.8370,25.7690,25.7990,365233
2022-12-30 15:49:00,25.7700,25.7970,25.7590,25.7790,135991
2022-12-30 15:48:00,25.7890,25.7970,25.7490,25.7650,129492
2022-12-30 15:47:00,25.7650,25.7970,25.7490,25.7740,140980
2022-12-30 15:46:00,25.7500,25.7880,25.7250,25.7550,175462
2022-12-30 15:45:00,25.7210,25.7580,25.7000,25.7450,142846
2022-12-30 15:44:00,25.7170,25.7340,25.6950,25.7060,68949
2022-12-30 15:43:00,25.7060,25.7290,25.6810,25.7110,112503
2022-12-30 15:42:00,25.7110,25.7290,25.6900,25.7010,82320
2022-12-30 15:41:00,25.7250,25.7390,25.6950,25.7060,63529
2022-12-30 15:40:00,25.7160,25.7390,25.7000,25.7210,120205
2022-12-30 15:39:00,25.7060,25.7290,25.6950,25.7110,68150
