timestamp,open,high,low,close,volume
2017-09-29 19:58:00,32.3870,32.4440,32.3200,32.3960,100
2017-09-29 19:55:00,32.4040,32.4610,32.3370,32.4130,1000
2017-09-29 19:50:00,32.4040,32.4610,32.3370,32.4130,990
2017-09-29 19:45:00,32.3780,32.4360,32.3110,32.3870,500
2017-09-29 19:28:00,32.3780,32.4360,32.3110,32.3870,100
2017-09-29 19:19:00,32.3950,32.4530,32.3280,32.4040,1300
2017-09-29 19:14:00,32.4040,32.4610,32.3370,32.4130,290
2017-09-29 19:03:00,32.4040,32.4610,32.3370,32.4130,200
2017-09-29 19:01:00,32.4040,32.4610,32.3370,32.4130,1000
2017-09-29 18:59:00,32.4040,32.4610,32.3370,32.4130,100
2017-09-29 18:48:00,32.3950,32.4530,32.3280,32.4040,950
2017-09-29 18:45:00,32.4040,32.4610,32.3370,32.4130,200
2017-09-29 18:38:00,32.4040,32.4610,32.3370,32.4130,100
2017-09-29 18:37:00,32.4040,32.4610,32.3370,32.4130,1000
2017-09-29 18:31:00,32.3870,32.4440,32.3200,32.3960,150
2017-09-29 18:28:00,32.4040,32.4610,32.3370,32.4130,100
2017-09-29 18:25:00,32.3950,32.4530,32.3280,32.4040,101
2017-09-29 18:21:00,32.3950,32.4530,32.3280,32.4040,781
2017-09-29 18:19:00,32.3870,32.4530,32.3200,32.4040,400
2017-09-29 18:10:00,32.3780,32.4360,32.3110,32.3870,983
2017-09-29 18:07:00,32.3950,32.4530,32.3280,32.4040,100
2017-09-29 18:06:00,32.3950,32.4530,32.3280,32.4040,1000
2017-09-29 18:05:00,32.3870,32.4440,32.3200,32.3960,100
2017-09-29 18:03:00,32.3870,32.4440,32.3200,32.3960,317
2017-09-29 17:57:00,32.3870,32.4440,32.3200,32.3960,100
2017-09-29 17:53:00,32.3870,32.4440,32.3200,32.3960,100
2017-09-29 17:52:00,32.3950,32.4530,32.3200,32.3960,350
2017-09-29 17:51:00,32.3950,32.4530,32.3280,32.4040,130
2017-09-29 17:49:00,32.3870,32.4530,32.3200,32.4040,1980
2017-09-29 17:48:00,32.3950,32.4530,32.3280,32.4040,1907
