timestamp,open,high,low,close,volume
2013-06-28 18:25:00,17.9830,18.0230,17.9150,17.9750,200
2013-06-28 18:13:00,18.0420,18.0820,17.9740,18.0340,200
2013-06-28 17:22:00,17.9830,18.0230,17.9150,17.9750,600
2013-06-28 17:19:00,17.9720,18.0120,17.9050,17.9640,5425220
2013-06-28 17:08:00,17.9790,18.0180,17.9110,17.9710,5168165
2013-06-28 16:53:00,17.9980,18.0380,17.9300,17.9900,1000
2013-06-28 16:49:00,17.9770,18.0200,17.9100,17.9720,28228
2013-06-28 16:48:00,17.9830,18.0230,17.9150,17.9750,63000
2013-06-28 16:47:00,17.9810,18.0210,17.9130,17.9730,16805
2013-06-28 16:45:00,17.9750,18.0150,17.9080,17.9670,6824
2013-06-28 16:40:00,17.9780,18.0180,17.9110,17.9700,279749
2013-06-28 16:33:00,17.9980,18.0380,17.9300,17.9900,1000
2013-06-28 16:29:00,17.9790,18.0190,17.9120,17.9720,62700
2013-06-28 16:24:00,17.9690,18.0080,17.9010,17.9610,598095
2013-06-28 16:23:00,17.9690,18.0220,17.9010,17.9740,8207549
2013-06-28 16:22:00,17.9750,18.0170,17.6690,17.7280,1711637
2013-06-28 16:21:00,17.9830,18.0300,17.9130,17.9730,691381
2013-06-28 16:20:00,17.9830,18.0230,17.9160,17.9750,134240
2013-06-28 16:19:00,17.9700,18.0150,17.9020,17.9670,536786
2013-06-28 16:18:00,17.9770,18.0230,17.9090,17.9750,257724
2013-06-28 16:17:00,17.9790,18.0230,17.9040,17.9640,4374117
2013-06-28 16:16:00,17.9730,18.0210,17.9050,17.9730,225162
2013-06-28 16:15:00,17.9810,18.0210,17.9140,17.9730,338118
2013-06-28 16:14:00,17.9100,18.0300,17.8420,17.9820,800
2013-06-28 16:13:00,17.9900,18.0300,17.9080,17.9820,7594
2013-06-28 16:12:00,17.9900,18.0300,17.9230,17.9820,500
2013-06-28 16:10:00,17.9730,18.0340,17.9060,17.9860,1626
2013-06-28 16:00:00,17.9830,18.0490,17.9000,17.9600,9261928
2013-06-28 15:59:00,18.0310,18.0750,17.9080,17.9670,1218415
2013-06-28 15:58:00,18.0050,18.0750,17.9230,18.0190,494475
2013-06-28 15:57:00,18.0050,18.0520,17.9230,17.9900,384533
2013-06-28 15:56:00,18.0090,18.0520,17.9370,17.9970,135513
2013-06-28 15:55:00,18.0120,18.0600,17.9370,18.0040,203114
2013-06-28 15:54:00,18.0160,18.0670,17.9450,18.0040,256746
2013-06-28 15:53:00,18.0120,18.0600,17.9370,18.0120,167152
2013-06-28 15:52:00,18.0120,18.0600,17.9450,18.0040,162042
2013-06-28 15:51:00,18.0090,18.0600,17.9370,18.0110,103070
2013-06-28 15:50:00,18.0350,18.0780,17.9340,18.0030,531043
2013-06-28 15:49:00,18.0420,18.0870,17.9670,18.0270,87182
2013-06-28 15:48:00,18.0490,18.0970,17.9740,18.0340,103274
2013-06-28 15:47:00,18.0490,18.0970,17.9820,18.0450,62616
2013-06-28 15:46:00,18.0490,18.1020,17.9820,18.0420,162615
2013-06-28 15:45:00,18.0570,18.1040,17.9820,18.0420,128377
2013-06-28 15:44:00,18.0640,18.1080,17.9890,18.0530,57010
2013-06-28 15:43:00,18.0720,18.1120,17.9930,18.0560,79925
2013-06-28 15:42:00,18.0750,18.1190,17.9890,18.0640,143635
2013-06-28 15:41:00,18.0720,18.1190,18.0000,18.0700,49643
2013-06-28 15:40:00,18.0610,18.1120,17.9890,18.0640,73286
2013-06-28 15:39:00,18.0570,18.1040,17.9860,18.0530,81004
2013-06-28 15:38:00,18.0680,18.1120,17.9860,18.0450,88389
2013-06-28 15:37:00,18.0720,18.1120,17.9890,18.0560,95271
2013-06-28 15:36:00,18.0750,18.1190,17.9970,18.0640,69413
2013-06-28 15:35:00,18.0720,18.1190,18.0000,18.0680,113392
2013-06-28 15:34:00,18.0830,18.1340,18.0040,18.0640,135089
2013-06-28 15:33:00,18.0830,18.1270,18.0040,18.0770,123480
2013-06-28 15:32:00,18.0640,18.1270,17.9900,18.0750,102110
2013-06-28 15:31:00,18.0570,18.1120,17.9860,18.0560,88575
2013-06-28 15:30:00,18.0570,18.1040,17.9820,18.0450,61605
2013-06-28 15:29:00,18.0430,18.0970,17.9670,18.0490,109631
2013-06-28 15:28:00,18.0350,18.0970,17.9600,18.0420,116569
2013-06-28 15:27:00,18.0270,18.0820,17.9560,18.0230,100063
2013-06-28 15:26:00,18.0230,18.0670,17.9520,18.0190,51550
2013-06-28 15:25:00,18.0120,18.0670,17.9370,18.0190,60384
2013-06-28 15:24:00,18.0010,18.0520,17.9300,18.0010,65050
2013-06-28 15:23:00,18.0050,18.0450,17.9300,17.9900,67497
2013-06-28 15:22:00,17.9810,18.0510,17.9120,18.0010,86215
2013-06-28 15:21:00,17.9750,18.0300,17.9040,17.9680,126562
2013-06-28 15:20:00,17.9750,18.0150,17.9000,17.9670,40468
2013-06-28 15:19:00,17.9530,18.0150,17.8860,17.9670,92990
2013-06-28 15:18:00,17.9570,18.0000,17.8860,17.9530,21990
2013-06-28 15:17:00,17.9640,18.0080,17.8780,17.9490,150076
2013-06-28 15:16:00,17.9680,18.0080,17.8930,17.9530,50227
2013-06-28 15:15:00,17.9600,18.0080,17.8860,17.9530,296542
2013-06-28 15:14:00,17.9460,18.0000,17.8780,17.9470,97842
2013-06-28 15:13:00,17.9460,17.9930,17.8710,17.9400,197855
2013-06-28 15:12:00,17.9430,17.9930,17.8710,17.9410,173861
2013-06-28 15:11:00,17.9460,17.9850,17.8710,17.9380,58528
2013-06-28 15:10:00,17.9490,17.9970,17.8780,17.9380,95102
2013-06-28 15:09:00,17.9700,18.0150,17.8780,17.9380,100735
2013-06-28 15:08:00,17.9680,18.0150,17.9000,17.9600,43326
2013-06-28 15:07:00,17.9720,18.0150,17.8930,17.9600,94585
2013-06-28 15:06:00,17.9750,18.0300,17.9000,17.9670,269460
2013-06-28 15:05:00,17.9860,18.0300,17.9150,17.9750,47966
2013-06-28 15:04:00,18.0120,18.0570,17.9190,17.9820,104105
2013-06-28 15:03:00,18.0120,18.0600,17.9450,18.0040,33836
2013-06-28 15:02:00,18.0200,18.0600,17.9450,18.0070,29123
2013-06-28 15:01:00,18.0230,18.0670,17.9370,18.0040,123445
2013-06-28 15:00:00,18.0380,18.0810,17.9520,18.0120,80101
2013-06-28 14:59:00,18.0350,18.0820,17.9600,18.0300,171250
2013-06-28 14:58:00,18.0350,18.0820,17.9670,18.0270,47140
2013-06-28 14:57:00,18.0490,18.0970,17.9670,18.0270,60712
2013-06-28 14:56:00,18.0640,18.1040,17.9820,18.0450,50573
2013-06-28 14:55:00,18.0720,18.1120,17.9890,18.0490,51212
2013-06-28 14:54:00,18.0830,18.1270,18.0040,18.0640,38037
2013-06-28 14:53:00,18.1010,18.1420,18.0110,18.0730,115417
2013-06-28 14:52:00,18.0980,18.1420,18.0260,18.0930,52935
2013-06-28 14:51:00,18.1010,18.1490,18.0260,18.0870,131189
2013-06-28 14:50:00,18.0980,18.1420,18.0260,18.0930,25457
2013-06-28 14:49:00,18.0870,18.1340,18.0110,18.0860,44412
2013-06-28 14:48:00,18.0640,18.1270,17.9970,18.0790,84991
2013-06-28 14:47:00,18.0640,18.1120,17.9970,18.0590,23956
2013-06-28 14:46:00,18.0790,18.1270,17.9970,18.0560,55820
2013-06-28 14:45:00,18.0790,18.1270,18.0040,18.0750,80332
2013-06-28 14:44:00,18.0800,18.1270,18.0040,18.0710,111905
2013-06-28 14:43:00,18.0940,18.1340,18.0110,18.0790,163431
2013-06-28 14:42:00,18.1160,18.1570,18.0260,18.0870,262421
2013-06-28 14:41:00,18.1160,18.1570,18.0410,18.1080,61587
2013-06-28 14:40:00,18.1090,18.1570,18.0340,18.1080,64511
2013-06-28 14:39:00,18.1050,18.1490,18.0340,18.1010,27725
2013-06-28 14:38:00,18.0870,18.1490,18.0190,18.0930,185344
2013-06-28 14:37:00,18.0830,18.1270,18.0110,18.0710,19226
2013-06-28 14:36:00,18.0810,18.1270,18.0110,18.0760,39140
2013-06-28 14:35:00,18.0830,18.1270,18.0110,18.0750,50087
2013-06-28 14:34:00,18.0870,18.1270,18.0110,18.0750,13650
2013-06-28 14:33:00,18.0940,18.1340,18.0110,18.0720,51200
2013-06-28 14:32:00,18.0870,18.1340,18.0190,18.0860,33941
2013-06-28 14:31:00,18.0790,18.1270,18.0040,18.0790,30958
2013-06-28 14:30:00,18.0790,18.1340,18.0040,18.0710,122728
2013-06-28 14:29:00,18.0870,18.1270,18.0110,18.0790,61213
2013-06-28 14:28:00,18.0860,18.1270,18.0040,18.0750,46095
2013-06-28 14:27:00,18.0790,18.1230,18.0070,18.0750,49255
2013-06-28 14:26:00,18.0720,18.1190,17.9970,18.0710,50900
2013-06-28 14:25:00,18.0570,18.1120,17.9830,18.0640,59765
2013-06-28 14:24:00,18.0570,18.0970,17.9820,18.0490,36117
2013-06-28 14:23:00,18.0570,18.0970,17.9820,18.0490,48352
2013-06-28 14:22:00,18.0570,18.0970,17.9820,18.0450,29968
2013-06-28 14:21:00,18.0620,18.1040,17.9740,18.0450,83556
2013-06-28 14:20:00,18.0680,18.1120,17.9860,18.0500,104631
2013-06-28 14:19:00,18.0780,18.1190,17.9970,18.0560,69794
2013-06-28 14:18:00,18.0790,18.1270,18.0040,18.0710,82955
2013-06-28 14:17:00,18.0790,18.1190,18.0040,18.0710,74907
2013-06-28 14:16:00,18.0750,18.1190,18.0040,18.0710,32240
2013-06-28 14:15:00,18.0790,18.1270,18.0040,18.0700,62781
2013-06-28 14:14:00,18.0870,18.1340,18.0110,18.0760,35900
2013-06-28 14:13:00,18.1010,18.1420,18.0190,18.0860,136581
2013-06-28 14:12:00,18.0870,18.1420,18.0190,18.0930,68517
2013-06-28 14:11:00,18.0940,18.1340,18.0190,18.0820,77873
2013-06-28 14:10:00,18.0790,18.1340,18.0100,18.0860,92927
2013-06-28 14:09:00,18.0790,18.1270,18.0040,18.0680,96934
2013-06-28 14:08:00,18.0790,18.1190,18.0040,18.0710,24012
2013-06-28 14:07:00,18.0550,18.1190,17.9820,18.0710,109296
2013-06-28 14:06:00,18.0460,18.0970,17.9780,18.0490,74621
2013-06-28 14:05:00,18.0570,18.0970,17.9740,18.0380,61646
