timestamp,open,high,low,close,volume
2017-04-28 18:35:00,30.2210,30.2780,30.1550,30.2310,100
2017-04-28 18:26:00,30.2290,30.2860,30.1640,30.2390,100
2017-04-28 18:22:00,30.2290,30.2860,30.1640,30.2390,300
2017-04-28 17:58:00,30.2290,30.2860,30.1640,30.2390,200
2017-04-28 17:27:00,30.2380,30.2940,30.1720,30.2480,128
2017-04-28 17:25:00,30.2380,30.2940,30.1720,30.2480,600
2017-04-28 17:24:00,30.2380,30.2940,30.1720,30.2480,320
2017-04-28 17:22:00,30.2380,30.2940,30.1640,30.2390,500
2017-04-28 17:08:00,30.2550,30.3110,30.1890,30.2640,700
2017-04-28 17:02:00,30.2380,30.2940,30.1720,30.2480,600
2017-04-28 17:01:00,30.2380,30.2940,30.1720,30.2480,700
2017-04-28 17:00:00,30.2380,30.2940,30.1720,30.2480,400
2017-04-28 16:58:00,30.2380,30.2940,30.1720,30.2480,1280
2017-04-28 16:52:00,30.2380,30.2940,30.1720,30.2480,501
2017-04-28 16:46:00,30.2290,30.2860,30.1640,30.2390,126
2017-04-28 16:39:00,30.2210,30.2780,30.1550,30.2310,100
2017-04-28 16:29:00,30.2290,30.2860,30.1550,30.2310,4200
2017-04-28 16:26:00,30.2290,30.2860,30.1640,30.2390,23294
2017-04-28 16:25:00,30.2380,30.2940,30.1720,30.2480,350
2017-04-28 16:24:00,30.2210,30.2780,30.1550,30.2310,695
2017-04-28 16:18:00,30.2380,30.2940,30.1720,30.2480,100
2017-04-28 16:16:00,30.2290,30.2860,30.1640,30.2390,1139
2017-04-28 16:15:00,30.2290,30.2860,30.1640,30.2390,2880
2017-04-28 16:12:00,30.2290,30.2860,30.1640,30.2390,451
2017-04-28 16:11:00,30.2130,30.2690,30.1470,30.2220,500
2017-04-28 16:10:00,30.2290,30.2860,30.1640,30.2390,2419
2017-04-28 16:09:00,30.2130,30.2690,30.1470,30.2220,500
2017-04-28 16:07:00,30.2290,30.2860,30.1470,30.2310,189653
2017-04-28 16:06:00,30.1960,30.2520,30.1300,30.2060,825
2017-04-28 16:05:00,30.1960,30.2520,30.1300,30.2060,125
2017-04-28 16:00:00,30.2290,30.3110,30.1260,30.2390,4740621
2017-04-28 15:59:00,30.1540,30.2940,30.0890,30.2390,2557533
2017-04-28 15:58:00,30.1790,30.2360,30.0800,30.1640,654478
2017-04-28 15:57:00,30.1750,30.2440,30.1050,30.1890,381035
2017-04-28 15:56:00,30.1710,30.2360,30.0970,30.1890,367839
2017-04-28 15:55:00,30.1960,30.2610,30.1050,30.1810,302059
