timestamp,open,high,low,close,volume
2008-07-31 19:58:00,13.9720,14.0290,13.8820,13.9570,1000
2008-07-31 18:35:00,13.9470,14.0030,13.8570,13.9320,200
2008-07-31 18:26:00,13.9410,13.9970,13.8510,13.9260,10734
2008-07-31 18:23:00,13.9520,14.0080,13.8620,13.9370,2586
2008-07-31 17:49:00,13.9410,13.9970,13.8510,13.9260,941
2008-07-31 17:40:00,13.9470,14.0030,13.8570,13.9320,550
2008-07-31 17:26:00,13.9470,14.0030,13.8570,13.9320,500
2008-07-31 17:16:00,13.9410,13.9970,13.8510,13.9260,15915
2008-07-31 17:15:00,13.9470,14.0030,13.8570,13.9320,2700
2008-07-31 16:58:00,13.9410,13.9970,13.8510,13.9260,663
2008-07-31 16:57:00,13.9470,14.0030,13.8570,13.9320,250
2008-07-31 16:53:00,13.9410,13.9970,13.8510,13.9260,3840
2008-07-31 16:52:00,13.9410,13.9970,13.8510,13.9260,139032
2008-07-31 16:40:00,13.9410,13.9970,13.8510,13.9260,25700
2008-07-31 16:39:00,13.9410,13.9970,13.8450,13.9190,4644
2008-07-31 16:38:00,13.9470,14.0030,13.8570,13.9320,1600
2008-07-31 16:29:00,13.9470,14.0030,13.8570,13.9320,5400
2008-07-31 16:24:00,13.9440,14.0000,13.8540,13.9290,20790
2008-07-31 16:23:00,14.0450,14.1020,13.9550,14.0300,5500
2008-07-31 16:20:00,13.9660,14.0220,13.8760,13.9510,90000
2008-07-31 16:18:00,13.9410,13.9970,13.8510,13.9260,1700
2008-07-31 16:17:00,13.9470,14.1320,13.8570,14.0600,6599
2008-07-31 16:14:00,14.0750,14.1320,13.9850,14.0600,5400
2008-07-31 16:13:00,13.9410,13.9970,13.8510,13.9260,165492
2008-07-31 16:12:00,13.9410,13.9970,13.8510,13.9260,1000
2008-07-31 16:11:00,13.9410,13.9970,13.8510,13.9260,59638
2008-07-31 16:09:00,13.9410,14.1420,13.8510,14.0700,2527
2008-07-31 16:07:00,13.9280,13.9840,13.8320,13.9070,400
2008-07-31 16:06:00,13.9410,14.0030,13.8450,13.9190,10695
2008-07-31 16:05:00,13.9470,14.0030,13.8510,13.9260,1600
2008-07-31 16:03:00,13.9470,14.0030,13.8570,13.9320,4000
2008-07-31 16:01:00,13.9410,14.0030,13.8450,13.9260,26600
2008-07-31 16:00:00,13.9340,14.0510,13.8450,13.9260,13818555
2008-07-31 15:59:00,13.9970,14.0540,13.8510,13.9260,2028597
2008-07-31 15:58:00,14.0030,14.0850,13.9010,13.9760,679149
2008-07-31 15:57:00,13.9910,14.0730,13.8950,13.9820,537042
2008-07-31 15:56:00,13.9850,14.0540,13.8820,13.9760,548134
2008-07-31 15:55:00,14.0220,14.0790,13.8760,13.9700,698303
2008-07-31 15:54:00,14.0280,14.0920,13.9260,14.0010,252331
2008-07-31 15:53:00,14.0410,14.1110,13.9450,14.0200,308451
2008-07-31 15:52:00,14.0540,14.1170,13.9450,14.0260,360168
2008-07-31 15:51:00,14.0600,14.1230,13.9510,14.0320,271631
2008-07-31 15:50:00,14.0720,14.1550,13.9690,14.0450,809863
2008-07-31 15:49:00,14.0790,14.1420,13.9620,14.0510,402773
2008-07-31 15:48:00,14.0540,14.1420,13.9630,14.0700,437012
2008-07-31 15:47:00,14.0720,14.1360,13.9510,14.0390,392236
2008-07-31 15:46:00,14.0850,14.1420,13.9690,14.0580,182984
2008-07-31 15:45:00,14.0660,14.1420,13.9730,14.0700,639940
2008-07-31 15:44:00,14.0760,14.1360,13.9690,14.0450,458445
2008-07-31 15:43:00,14.0600,14.1420,13.9630,14.0640,309580
