timestamp,open,high,low,close,volume
2022-03-31 19:59:00,47.3900,47.4240,47.3460,47.3820,187
2022-03-31 19:56:00,47.3900,47.4240,47.3460,47.3820,100
2022-03-31 19:55:00,47.3900,47.4240,47.3180,47.3530,3389
2022-03-31 19:54:00,47.4090,47.4430,47.3650,47.4010,100
2022-03-31 19:53:00,47.4090,47.4430,47.3650,47.4010,100
2022-03-31 19:50:00,47.4090,47.4430,47.3650,47.4010,100
2022-03-31 19:48:00,47.4280,47.4620,47.3650,47.4010,300
2022-03-31 19:47:00,47.4280,47.4620,47.3840,47.4200,250
2022-03-31 19:44:00,47.4280,47.4620,47.3840,47.4200,682
2022-03-31 19:43:00,47.4280,47.4620,47.3840,47.4200,300
2022-03-31 19:32:00,47.4380,47.4710,47.3940,47.4290,206
2022-03-31 19:31:00,47.4380,47.4710,47.3940,47.4290,500
2022-03-31 19:30:00,47.4850,47.5190,47.4410,47.4770,100
2022-03-31 19:22:00,47.4380,47.4710,47.3940,47.4290,972
2022-03-31 19:14:00,47.4280,47.4620,47.3840,47.4200,200
2022-03-31 19:11:00,47.3900,47.4240,47.3370,47.3720,490
2022-03-31 19:05:00,47.4280,47.4620,47.3840,47.4200,117
2022-03-31 19:04:00,47.4190,47.4620,47.3750,47.4200,801
2022-03-31 19:02:00,47.3900,47.4240,47.3460,47.3820,2000
2022-03-31 18:56:00,47.4190,47.4520,47.3750,47.4100,100
2022-03-31 18:48:00,47.3810,47.4140,47.3370,47.3720,674
2022-03-31 18:46:00,47.3810,47.4140,47.3370,47.3720,149
2022-03-31 18:43:00,47.4000,47.4330,47.3560,47.3910,100
2022-03-31 18:42:00,47.3810,47.4140,47.3370,47.3720,290
2022-03-31 18:40:00,47.3710,47.4050,47.3270,47.3630,2000
2022-03-31 18:39:00,47.3430,47.3950,47.2990,47.3530,700
2022-03-31 18:37:00,47.3620,47.3950,47.3180,47.3530,500
2022-03-31 18:36:00,47.3620,47.3950,47.3180,47.3530,200
2022-03-31 18:35:00,47.3620,47.3950,47.3180,47.3530,120
2022-03-31 18:34:00,47.3810,47.4140,47.3180,47.3530,2580
2022-03-31 18:33:00,47.3900,47.4240,47.3270,47.3720,321
2022-03-31 18:32:00,47.4090,47.4430,47.3460,47.3820,226
2022-03-31 18:31:00,47.4190,47.4520,47.3750,47.4100,100
2022-03-31 18:26:00,47.4190,47.4810,47.3650,47.4390,500
2022-03-31 18:25:00,47.4570,47.4900,47.4120,47.4480,200
