timestamp,open,high,low,close,volume
2018-04-30 19:59:00,39.4790,39.5140,39.4550,39.4870,1400
2018-04-30 19:58:00,39.4880,39.5140,39.4530,39.4750,9548
2018-04-30 19:57:00,39.5120,39.5260,39.4760,39.4990,13148
2018-04-30 19:56:00,39.5000,39.5160,39.4760,39.5010,6296
2018-04-30 19:55:00,39.4760,39.4900,39.4530,39.4750,1600
2018-04-30 19:54:00,39.5000,39.5140,39.4500,39.4720,2504
2018-04-30 19:53:00,39.4950,39.5140,39.4720,39.4990,5520
2018-04-30 19:52:00,39.4860,39.5120,39.4620,39.4960,4364
2018-04-30 19:51:00,39.4830,39.4970,39.4530,39.4750,3080
2018-04-30 19:50:00,39.4790,39.4970,39.4530,39.4820,3960
2018-04-30 19:49:00,39.4860,39.5000,39.4620,39.4840,5400
2018-04-30 19:48:00,39.4790,39.5000,39.4550,39.4840,1600
2018-04-30 19:47:00,39.4740,39.4880,39.4500,39.4720,1360
2018-04-30 19:46:00,39.4640,39.4880,39.4410,39.4720,7244
2018-04-30 19:45:00,39.4520,39.4780,39.4290,39.4630,1524
2018-04-30 19:44:00,39.4330,39.4660,39.4100,39.4510,6832
2018-04-30 19:42:00,39.4640,39.4780,39.4410,39.4630,1920
2018-04-30 19:40:00,39.4520,39.4660,39.4290,39.4510,800
2018-04-30 19:39:00,39.4500,39.4780,39.4270,39.4630,9680
2018-04-30 19:38:00,39.4520,39.4660,39.4270,39.4510,6708
2018-04-30 19:36:00,39.4500,39.4640,39.4270,39.4490,1020
2018-04-30 19:35:00,39.4330,39.4620,39.4100,39.4460,5548
2018-04-30 19:34:00,39.4290,39.4430,39.4050,39.4270,1200
2018-04-30 19:33:00,39.4260,39.4470,39.4030,39.4320,3496
2018-04-30 19:32:00,39.4290,39.4430,39.4050,39.4270,400
2018-04-30 19:31:00,39.4290,39.4430,39.3910,39.4270,1900
2018-04-30 19:30:00,39.4290,39.4430,39.4050,39.4270,800
2018-04-30 19:29:00,39.4330,39.4470,39.4100,39.4320,800
2018-04-30 19:28:00,39.4450,39.4590,39.4220,39.4440,1100
2018-04-30 19:27:00,39.4400,39.4590,39.4170,39.4440,1572
2018-04-30 19:26:00,39.4520,39.6090,39.4150,39.4390,7616
2018-04-30 19:25:00,39.4260,39.4400,39.4030,39.4250,1600
2018-04-30 19:24:00,39.4260,39.4400,39.4030,39.4250,600
2018-04-30 19:23:00,39.3950,39.4090,39.3720,39.3940,760
2018-04-30 19:21:00,39.3950,39.4400,39.3720,39.4250,5136
2018-04-30 19:20:00,39.4170,39.4380,39.3810,39.4030,10600
2018-04-30 19:19:00,39.4120,39.4310,39.3890,39.4150,2800
2018-04-30 19:18:00,39.4170,39.4310,39.3930,39.4150,400
2018-04-30 19:16:00,39.4210,39.4350,39.3980,39.4200,1200
2018-04-30 19:15:00,39.4240,39.4380,39.3700,39.3920,4364
2018-04-30 19:12:00,39.4240,39.4380,39.4000,39.4220,616
2018-04-30 19:09:00,39.4170,39.4310,39.3700,39.3920,2520
2018-04-30 19:06:00,39.4240,39.4380,39.4000,39.4220,2000
2018-04-30 19:04:00,39.4170,39.4310,39.3930,39.4150,800
2018-04-30 19:03:00,39.3930,39.4070,39.3700,39.3920,400
2018-04-30 18:59:00,39.4000,39.4140,39.3770,39.3990,740
2018-04-30 18:58:00,39.4000,39.4190,39.3770,39.4030,2860
2018-04-30 18:56:00,39.4020,39.4160,39.3700,39.3920,1184
2018-04-30 18:55:00,39.4020,39.4160,39.3790,39.4010,3200
2018-04-30 18:54:00,39.4020,39.4160,39.3790,39.4010,3720
2018-04-30 18:53:00,39.4000,39.4140,39.3770,39.3990,860
2018-04-30 18:51:00,39.3930,39.4070,39.3700,39.3920,1200
2018-04-30 18:49:00,39.3930,39.4070,39.3700,39.3920,400
2018-04-30 18:48:00,39.3980,39.4160,39.3700,39.3920,3200
2018-04-30 18:47:00,39.4050,39.4190,39.3810,39.4030,800
2018-04-30 18:45:00,39.4050,39.4190,39.3810,39.4030,2000
2018-04-30 18:43:00,39.4050,39.4280,39.3810,39.4130,5232
2018-04-30 18:42:00,39.4020,39.4310,39.3790,39.4150,7868
2018-04-30 18:41:00,39.3930,39.4070,39.3700,39.3920,1200
2018-04-30 18:40:00,39.3810,39.3950,39.3580,39.3800,19200
2018-04-30 18:39:00,39.3910,39.4190,39.3670,39.3920,21852
2018-04-30 18:38:00,39.3810,39.4000,39.3580,39.3840,5600
2018-04-30 18:32:00,39.3830,39.3970,39.3600,39.3820,500
2018-04-30 18:31:00,39.3860,39.4000,39.3460,39.3820,6588
2018-04-30 18:30:00,39.3860,39.4000,39.3620,39.3840,3600
2018-04-30 18:27:00,39.3830,39.3970,39.3580,39.3800,800
2018-04-30 18:25:00,39.3860,39.4070,39.3580,39.3800,8840
2018-04-30 18:23:00,39.3910,39.4070,39.3670,39.3920,2232
2018-04-30 18:21:00,39.3880,39.4020,39.3650,39.3870,400
2018-04-30 18:20:00,39.3930,39.4140,39.3700,39.3990,1040
2018-04-30 18:18:00,39.4000,39.4140,39.3770,39.3990,4000
2018-04-30 18:17:00,39.3980,39.4120,39.3720,39.3940,812
2018-04-30 18:14:00,39.4000,39.4140,39.3770,39.3990,1892
2018-04-30 18:12:00,39.3880,39.4020,39.3650,39.3870,700
2018-04-30 18:11:00,39.3790,39.3930,39.3550,39.3770,480
2018-04-30 18:10:00,39.3810,39.3950,39.3580,39.3800,400
2018-04-30 18:09:00,39.3810,39.3950,39.3580,39.3800,5100
2018-04-30 18:08:00,39.3880,39.4020,39.3580,39.3870,2400
2018-04-30 18:07:00,39.3930,39.4070,39.3650,39.3870,3048
2018-04-30 18:06:00,39.4020,39.4160,39.3700,39.3920,7000
2018-04-30 18:05:00,39.4120,39.4260,39.3810,39.4030,11472
2018-04-30 18:04:00,39.4120,39.4400,39.3890,39.4250,2780
2018-04-30 18:03:00,39.4170,39.4330,39.3930,39.4180,800
2018-04-30 18:01:00,39.4240,39.4380,39.4000,39.4220,820
2018-04-30 18:00:00,39.4190,39.4330,39.3960,39.4180,4000
2018-04-30 17:59:00,39.4190,39.4330,39.3890,39.4110,4788
2018-04-30 17:58:00,39.4170,39.4310,39.3930,39.4150,592
2018-04-30 17:57:00,39.4210,39.4430,39.3960,39.4270,2644
2018-04-30 17:56:00,39.4190,39.4430,39.3960,39.4270,4200
2018-04-30 17:55:00,39.4170,39.4400,39.3930,39.4250,4400
2018-04-30 17:54:00,39.4260,39.4400,39.4000,39.4220,1524
2018-04-30 17:53:00,39.4260,39.4400,39.4030,39.4250,2736
2018-04-30 17:52:00,39.4020,39.4430,39.3790,39.4250,2704
2018-04-30 17:51:00,39.4290,39.4430,39.3930,39.4150,4668
2018-04-30 17:48:00,39.4400,39.4540,39.4050,39.4270,4400
2018-04-30 17:47:00,39.4400,39.4540,39.4170,39.4390,1600
2018-04-30 17:46:00,39.4260,39.4520,39.3980,39.4370,9620
2018-04-30 17:45:00,39.4050,39.4400,39.3810,39.4150,4396
2018-04-30 17:44:00,39.2760,39.4310,39.2530,39.4030,1081164
2018-04-30 17:43:00,39.4290,39.4430,39.3930,39.4150,7152
2018-04-30 17:41:00,39.4290,39.4570,39.4050,39.4420,3200
2018-04-30 17:40:00,39.4170,39.4430,39.3930,39.4270,1200
2018-04-30 17:39:00,39.4290,39.4540,39.4050,39.4390,948
2018-04-30 17:38:00,39.4290,39.4430,39.3930,39.4270,1780
2018-04-30 17:36:00,39.4290,39.4430,39.4050,39.4270,6420
2018-04-30 17:35:00,39.4140,39.4280,39.3910,39.4130,1200
2018-04-30 17:34:00,39.4210,39.4430,39.3790,39.4010,5336
2018-04-30 17:33:00,39.4050,39.4350,39.3810,39.4200,3064
2018-04-30 17:32:00,39.4050,39.4310,39.3810,39.4150,1944
2018-04-30 17:31:00,39.4190,39.4330,39.3930,39.4150,2800
2018-04-30 17:30:00,39.4050,39.4190,39.3810,39.4030,1200
2018-04-30 17:28:00,39.4020,39.4310,39.3790,39.4150,2000
2018-04-30 17:27:00,39.4210,39.4350,39.3790,39.4010,5200
2018-04-30 17:26:00,39.4210,39.4350,39.3980,39.4200,800
2018-04-30 17:25:00,39.4210,39.4350,39.3480,39.3700,9200
2018-04-30 17:24:00,39.4450,39.4590,39.4000,39.4220,1408
2018-04-30 17:23:00,39.4640,39.4780,39.4240,39.4460,11044
2018-04-30 17:22:00,39.4520,39.4660,39.4290,39.4510,12220
2018-04-30 17:21:00,39.4480,39.4660,39.4220,39.4510,14892
2018-04-30 17:20:00,39.4210,39.4620,39.3980,39.4420,20448
2018-04-30 17:19:00,39.4190,39.4350,39.3960,39.4200,14380
2018-04-30 17:17:00,39.4210,39.4350,39.3890,39.4200,5600
2018-04-30 17:16:00,39.4240,39.4380,39.3930,39.4150,11008
2018-04-30 17:15:00,39.4240,39.4380,39.3980,39.4220,7104
2018-04-30 17:14:00,39.4290,39.4430,39.3930,39.4150,2000
2018-04-30 17:13:00,39.4190,39.4330,39.3930,39.4150,4252
2018-04-30 17:12:00,39.3810,39.4430,39.3580,39.4270,32460
2018-04-30 17:11:00,39.3480,39.3930,39.3240,39.3700,12400
2018-04-30 17:10:00,39.3480,39.3620,39.3220,39.3440,4200
2018-04-30 17:09:00,39.3500,39.3640,39.3240,39.3460,25604
