timestamp,open,high,low,close,volume
2016-03-31 19:59:00,24.9830,24.9960,24.9550,24.9780,780
2016-03-31 19:54:00,24.9830,24.9980,24.9550,24.9810,800
2016-03-31 19:52:00,24.9990,25.0120,24.9710,24.9940,2000
2016-03-31 19:49:00,24.9970,25.0100,24.9690,24.9920,400
2016-03-31 19:47:00,24.9860,24.9980,24.9580,24.9810,400
2016-03-31 19:43:00,25.0080,25.0210,24.9810,25.0030,2144
2016-03-31 19:42:00,25.0040,25.0160,24.9760,24.9990,1800
2016-03-31 19:40:00,24.9990,25.0120,24.9710,24.9940,600
2016-03-31 19:39:00,24.9970,25.0100,24.9690,24.9920,800
2016-03-31 19:38:00,24.9920,25.0070,24.9650,24.9900,1960
2016-03-31 19:37:00,24.9830,24.9960,24.9550,24.9780,2400
2016-03-31 19:35:00,24.9920,25.0050,24.9650,24.9870,1204
2016-03-31 19:33:00,24.9830,25.0050,24.9550,24.9870,836
2016-03-31 19:22:00,24.9830,24.9960,24.9550,24.9780,400
2016-03-31 19:18:00,24.9920,25.0070,24.9650,24.9900,3880
2016-03-31 19:09:00,24.9920,25.0050,24.9650,24.9870,2320
2016-03-31 19:02:00,24.9920,25.0050,24.9650,24.9870,4164
2016-03-31 19:01:00,24.9920,25.0050,24.9650,24.9870,400
2016-03-31 18:54:00,24.9920,25.0050,24.9650,24.9870,2000
2016-03-31 18:42:00,24.9740,24.9870,24.9460,24.9690,14092
2016-03-31 18:34:00,24.9880,25.0000,24.9600,24.9830,1000
2016-03-31 18:32:00,24.9790,24.9910,24.9510,24.9740,600
2016-03-31 18:31:00,24.9880,25.0000,24.9600,24.9830,484
2016-03-31 18:28:00,24.9950,25.0070,24.9670,24.9900,1000
2016-03-31 18:17:00,24.9950,25.0070,24.9670,24.9900,2000
2016-03-31 18:15:00,24.9950,25.0070,24.9670,24.9900,1600
2016-03-31 18:14:00,24.9880,25.0000,24.9600,24.9830,1636
2016-03-31 18:08:00,24.9880,25.0000,24.9600,24.9830,3200
2016-03-31 18:01:00,24.9860,24.9980,24.9580,24.9810,400
2016-03-31 17:58:00,24.9860,24.9980,24.9580,24.9810,4000
2016-03-31 17:53:00,24.9760,24.9890,24.9490,24.9710,400
2016-03-31 17:51:00,24.9860,24.9980,24.9580,24.9810,1360
2016-03-31 17:50:00,24.9860,24.9980,24.9580,24.9810,2400
2016-03-31 17:45:00,24.9760,24.9890,24.9490,24.9710,2560
2016-03-31 17:44:00,24.9760,24.9890,24.9490,24.9710,1000
2016-03-31 17:42:00,24.9760,24.9890,24.9490,24.9710,400
2016-03-31 17:41:00,24.9740,24.9870,24.9460,24.9690,600
2016-03-31 17:38:00,24.9740,24.9870,24.9460,24.9690,400
2016-03-31 17:35:00,24.9740,24.9870,24.9460,24.9690,500
2016-03-31 17:27:00,24.9760,24.9890,24.9490,24.9710,2000
2016-03-31 17:24:00,24.9740,24.9870,24.9460,24.9690,1200
2016-03-31 17:20:00,24.9860,24.9980,24.9580,24.9810,800
2016-03-31 17:19:00,24.9880,25.0000,24.9600,24.9830,7900
2016-03-31 17:10:00,24.9810,24.9930,24.9530,24.9760,2000
2016-03-31 16:56:00,24.9880,25.0000,24.9600,24.9830,400
2016-03-31 16:52:00,24.9900,25.0030,24.9620,24.9850,2600
2016-03-31 16:51:00,24.9880,25.0000,24.9600,24.9830,6800
2016-03-31 16:50:00,24.9830,24.9960,24.9550,24.9780,4000
2016-03-31 16:48:00,24.9760,24.9890,24.9490,24.9710,2000
2016-03-31 16:47:00,24.9740,24.9870,24.9460,24.9690,1400
2016-03-31 16:45:00,24.9760,24.9890,24.9490,24.9710,1000
2016-03-31 16:42:00,24.9760,24.9890,24.9490,24.9710,600
2016-03-31 16:41:00,24.9740,25.0000,24.9460,24.9830,3324
2016-03-31 16:40:00,24.9740,24.9870,24.9460,24.9690,1200
2016-03-31 16:37:00,24.9760,24.9890,24.9490,24.9710,400
2016-03-31 16:36:00,24.9760,24.9890,24.9390,24.9620,23856
2016-03-31 16:35:00,24.9760,24.9890,24.9490,24.9710,8000
2016-03-31 16:28:00,24.9810,24.9930,24.9490,24.9710,13588
2016-03-31 16:27:00,24.9740,25.0000,24.9460,24.9830,508880
2016-03-31 16:26:00,24.9880,25.0000,24.9600,24.9830,400
2016-03-31 16:20:00,24.9810,24.9930,24.9530,24.9760,400
2016-03-31 16:18:00,24.9790,24.9910,24.9510,24.9740,1408
2016-03-31 16:17:00,24.9760,24.9890,24.9490,24.9710,800
2016-03-31 16:16:00,24.9760,24.9890,24.9490,24.9710,736
2016-03-31 16:15:00,24.9760,24.9890,24.9460,24.9710,4400
2016-03-31 16:14:00,24.9790,24.9910,24.9510,24.9740,2000
2016-03-31 16:11:00,24.9810,24.9960,24.9530,24.9780,1232
2016-03-31 16:09:00,24.9740,24.9870,24.9460,24.9690,637220
2016-03-31 16:08:00,24.9760,24.9890,24.9460,24.9690,35004
2016-03-31 16:05:00,24.9760,24.9930,24.9490,24.9760,8440
2016-03-31 16:03:00,24.9740,24.9870,24.9460,24.9690,5300
2016-03-31 16:02:00,24.9740,24.9890,24.9460,24.9710,217300
2016-03-31 16:01:00,24.9740,24.9890,24.9460,24.9690,2041852
2016-03-31 16:00:00,24.9740,24.9890,24.9300,24.9690,10428080
2016-03-31 15:59:00,24.9760,25.0030,24.9390,24.9620,1818876
2016-03-31 15:58:00,24.9630,24.9890,24.9210,24.9710,1078968
2016-03-31 15:57:00,24.9790,24.9910,24.9210,24.9570,1196348
2016-03-31 15:56:00,24.9920,25.0100,24.9510,24.9740,539908
2016-03-31 15:55:00,25.0110,25.0230,24.9650,24.9900,498160
2016-03-31 15:54:00,25.0150,25.0290,24.9780,25.0030,269572
2016-03-31 15:53:00,25.0040,25.0300,24.9710,25.0100,326108
2016-03-31 15:52:00,25.0040,25.0210,24.9710,24.9990,402880
2016-03-31 15:51:00,25.0110,25.0280,24.9740,24.9990,480988
2016-03-31 15:50:00,25.0290,25.0420,24.9780,25.0060,373436
2016-03-31 15:49:00,25.0290,25.0460,24.9940,25.0220,199244
