timestamp,open,high,low,close,volume
2014-08-29 19:59:00,22.8770,22.8990,22.8430,22.8790,10160
2014-08-29 19:58:00,22.8770,22.8920,22.8450,22.8720,4520
2014-08-29 19:57:00,22.8770,22.8920,22.8430,22.8720,14000
2014-08-29 19:56:00,22.8770,22.8920,22.8450,22.8720,1600
2014-08-29 19:55:00,22.8790,22.8950,22.8430,22.8700,800
2014-08-29 19:54:00,22.8790,22.8950,22.8470,22.8740,8000
2014-08-29 19:53:00,22.8770,22.8920,22.8450,22.8720,400
2014-08-29 19:50:00,22.8740,22.8900,22.8430,22.8700,2400
2014-08-29 19:49:00,22.8740,22.8900,22.8430,22.8700,400
2014-08-29 19:48:00,22.8740,22.8900,22.8430,22.8700,800
2014-08-29 19:46:00,22.8740,22.8900,22.8430,22.8700,8000
2014-08-29 19:45:00,22.8740,22.8900,22.8430,22.8700,2796
2014-08-29 19:43:00,22.8790,22.8950,22.8470,22.8740,1160
2014-08-29 19:40:00,22.8740,22.8970,22.8430,22.8760,2400
2014-08-29 19:38:00,22.8810,22.8970,22.8500,22.8760,800
2014-08-29 19:34:00,22.8810,22.8970,22.8500,22.8760,1200
2014-08-29 19:32:00,22.8810,22.8970,22.8500,22.8760,1332
2014-08-29 19:29:00,22.8720,22.8880,22.8410,22.8670,6200
2014-08-29 19:26:00,22.8740,22.8900,22.8410,22.8670,3960
2014-08-29 19:24:00,22.8810,22.8970,22.8500,22.8760,2400
2014-08-29 19:21:00,22.8810,22.8970,22.8500,22.8760,1200
2014-08-29 19:20:00,22.8740,22.8990,22.8410,22.8790,4800
2014-08-29 19:15:00,22.8810,22.8990,22.8500,22.8790,2380
2014-08-29 19:13:00,22.8830,22.8990,22.8520,22.8790,400
2014-08-29 19:08:00,22.8830,22.8990,22.8520,22.8790,4160
2014-08-29 19:07:00,22.8810,22.8970,22.8500,22.8760,408
2014-08-29 19:01:00,22.8770,22.8920,22.8450,22.8720,592
2014-08-29 18:59:00,22.8770,22.8920,22.8450,22.8720,1200
2014-08-29 18:55:00,22.8810,22.8970,22.8500,22.8760,800
2014-08-29 18:53:00,22.8720,22.8880,22.8410,22.8670,400
2014-08-29 18:50:00,22.8720,22.8880,22.8410,22.8670,400
2014-08-29 18:48:00,22.8720,22.8880,22.8410,22.8670,400
2014-08-29 18:46:00,22.8720,22.8880,22.8410,22.8670,2000
2014-08-29 18:45:00,22.8770,22.8920,22.8450,22.8720,4000
2014-08-29 18:44:00,22.8740,22.8900,22.8430,22.8700,2400
2014-08-29 18:43:00,22.8770,22.8920,22.8430,22.8700,10128
2014-08-29 18:39:00,22.8770,22.8920,22.8450,22.8720,800
2014-08-29 18:35:00,22.8720,22.8880,22.8390,22.8650,45200
2014-08-29 18:31:00,22.8720,22.8880,22.8390,22.8650,15600
2014-08-29 18:30:00,22.8700,22.8860,22.8390,22.8650,504
2014-08-29 18:28:00,22.8700,22.8880,22.8390,22.8670,11400
2014-08-29 18:27:00,22.8720,22.8880,22.8410,22.8670,7680
2014-08-29 18:26:00,22.8720,22.8880,22.8410,22.8670,400
2014-08-29 18:24:00,22.8740,22.8900,22.8430,22.8700,26000
2014-08-29 18:23:00,22.8740,22.8900,22.8430,22.8700,10408
2014-08-29 18:22:00,22.8740,22.8900,22.8430,22.8700,400
2014-08-29 18:19:00,22.8740,22.8900,22.8410,22.8670,1208
2014-08-29 18:18:00,22.8720,22.8880,22.8410,22.8670,800
2014-08-29 18:17:00,22.8720,22.8900,22.8410,22.8670,9404
2014-08-29 18:15:00,22.8700,22.8860,22.8390,22.8650,2400
2014-08-29 18:12:00,22.8740,22.8900,22.8430,22.8700,4000
2014-08-29 18:11:00,22.8700,22.8860,22.8390,22.8650,800
2014-08-29 18:10:00,22.8700,22.8860,22.8390,22.8650,2040
2014-08-29 18:07:00,22.8720,22.8880,22.8410,22.8670,4800
2014-08-29 18:05:00,22.8720,22.8880,22.8410,22.8670,6928
2014-08-29 18:04:00,22.8720,22.8880,22.8410,22.8670,11200
2014-08-29 18:03:00,22.8740,22.8900,22.8410,22.8670,1392
2014-08-29 18:02:00,22.8740,22.8900,22.8430,22.8700,2500
2014-08-29 18:00:00,22.8740,22.8900,22.8430,22.8700,680
2014-08-29 17:58:00,22.8830,22.8990,22.8520,22.8790,3896
2014-08-29 17:53:00,22.8770,22.8920,22.8450,22.8720,2688
2014-08-29 17:52:00,22.8770,22.8920,22.8450,22.8720,1000
2014-08-29 17:50:00,22.8770,22.8920,22.8450,22.8720,2000
2014-08-29 17:48:00,22.8790,22.8990,22.8450,22.8720,9100
2014-08-29 17:42:00,22.8790,22.8950,22.8470,22.8740,2000
2014-08-29 17:38:00,22.8770,22.8920,22.8450,22.8720,1200
2014-08-29 17:31:00,22.8770,22.8920,22.8450,22.8720,1996
2014-08-29 17:28:00,22.8770,22.8920,22.8450,22.8720,5200
2014-08-29 17:23:00,22.8830,22.8990,22.8520,22.8790,1868
2014-08-29 17:22:00,22.8830,22.8990,22.8520,22.8790,4044
2014-08-29 17:14:00,22.8830,22.8990,22.8520,22.8790,400
2014-08-29 17:10:00,22.8850,22.9010,22.8540,22.8810,2428
2014-08-29 17:08:00,22.8810,22.8970,22.8500,22.8760,1880
2014-08-29 17:07:00,22.8810,22.8970,22.8500,22.8760,1172
2014-08-29 17:04:00,22.8850,22.9010,22.8540,22.8810,400
