timestamp,open,high,low,close,volume
2019-02-28 19:59:00,41.8490,41.8610,41.8300,41.8480,4112
2019-02-28 19:58:00,41.8250,41.8610,41.8060,41.8480,2800
2019-02-28 19:57:00,41.8230,41.8610,41.8030,41.8480,2520
2019-02-28 19:56:00,41.8230,41.8340,41.8030,41.8220,4000
2019-02-28 19:54:00,41.8040,41.8340,41.7840,41.8220,8276
2019-02-28 19:51:00,41.8230,41.8340,41.8030,41.8220,400
2019-02-28 19:49:00,41.8200,41.8320,41.8010,41.8190,800
2019-02-28 19:42:00,41.8470,41.8580,41.8270,41.8460,796
2019-02-28 19:39:00,41.8400,41.8510,41.8200,41.8390,400
2019-02-28 19:37:00,41.8350,41.8610,41.8150,41.8480,3776
2019-02-28 19:36:00,41.8350,41.8460,41.8150,41.8340,4000
2019-02-28 19:33:00,41.8370,41.8490,41.8180,41.8360,400
2019-02-28 19:30:00,41.8160,41.8270,41.7960,41.8140,520
2019-02-28 19:29:00,41.8160,41.8270,41.7960,41.8140,400
2019-02-28 19:24:00,41.8110,41.8220,41.7910,41.8100,800
2019-02-28 19:07:00,41.8490,41.8610,41.8300,41.8480,400
2019-02-28 19:05:00,41.8570,41.8680,41.8370,41.8550,1236
2019-02-28 19:01:00,41.8080,41.8220,41.7890,41.8100,1812
2019-02-28 18:58:00,41.7790,41.7910,41.7600,41.7780,2000
2019-02-28 18:57:00,41.7790,41.7910,41.7600,41.7780,1920
2019-02-28 18:56:00,41.7700,41.7810,41.7500,41.7690,800
2019-02-28 18:51:00,41.7790,41.7910,41.7600,41.7780,1736
2019-02-28 18:49:00,41.7820,41.7930,41.7620,41.7810,1200
2019-02-28 18:47:00,41.7870,41.7980,41.7670,41.7850,480
2019-02-28 18:42:00,41.8060,41.8170,41.7860,41.8050,480
2019-02-28 18:37:00,41.7920,41.8030,41.7720,41.7900,3200
2019-02-28 18:33:00,41.7630,41.7740,41.7430,41.7610,3200
2019-02-28 18:31:00,41.7630,41.7740,41.7430,41.7610,400
2019-02-28 18:29:00,41.7650,41.7760,41.7450,41.7640,400
2019-02-28 18:19:00,41.7670,41.7790,41.7480,41.7660,400
2019-02-28 18:17:00,41.7790,41.7910,41.7600,41.7780,1600
2019-02-28 18:11:00,41.7940,41.8050,41.7740,41.7930,3200
2019-02-28 18:10:00,41.7940,41.8050,41.7740,41.7930,1400
2019-02-28 18:09:00,41.7940,41.8050,41.7740,41.7930,2000
2019-02-28 18:03:00,41.8110,41.8220,41.7910,41.8100,400
2019-02-28 17:59:00,41.8010,41.8120,41.7810,41.8000,1600
2019-02-28 17:58:00,41.8040,41.8150,41.7840,41.8020,1600
2019-02-28 17:54:00,41.7940,41.8050,41.7740,41.7930,400
2019-02-28 17:51:00,41.7940,41.8050,41.7740,41.7930,400
2019-02-28 17:49:00,41.8040,41.8150,41.7840,41.8020,400
2019-02-28 17:48:00,41.7790,41.7910,41.7600,41.7780,36168
2019-02-28 17:44:00,41.8010,41.8120,41.7810,41.8000,400
2019-02-28 17:43:00,41.7920,41.8100,41.7720,41.7980,1200
2019-02-28 17:42:00,41.7920,41.8030,41.7720,41.7900,5120
2019-02-28 17:41:00,41.8040,41.8150,41.7840,41.8020,800
2019-02-28 17:40:00,41.8040,41.8150,41.7840,41.8020,2600
2019-02-28 17:37:00,41.8160,41.8270,41.7960,41.8140,400
2019-02-28 17:36:00,41.8040,41.8150,41.7840,41.8020,400
2019-02-28 17:32:00,41.8040,41.8150,41.7840,41.8020,3172
2019-02-28 17:27:00,41.8040,41.8150,41.7840,41.8020,1008
2019-02-28 17:26:00,41.7920,41.8030,41.7720,41.7900,1028
2019-02-28 17:22:00,41.7820,41.7930,41.7620,41.7810,800
2019-02-28 17:18:00,41.7840,41.7960,41.7620,41.7810,1800
2019-02-28 17:17:00,41.7870,41.8000,41.7670,41.7880,1380
2019-02-28 17:02:00,41.8040,41.8150,41.7840,41.8020,500
2019-02-28 17:01:00,41.8040,41.8150,41.7840,41.8020,3060
2019-02-28 16:59:00,41.8040,41.8150,41.7840,41.8020,1200
2019-02-28 16:58:00,41.7940,41.8150,41.7720,41.8020,2764
2019-02-28 16:57:00,41.8040,41.8150,41.7840,41.8020,800
2019-02-28 16:56:00,41.8040,41.8150,41.7840,41.8020,400
2019-02-28 16:52:00,41.8040,41.8150,41.7840,41.8020,3840
2019-02-28 16:45:00,41.8060,41.8170,41.7860,41.8050,556
2019-02-28 16:40:00,41.7920,41.8030,41.7720,41.7900,560
2019-02-28 16:38:00,41.8060,41.8170,41.7720,41.7900,3400
2019-02-28 16:35:00,41.8080,41.8200,41.7890,41.8070,400
2019-02-28 16:34:00,41.7960,41.8080,41.7770,41.7950,3188
2019-02-28 16:33:00,41.7920,41.8050,41.7720,41.7930,1372
2019-02-28 16:30:00,41.7940,41.8050,41.7740,41.7930,400
2019-02-28 16:29:00,41.7920,41.8050,41.7720,41.7930,4000
