timestamp,open,high,low,close,volume
2013-08-30 19:59:00,15.2060,15.2190,15.1830,15.2020,2968
2013-08-30 19:56:00,15.2050,15.2190,15.1820,15.2020,22232
2013-08-30 19:54:00,15.2050,15.2180,15.1820,15.2010,2800
2013-08-30 19:52:00,15.2050,15.2180,15.1820,15.2020,11200
2013-08-30 19:49:00,15.2010,15.2140,15.1780,15.1970,3220
2013-08-30 19:12:00,15.1990,15.2120,15.1750,15.1950,5796
2013-08-30 19:07:00,15.1990,15.2120,15.1750,15.1940,15400
2013-08-30 18:54:00,15.2050,15.2180,15.1820,15.2010,2800
2013-08-30 18:51:00,15.2050,15.2190,15.1820,15.2010,8400
2013-08-30 18:49:00,15.2020,15.2150,15.1790,15.1980,2800
2013-08-30 18:46:00,15.1980,15.2110,15.1740,15.1940,14280
2013-08-30 18:43:00,15.1940,15.2090,15.1710,15.1910,11200
2013-08-30 18:17:00,15.1900,15.2030,15.1670,15.1860,21476
2013-08-30 18:14:00,15.1910,15.2040,15.1680,15.1870,2800
2013-08-30 18:04:00,15.1950,15.2080,15.1720,15.1910,2800
2013-08-30 18:03:00,15.1960,15.2090,15.1730,15.1920,2800
2013-08-30 17:59:00,15.2070,15.2190,15.1830,15.2030,2800
2013-08-30 17:44:00,15.2040,15.2170,15.1810,15.2000,14000
2013-08-30 17:38:00,15.1980,15.2110,15.1750,15.1940,9520
2013-08-30 17:19:00,15.2100,15.2250,15.1870,15.2080,5740
2013-08-30 17:15:00,15.2070,15.2200,15.1840,15.2040,2800
2013-08-30 17:12:00,15.2020,15.2140,15.1780,15.1980,2800
2013-08-30 17:03:00,15.2010,15.2140,15.1780,15.1970,14000
2013-08-30 16:58:00,15.1840,15.2110,15.1610,15.1950,46200
2013-08-30 16:48:00,15.1980,15.2110,15.1750,15.1940,3500
2013-08-30 16:44:00,15.1980,15.2110,15.1720,15.1910,9800
2013-08-30 16:42:00,15.1980,15.2210,15.1610,15.1800,493080
2013-08-30 16:38:00,15.1980,15.2110,15.1750,15.1940,2800
2013-08-30 16:36:00,15.1980,15.2110,15.1750,15.1940,11200
2013-08-30 16:35:00,15.2030,15.2160,15.1800,15.1990,2800
2013-08-30 16:34:00,15.2230,15.2360,15.2000,15.2190,14000
2013-08-30 16:32:00,15.1980,15.2110,15.1750,15.1940,18060
