time,open,high,low,close,volume
2023-04-06 19:59:00,8.06,8.06,8.06,8.06,1231
2023-04-06 19:58:00,8.06,8.06,8.06,8.06,130
2023-04-06 19:57:00,8.07,8.07,8.06,8.07,4182
2023-04-06 19:56:00,8.09,8.09,8.08,8.08,1938
2023-04-06 19:51:00,8.1,8.1,8.1,8.1,107
2023-04-06 19:49:00,8.09,8.09,8.09,8.09,500
2023-04-06 19:48:00,8.1,8.1,8.1,8.1,460
2023-04-06 19:46:00,8.1,8.1,8.1,8.1,100
2023-04-06 19:41:00,8.1,8.1,8.1,8.1,160
2023-04-06 19:40:00,8.1,8.1,8.1,8.1,129
2023-04-06 19:39:00,8.0999,8.0999,8.0999,8.0999,115
2023-04-06 19:37:00,8.1,8.1,8.1,8.1,134
2023-04-06 19:36:00,8.1,8.1,8.1,8.1,110
2023-04-06 19:34:00,8.09,8.09,8.09,8.09,214
2023-04-06 19:33:00,8.1,8.1,8.1,8.1,181
2023-04-06 19:31:00,8.1,8.1,8.1,8.1,270
2023-04-06 19:30:00,8.1,8.1,8.1,8.1,2501
2023-04-06 19:29:00,8.105,8.11,8.105,8.11,4007
2023-04-06 19:28:00,8.105,8.105,8.105,8.105,151
2023-04-06 19:23:00,8.1,8.1,8.1,8.1,238
2023-04-06 19:20:00,8.1,8.1,8.1,8.1,1465
2023-04-06 19:18:00,8.1,8.1,8.1,8.1,337
2023-04-06 19:16:00,8.1,8.1,8.1,8.1,4023
2023-04-06 19:15:00,8.1,8.1,8.1,8.1,1587
2023-04-06 19:14:00,8.1,8.1,8.09,8.1,12250
2023-04-06 19:13:00,8.1,8.1,8.1,8.1,112
2023-04-06 19:12:00,8.095,8.095,8.095,8.095,1001
2023-04-06 19:10:00,8.1,8.1,8.1,8.1,200
2023-04-06 19:06:00,8.1,8.1,8.1,8.1,1940
2023-04-06 19:05:00,8.1,8.1,8.1,8.1,1150
2023-04-06 19:04:00,8.09,8.09,8.09,8.09,150
2023-04-06 19:02:00,8.09,8.09,8.09,8.09,250
2023-04-06 18:57:00,8.1,8.1,8.1,8.1,150
2023-04-06 18:56:00,8.1,8.1,8.1,8.1,123
2023-04-06 18:49:00,8.095,8.095,8.09,8.09,3218
2023-04-06 18:48:00,8.1,8.1,8.1,8.1,317
2023-04-06 18:44:00,8.1,8.1,8.1,8.1,1007
2023-04-06 18:41:00,8.1,8.1,8.1,8.1,102
2023-04-06 18:40:00,8.1,8.1,8.1,8.1,100
2023-04-06 18:38:00,8.1,8.11,8.1,8.11,300
2023-04-06 18:37:00,8.1,8.1,8.1,8.1,100
2023-04-06 18:36:00,8.11,8.11,8.11,8.11,2009
