time,open,high,low,close,volume
2022-04-13 19:55:00,12.91,12.91,12.91,12.91,200
2022-04-13 19:50:00,12.91,12.91,12.91,12.91,1865
2022-04-13 19:48:00,12.9,12.91,12.9,12.91,3127
2022-04-13 19:45:00,12.91,12.91,12.91,12.91,800
2022-04-13 19:43:00,12.91,12.91,12.91,12.91,498
2022-04-13 19:41:00,12.91,12.91,12.91,12.91,1006
2022-04-13 19:37:00,12.9,12.9,12.9,12.9,120
2022-04-13 19:33:00,12.9,12.9,12.9,12.9,2400
2022-04-13 19:32:00,12.9,12.9,12.9,12.9,1020
2022-04-13 19:30:00,12.91,12.91,12.91,12.91,220
2022-04-13 19:29:00,12.91,12.91,12.9,12.91,1424
2022-04-13 19:28:00,12.91,12.91,12.91,12.91,1000
2022-04-13 19:26:00,12.9,12.9,12.9,12.9,900
2022-04-13 19:25:00,12.9,12.91,12.9,12.9,1950
2022-04-13 19:24:00,12.9,12.91,12.9,12.91,2000
2022-04-13 19:23:00,12.9,12.9,12.9,12.9,100
2022-04-13 19:17:00,12.9,12.9,12.9,12.9,102
2022-04-13 19:16:00,12.9,12.9,12.9,12.9,1352
2022-04-13 19:12:00,12.9,12.9,12.9,12.9,100
2022-04-13 19:09:00,12.91,12.91,12.91,12.91,100
2022-04-13 19:08:00,12.9,12.9,12.9,12.9,1005
2022-04-13 19:04:00,12.91,12.91,12.91,12.91,300
2022-04-13 19:01:00,12.91,12.91,12.91,12.91,5505
2022-04-13 18:58:00,12.91,12.91,12.91,12.91,1017
2022-04-13 18:56:00,12.91,12.91,12.91,12.91,104
2022-04-13 18:53:00,12.9,12.91,12.9,12.91,800
2022-04-13 18:47:00,12.9,12.9,12.9,12.9,1345
2022-04-13 18:43:00,12.91,12.91,12.91,12.91,331
2022-04-13 18:39:00,12.91,12.91,12.91,12.91,277
2022-04-13 18:37:00,12.91,12.91,12.91,12.91,100
2022-04-13 18:36:00,12.91,12.91,12.91,12.91,170
2022-04-13 18:31:00,12.91,12.91,12.9,12.9,300
2022-04-13 18:26:00,12.91,12.91,12.91,12.91,250
2022-04-13 18:18:00,12.91,12.91,12.91,12.91,200
