time,open,high,low,close,volume
2023-01-06 19:59:00,6.39,6.39,6.39,6.39,160
2023-01-06 19:58:00,6.37,6.37,6.37,6.37,1001
2023-01-06 19:57:00,6.39,6.39,6.37,6.37,4418
2023-01-06 19:55:00,6.39,6.39,6.39,6.39,216
2023-01-06 19:53:00,6.4,6.4,6.4,6.4,503
2023-01-06 19:51:00,6.4,6.4,6.4,6.4,122
2023-01-06 19:48:00,6.4,6.4,6.4,6.4,500
2023-01-06 19:47:00,6.395,6.4,6.395,6.4,1000
2023-01-06 19:46:00,6.4,6.4,6.39,6.39,1208
2023-01-06 19:45:00,6.4,6.4,6.4,6.4,500
2023-01-06 19:44:00,6.4,6.4,6.4,6.4,110
2023-01-06 19:37:00,6.4,6.4,6.4,6.4,107
2023-01-06 19:36:00,6.4,6.4,6.4,6.4,1500
2023-01-06 19:35:00,6.4,6.4,6.4,6.4,1509
2023-01-06 19:28:00,6.4,6.4,6.4,6.4,200
2023-01-06 19:27:00,6.4,6.4,6.4,6.4,100
2023-01-06 19:24:00,6.39,6.39,6.39,6.39,180
2023-01-06 19:08:00,6.4,6.4,6.4,6.4,100
2023-01-06 19:00:00,6.39,6.39,6.39,6.39,118
2023-01-06 18:58:00,6.4,6.4,6.4,6.4,467
2023-01-06 18:50:00,6.4,6.4,6.4,6.4,310
2023-01-06 18:49:00,6.4,6.4,6.4,6.4,548
2023-01-06 18:47:00,6.4,6.4,6.4,6.4,3150
2023-01-06 18:41:00,6.3999,6.3999,6.3999,6.3999,516
2023-01-06 18:40:00,6.39,6.39,6.39,6.39,200
2023-01-06 18:36:00,6.39,6.39,6.39,6.39,125
2023-01-06 18:35:00,6.39,6.39,6.39,6.39,525
2023-01-06 18:29:00,6.4,6.4,6.4,6.4,101
2023-01-06 18:27:00,6.4,6.4,6.4,6.4,1001
2023-01-06 18:00:00,6.39,6.39,6.39,6.39,1206
2023-01-06 17:58:00,6.37,6.37,6.37,6.37,335
2023-01-06 17:57:00,6.38,6.38,6.37,6.37,1149
2023-01-06 17:55:00,6.3704,6.3704,6.3704,6.3704,197
2023-01-06 17:54:00,6.3899,6.39,6.3899,6.39,200
2023-01-06 17:40:00,6.3897,6.3897,6.3897,6.3897,200
2023-01-06 17:39:00,6.39,6.39,6.39,6.39,100
2023-01-06 17:30:00,6.37,6.37,6.37,6.37,1001
2023-01-06 17:27:00,6.37,6.37,6.37,6.37,450
2023-01-06 17:26:00,6.37,6.37,6.37,6.37,321
2023-01-06 17:25:00,6.38,6.38,6.38,6.38,152
2023-01-06 17:21:00,6.38,6.38,6.38,6.38,100
2023-01-06 17:17:00,6.38,6.38,6.38,6.38,1268
2023-01-06 17:11:00,6.38,6.38,6.38,6.38,210
2023-01-06 17:09:00,6.38,6.38,6.38,6.38,500
2023-01-06 17:08:00,6.38,6.38,6.38,6.38,525
2023-01-06 17:05:00,6.4,6.4,6.4,6.4,124663
2023-01-06 17:03:00,6.4,6.4,6.4,6.4,200
2023-01-06 17:02:00,6.38,6.38,6.38,6.38,584
2023-01-06 16:59:00,6.4,6.4,6.38,6.38,6002
2023-01-06 16:58:00,6.4004,6.4004,6.4004,6.4004,280
2023-01-06 16:57:00,6.41,6.41,6.4,6.4,2214
2023-01-06 16:56:00,6.4097,6.4097,6.4097,6.4097,200
2023-01-06 16:55:00,6.41,6.41,6.4,6.4,603
2023-01-06 16:54:00,6.4001,6.4001,6.4001,6.4001,510
2023-01-06 16:51:00,6.4,6.4,6.4,6.4,105
2023-01-06 16:50:00,6.41,6.41,6.41,6.41,1000
2023-01-06 16:43:00,6.41,6.41,6.41,6.41,210
2023-01-06 16:42:00,6.4,6.4,6.4,6.4,25008
2023-01-06 16:27:00,6.4004,6.4004,6.4004,6.4004,300
2023-01-06 16:26:00,6.4,6.4,6.4,6.4,2032
2023-01-06 16:20:00,6.41,6.41,6.41,6.41,257
2023-01-06 16:17:00,6.4003,6.4003,6.4003,6.4003,200
